,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
1142,4,1.0,0,6.0,44,2372,obj2end,ESACC,6.0,466.6331428434975,129.70508856633188,35.58777880115585,500.37526917304774,1144.5953389735605,1333.0174079883577,study,False,False,2330,obj1start,62.0,401,62,540.0,540.0,1660.0,515.7,418.5,650.0,210.0,210.0,184.0,695.4,True,False,False
1143,4,1.0,0,6.0,456,2828,,EFIX,6.0,,494.28608113116036,,65.22829140794661,,1159.5027943045243,study,False,False,2374,obj2start,62.0,401,62,540.0,540.0,1660.0,,501.7,650.0,210.0,210.0,,157.2,True,False,False
1144,4,1.0,0,6.0,16,2844,obj2end,ESACC,6.0,528.1922471979308,484.0223548556409,107.49441845975073,60.97245279632433,1190.1609344958354,1164.9573554426788,study,False,False,2830,obj2start,62.0,401,62,540.0,540.0,1660.0,472.8,495.8,650.0,210.0,210.0,126.1,168.0,True,False,False
1145,4,1.0,0,6.0,494,3338,,EFIX,6.0,,545.6139660969098,,120.45995185122729,,1188.7668400489645,study,False,False,2846,obj2start,62.0,401,62,540.0,540.0,1660.0,,475.6,650.0,210.0,210.0,,108.2,True,False,False
1146,4,1.0,0,6.0,190,3528,obj2end,ESACC,6.0,416.5634645525217,536.7086826202833,49.52898141492512,110.34586535072351,1162.6818653440848,1182.3029264955744,study,False,False,3340,obj2start,62.0,401,62,540.0,540.0,1660.0,497.6,481.4,650.0,210.0,210.0,235.6,116.5,True,False,False
1147,4,1.0,0,6.0,186,3714,,EFIX,6.0,,460.39046471446386,,52.757748246110715,,1169.833911288265,study,False,False,3530,obj2start,62.0,401,62,540.0,540.0,1660.0,,490.3,650.0,210.0,210.0,,192.3,True,False,False
1148,4,1.0,0,6.0,40,3754,obj1end,ESACC,6.0,85.05621670401291,438.43544564736095,423.9275409784082,48.18339963099324,1271.5732617509696,1168.0075513454526,study,False,False,3716,obj2start,62.0,401,62,540.0,540.0,1660.0,458.4,492.0,650.0,210.0,210.0,626.0,214.2,True,False,False
1149,4,1.0,0,6.0,262,4016,,EFIX,6.0,,88.55083285887265,,451.7535279330976,,1287.1368419868961,study,False,False,3756,obj1start,62.0,401,62,540.0,540.0,1660.0,,451.5,650.0,210.0,210.0,,653.0,True,False,False
1150,4,1.0,0,14.0,244,246,,EFIX,14.0,,447.30514193333386,,421.63715443494783,,437.86058283430805,study,True,False,4,screen,63.0,401,63,1380.0,540.0,1380.0,,951.7,430.0,650.0,650.0,,559.0,True,True,False
1151,4,1.0,0,14.0,42,288,obj1end,ESACC,14.0,27.650858937834027,434.71599924548445,889.8474981703324,433.6196490012877,209.90609805339145,434.006912387349,study,True,False,248,screen,63.0,401,63,1380.0,540.0,1380.0,1405.1,959.8,430.0,650.0,650.0,441.6,541.4,True,True,False
1152,4,1.0,0,14.0,268,556,,EFIX,14.0,,41.47915138958374,,905.2383774454108,,214.4400149225886,study,True,False,290,obj1start,63.0,401,63,1380.0,540.0,1380.0,,1420.4,430.0,650.0,650.0,,439.4,True,True,False
1153,4,1.0,0,14.0,28,584,obj3end,ESACC,14.0,158.747598407031,43.63312961500708,869.5290679442522,906.9751099120638,69.17224877073178,213.94356732559174,study,True,False,558,obj1start,63.0,401,63,1380.0,540.0,1380.0,1407.2,1422.4,430.0,650.0,650.0,586.4,440.3,True,True,False
1154,4,1.0,0,14.0,300,884,,EFIX,14.0,,220.60836339540714,,869.7011268246121,,29.732978323740166,study,True,False,586,obj3start,63.0,401,63,1380.0,540.0,1380.0,,1409.7,430.0,650.0,650.0,,648.6,True,True,False
1155,4,1.0,0,14.0,60,944,obj2end,ESACC,14.0,963.2686904493471,247.21864816392795,129.39308327727568,869.4740134127068,911.0601352270882,38.69185960896678,study,True,False,886,obj3start,63.0,401,63,1380.0,540.0,1380.0,475.9,1409.1,430.0,650.0,650.0,762.4,675.5,True,True,False
1156,4,1.0,0,14.0,214,1158,,EFIX,14.0,,967.4879895895349,,123.8911215543713,,918.4710175068128,study,True,False,946,obj2start,63.0,401,63,1380.0,540.0,1380.0,,467.0,430.0,650.0,650.0,,750.1,True,True,False
1157,4,1.0,0,14.0,12,1170,obj2end,ESACC,14.0,927.2195910354785,960.4315332182716,85.95446468915966,122.98264105149153,881.7597008255707,909.8025774859071,study,True,False,1160,obj2start,63.0,401,63,1380.0,540.0,1380.0,501.6,476.3,430.0,650.0,650.0,726.9,755.2,True,True,False
1158,4,1.0,0,14.0,494,1664,,EFIX,14.0,,910.3576549906087,,70.73231227663918,,866.6550986407453,study,True,False,1172,obj2start,63.0,401,63,1380.0,540.0,1380.0,,515.9,430.0,650.0,650.0,,716.5,True,True,False
1159,4,1.0,0,14.0,132,1796,obj2end,ESACC,14.0,918.1775427443213,926.029724144965,153.00326793895613,101.04974022727617,852.836443874205,875.6226641653356,study,True,False,1666,obj2start,63.0,401,63,1380.0,540.0,1380.0,541.0,509.7,430.0,650.0,650.0,803.0,746.4,True,True,False
1160,4,1.0,0,14.0,212,2008,,EFIX,14.0,,895.1282589662779,,68.22462898396732,,850.3073561953936,study,True,False,1798,obj2start,63.0,401,63,1380.0,540.0,1380.0,,532.4,430.0,650.0,650.0,,717.8,True,True,False
1161,4,1.0,0,14.0,60,2068,obj1end,ESACC,14.0,38.34227431960708,885.3984639697541,880.5374097674669,53.83716188656303,258.3062717008629,843.7170378746656,study,True,False,2010,obj2start,63.0,401,63,1380.0,540.0,1380.0,1381.8,538.0,430.0,650.0,650.0,391.7,703.8,True,True,False
1162,4,1.0,0,14.0,250,2318,,EFIX,14.0,,35.514081714159566,,887.9443957816279,,254.03395442341957,study,True,False,2070,obj1start,63.0,401,63,1380.0,540.0,1380.0,,1390.9,430.0,650.0,650.0,,396.2,True,True,False
1163,4,1.0,0,14.0,12,2330,obj1end,ESACC,14.0,64.02905590433146,38.46920846599262,879.5747381547516,887.8692921821319,283.6965280013134,257.38663523967205,study,True,False,2320,obj1start,63.0,401,63,1380.0,540.0,1380.0,1372.6,1389.8,430.0,650.0,650.0,366.4,392.8,True,True,False
1164,4,1.0,0,14.0,296,2626,,EFIX,14.0,,72.09438258283375,,870.7683963029435,,290.209579442168,study,True,False,2332,obj1start,63.0,401,63,1380.0,540.0,1380.0,,1361.2,430.0,650.0,650.0,,360.4,True,True,False
1165,4,1.0,0,14.0,60,2686,obj2end,ESACC,14.0,965.9402569517433,62.25238951237135,97.92129492607829,857.4959824978773,932.8732925751492,277.01869972981973,study,True,False,2628,obj1start,63.0,401,63,1380.0,540.0,1380.0,447.7,1352.0,430.0,650.0,650.0,682.7,374.4,True,True,False
1166,4,1.0,0,14.0,144,2830,,EFIX,14.0,,982.7877085108462,,116.13647144631183,,946.4796247146581,study,True,False,2688,obj2start,63.0,401,63,1380.0,540.0,1380.0,,434.8,430.0,650.0,650.0,,699.2,True,True,False
1167,4,1.0,0,14.0,14,2844,obj2end,ESACC,14.0,921.5282144351306,966.2520685618219,66.62019213421713,101.22776299019947,881.7064420769534,928.8956130803934,study,True,False,2832,obj2start,63.0,401,63,1380.0,540.0,1380.0,499.9,452.5,430.0,650.0,650.0,703.2,700.9,True,True,False
1168,4,1.0,0,14.0,956,3800,,EFIX,14.0,,898.31247347457,,77.10577150901226,,851.3620264023995,study,True,False,2846,obj2start,63.0,401,63,1380.0,540.0,1380.0,,532.1,430.0,650.0,650.0,,726.7,True,True,False
1169,4,1.0,0,14.0,128,3928,obj3end,ESACC,14.0,329.79896907055365,899.2541798624013,881.0444710682884,72.01444299583248,113.34619534858683,853.7740216239891,study,True,False,3802,obj2start,63.0,401,63,1380.0,540.0,1380.0,1414.4,529.2,430.0,650.0,650.0,758.0,721.2,True,True,False
1170,4,1.0,0,14.0,86,4014,,EFIX,14.0,,264.65677773297244,,861.1197419639152,,48.24116499422457,study,True,False,3930,obj3start,63.0,401,63,1380.0,540.0,1380.0,,1400.0,430.0,650.0,650.0,,693.9,True,True,False
1171,4,1.0,0,6.0,250,262,,EFIX,6.0,,439.0495757884296,,166.9147387141112,,522.460075029662,study,True,False,14,obj2start,64.0,401,64,540.0,1100.0,1380.0,,959.3,650.0,430.0,210.0,,519.8,True,True,False
1172,4,1.0,0,6.0,26,288,obj2end,ESACC,6.0,613.2645187845128,443.25600954753,38.07059232531059,165.12991854900187,337.03022119685346,521.0948953885462,study,True,False,264,obj2start,64.0,401,64,540.0,1100.0,1380.0,1096.4,965.5,650.0,430.0,210.0,392.1,525.8,True,True,False
1173,4,1.0,0,6.0,196,484,,EFIX,6.0,,616.5495681613929,,23.438643305447528,,337.0895578329296,study,True,False,290,obj2start,64.0,401,64,540.0,1100.0,1380.0,,1106.9,650.0,430.0,210.0,,407.6,True,True,False
1174,4,1.0,0,6.0,38,522,obj3end,ESACC,6.0,960.4756582027469,614.7704937616965,372.85049282520737,18.940960904874938,27.009072549793338,339.84520005437764,study,True,False,486,obj2start,64.0,401,64,540.0,1100.0,1380.0,1379.3,1107.0,650.0,430.0,210.0,183.0,412.4,True,True,False
1175,4,1.0,0,6.0,304,826,,EFIX,6.0,,976.4048391932519,,389.59262056666324,,40.968402458480114,study,True,False,524,obj3start,64.0,401,64,540.0,1100.0,1380.0,,1390.5,650.0,430.0,210.0,,170.4,True,True,False
1176,4,1.0,0,6.0,22,848,offscreen,ESACC,6.0,1153.7423325855734,976.5564039009728,596.259482104897,390.19278568420503,266.8808160958745,42.59589182069086,study,True,False,828,obj3start,64.0,401,64,540.0,1100.0,1380.0,1461.6,1389.6,650.0,430.0,210.0,-44.1,168.5,True,True,False
1177,4,1.0,0,6.0,616,1464,,EFIX,6.0,,1099.3753317225196,,531.2194650048134,,194.90028219579366,study,True,False,850,screen,64.0,401,64,540.0,1100.0,1380.0,,1445.4,650.0,430.0,210.0,,26.4,True,True,False
1178,4,1.0,0,6.0,54,1518,obj2end,ESACC,6.0,673.2107916544417,1027.5900593135377,97.1018537413164,451.3195431177338,275.07957030648413,113.26663233273956,study,True,False,1466,obj3start,64.0,401,64,540.0,1100.0,1380.0,1137.9,1408.2,650.0,430.0,210.0,340.6,100.3,True,True,False
1179,4,1.0,0,6.0,1122,2640,,EFIX,6.0,,644.6796181049933,,56.70811229445041,,305.97354460802654,study,True,False,1520,obj2start,64.0,401,64,540.0,1100.0,1380.0,,1125.0,650.0,430.0,210.0,,379.1,True,True,False
1180,4,1.0,0,6.0,84,2724,screen,ESACC,6.0,217.6919382981373,633.9222980776115,759.4957406068845,37.96682762623186,1115.0021434956975,319.7772349620904,study,True,False,2642,obj2start,64.0,401,64,540.0,1100.0,1380.0,471.7,1122.2,650.0,430.0,210.0,856.7,399.2,True,True,False
1181,4,1.0,0,6.0,24,2748,,EFIX,6.0,,245.11564617543291,,785.9221844432184,,1141.6276450752234,study,True,False,2726,screen,64.0,401,64,540.0,1100.0,1380.0,,455.8,650.0,430.0,210.0,,880.2,True,True,False
1182,4,1.0,0,6.0,16,2764,obj1end,ESACC,6.0,164.65242178601568,237.80380568863905,740.9361780882346,784.5652617851493,1093.949916586678,1140.0555468923433,study,True,False,2750,screen,64.0,401,64,540.0,1100.0,1380.0,451.9,450.7,650.0,430.0,210.0,789.1,870.4,True,True,False
1183,4,1.0,0,6.0,570,3334,,EFIX,6.0,,86.82914257321674,,685.4540830719444,,1033.8681250527072,study,True,False,2766,obj1start,64.0,401,64,540.0,1100.0,1380.0,,471.3,650.0,430.0,210.0,,703.1,True,True,False
1184,4,1.0,0,6.0,50,3384,obj2end,ESACC,6.0,529.5252590764674,73.51850107285921,72.36711960552253,675.1540342766234,427.04215248614514,1021.5698556633315,study,True,False,3336,obj1start,64.0,401,64,540.0,1100.0,1380.0,1034.8,472.4,650.0,430.0,210.0,461.4,678.9,True,True,False
1185,4,1.0,0,6.0,206,3590,,EFIX,6.0,,549.6520535757145,,52.01326753819641,,406.2577753102087,study,True,False,3386,obj2start,64.0,401,64,540.0,1100.0,1380.0,,1051.7,650.0,430.0,210.0,,449.3,True,True,False
1186,4,1.0,0,6.0,44,3634,obj3end,ESACC,6.0,956.6871223132462,553.3830951519933,363.60727440467963,48.34097640718475,9.5,403.1685131554794,study,True,False,3592,obj2start,64.0,401,64,540.0,1100.0,1380.0,1389.5,1055.9,650.0,430.0,210.0,210.0,449.8,True,True,False
1187,4,1.0,0,6.0,288,3922,,EFIX,6.0,,976.7340733280478,,385.9396973621657,,30.223335355317822,study,True,False,3636,obj3start,64.0,401,64,540.0,1100.0,1380.0,,1400.4,650.0,430.0,210.0,,187.7,True,True,False
1188,4,1.0,0,6.0,36,3958,obj2end,ESACC,6.0,688.8484593871137,966.6571936317445,97.89892747114244,376.53436762133674,261.32011020968133,22.31882613400623,study,True,False,3924,obj3start,64.0,401,64,540.0,1100.0,1380.0,1162.2,1390.3,650.0,430.0,210.0,354.4,190.2,True,True,False
1189,4,1.0,0,6.0,58,4016,,EFIX,6.0,,667.5190633981925,,71.56605340522844,,285.31684142370557,study,True,False,3960,obj2start,64.0,401,64,540.0,1100.0,1380.0,,1149.9,650.0,430.0,210.0,,378.7,True,True,False
1190,4,1.0,1,1.0,264,266,,EFIX,1.0,,760.6090783050121,,419.87399300266264,,546.1704587397601,study,False,False,4,screen,65.0,401,65,260.0,540.0,1380.0,,945.1,210.0,430.0,210.0,,540.4,True,False,False
1191,4,1.0,1,1.0,42,308,obj2end,ESACC,1.0,350.9322726681033,766.1317184401126,28.938901153983043,424.06816669021504,849.9137956287096,549.9798269027692,study,False,False,268,screen,65.0,401,65,260.0,540.0,1380.0,552.5,947.0,210.0,430.0,210.0,403.9,549.1,True,False,False
1192,4,1.0,1,1.0,176,484,,EFIX,1.0,,345.5551475524565,,10.600000000000012,,875.6531048309027,study,False,False,310,obj2start,65.0,401,65,260.0,540.0,1380.0,,531.0,210.0,430.0,210.0,,424.4,True,False,False
1193,4,1.0,1,1.0,40,524,obj1end,ESACC,1.0,23.43949658162479,344.67544153884825,377.3240119578927,15.005332385522154,1142.910937037528,882.9502590746548,study,False,False,486,obj2start,65.0,401,65,260.0,540.0,1380.0,237.1,525.0,210.0,430.0,210.0,205.0,430.4,True,False,False
1194,4,1.0,1,1.0,164,688,,EFIX,1.0,,56.143120682769315,,412.14081331506105,,1166.6362115072548,study,False,False,526,obj1start,65.0,401,65,260.0,540.0,1380.0,,213.8,210.0,430.0,210.0,,178.1,True,False,False
1195,4,1.0,1,1.0,16,704,obj1end,ESACC,1.0,112.32257119564171,63.0317380372777,468.4019214307302,419.01431956437955,1211.310183231364,1167.7555394858978,study,False,False,690,obj1start,65.0,401,65,260.0,540.0,1380.0,170.6,213.0,210.0,430.0,210.0,142.0,168.0,True,False,False
1196,4,1.0,1,1.0,638,1342,,EFIX,1.0,,133.26383605464764,,489.1944909747042,,1223.0843184343425,study,False,False,706,obj1start,65.0,401,65,260.0,540.0,1380.0,,160.1,210.0,430.0,210.0,,121.8,True,False,False
1197,4,1.0,1,1.0,36,1378,obj2end,ESACC,1.0,198.87106375740035,150.00333329629711,160.92762348335356,506.048416655956,954.533236718345,1243.8026370771208,study,False,False,1344,obj1start,65.0,401,65,260.0,540.0,1380.0,430.9,139.4,210.0,430.0,210.0,311.7,120.8,True,False,False
1198,4,1.0,1,1.0,672,2050,,EFIX,1.0,,240.6536307642168,,115.52562486305798,,945.3349512209945,study,False,False,1380,obj2start,65.0,401,65,260.0,540.0,1380.0,,446.9,210.0,430.0,210.0,,361.6,True,False,False
1199,4,1.0,1,1.0,36,2086,obj1end,ESACC,1.0,38.647638996450986,259.26814304885204,373.531310601936,96.8502452242636,1154.3403484241553,928.5450823734947,study,False,False,2052,obj2start,65.0,401,65,260.0,540.0,1380.0,225.8,465.1,210.0,430.0,210.0,228.0,368.6,True,False,False
1200,4,1.0,1,1.0,276,2362,,EFIX,1.0,,57.408187569370284,,411.74227375871914,,1173.1119724902649,study,False,False,2088,obj1start,65.0,401,65,260.0,540.0,1380.0,,207.1,210.0,430.0,210.0,,187.7,True,False,False
1201,4,1.0,1,1.0,74,2436,obj3end,ESACC,1.0,1054.8228761266037,61.08886968998525,809.8785711450822,416.91228094168684,67.25548304785264,1172.0562486502088,study,False,False,2364,obj1start,65.0,401,65,260.0,540.0,1380.0,1314.7,208.4,210.0,430.0,210.0,193.9,177.3,True,False,False
1202,4,1.0,1,1.0,194,2630,,EFIX,1.0,,1065.9388443996215,,818.6120082187899,,54.860003645643246,study,False,False,2438,obj3start,65.0,401,65,260.0,540.0,1380.0,,1325.9,210.0,430.0,210.0,,200.9,True,False,False
1203,4,1.0,1,1.0,16,2646,obj3end,ESACC,1.0,1105.8959173448466,1071.2036594410981,864.1815665703591,821.9715810172515,39.16350341836136,48.880261865092294,study,False,False,2632,obj3start,65.0,401,65,260.0,540.0,1380.0,1365.3,1331.2,210.0,430.0,210.0,173.7,207.2,True,False,False
1204,4,1.0,1,1.0,488,3134,,EFIX,1.0,,1116.6273953293462,,876.860730104844,,45.70273514790991,study,False,False,2648,obj3start,65.0,401,65,260.0,540.0,1380.0,,1375.7,210.0,430.0,210.0,,164.5,True,False,False
1205,4,1.0,1,1.0,174,3308,obj3end,ESACC,1.0,1160.534984392974,1113.3579568135308,911.9240374066253,873.2662480595479,44.10725563895363,44.33892195351618,study,False,False,3136,obj3start,65.0,401,65,260.0,540.0,1380.0,1420.4,1372.5,210.0,430.0,210.0,192.3,166.3,True,False,False
1206,4,1.0,1,1.0,544,3852,,EFIX,1.0,,1137.8537340097803,,899.1724639911967,,55.92065807910344,study,False,False,3310,obj3start,65.0,401,65,260.0,540.0,1380.0,,1396.6,210.0,430.0,210.0,,156.6,True,False,False
1207,4,1.0,1,1.0,10,3862,obj3end,ESACC,1.0,1125.6189408498776,1135.4696517300672,879.4100295084199,893.896711035453,22.847319317591733,44.30947979834566,study,False,False,3854,obj3start,65.0,401,65,260.0,540.0,1380.0,1385.4,1394.7,210.0,430.0,210.0,187.8,168.2,True,False,False
1208,4,1.0,1,1.0,154,4016,,EFIX,1.0,,1115.666639278956,,871.5090647836086,,28.9836160614924,study,False,False,3864,obj3start,65.0,401,65,260.0,540.0,1380.0,,1375.3,210.0,430.0,210.0,,181.4,True,False,False
1209,4,1.0,1,2.0,276,278,,EFIX,1.0,,799.3710527658604,,682.5848518682494,,351.5253618161853,study,True,False,4,screen,66.0,401,66,260.0,1660.0,1100.0,,986.8,210.0,430.0,210.0,,542.8,False,False,False
1210,4,1.0,1,2.0,38,316,obj3end,ESACC,1.0,845.1322381734116,784.3921595732584,619.6357801160291,698.0623611110973,52.61653732430518,355.75140196491145,study,True,False,280,screen,66.0,401,66,260.0,1660.0,1100.0,1103.5,970.9,210.0,430.0,210.0,157.5,541.5,False,False,False
1211,4,1.0,1,2.0,398,714,,EFIX,1.0,,843.8297991893863,,603.8217700613319,,15.255490814785366,study,True,False,318,obj3start,66.0,401,66,260.0,1660.0,1100.0,,1103.7,210.0,430.0,210.0,,195.2,False,False,False
1212,4,1.0,1,2.0,66,780,obj1end,ESACC,1.0,103.12812419510014,838.019975895563,1513.6576264135824,610.9709322054529,930.4597841927399,19.32563064947687,study,True,False,716,obj3start,66.0,401,66,260.0,1660.0,1100.0,171.0,1097.8,210.0,430.0,210.0,157.9,190.8,False,False,False
1213,4,1.0,1,2.0,594,1374,,EFIX,1.0,,110.51538354455457,,1520.8871259893021,,937.4207433164682,study,True,False,782,obj1start,66.0,401,66,260.0,1660.0,1100.0,,164.2,210.0,430.0,210.0,,154.9,False,False,False
1214,4,1.0,1,2.0,96,1470,screen,ESACC,1.0,1507.0759668974886,112.31584928228072,220.2588704229639,1522.0732078320016,743.8480826082701,938.3511336381493,study,True,False,1376,obj1start,66.0,401,66,260.0,1660.0,1100.0,1702.6,163.4,210.0,430.0,210.0,646.1,152.7,False,False,False
1215,4,1.0,1,2.0,22,1492,,EFIX,1.0,,1514.6298722790332,,221.28635294567985,,750.0184331068137,study,True,False,1472,screen,66.0,401,66,260.0,1660.0,1100.0,,1710.7,210.0,430.0,210.0,,645.4,False,False,False
1216,4,1.0,1,2.0,32,1524,obj2end,ESACC,1.0,1428.2662216827785,1502.6019100214135,18.34121042897655,189.88549181019593,615.7080476979328,729.3479965009843,study,True,False,1494,screen,66.0,401,66,260.0,1660.0,1100.0,1668.6,1707.3,210.0,430.0,210.0,446.2,613.9,False,False,False
1217,4,1.0,1,2.0,392,1916,,EFIX,1.0,,1388.5223296728072,,68.51466996198695,,561.571242141191,study,True,False,1526,obj2start,66.0,401,66,260.0,1660.0,1100.0,,1639.9,210.0,430.0,210.0,,364.5,False,False,False
1218,4,1.0,1,2.0,46,1962,obj3end,ESACC,1.0,957.1190626040211,1390.0345894976858,520.9999040307013,54.00148146115997,126.88932185176186,565.7456672392639,study,True,False,1918,obj2start,66.0,401,66,260.0,1660.0,1100.0,1215.7,1639.6,210.0,430.0,210.0,157.9,380.0,False,False,False
1219,4,1.0,1,2.0,228,2190,,EFIX,1.0,,927.1498530442639,,559.2520451460147,,112.03057618346881,study,True,False,1964,obj3start,66.0,401,66,260.0,1660.0,1100.0,,1184.2,210.0,430.0,210.0,,136.1,False,False,False
1220,4,1.0,1,2.0,14,2204,obj3end,ESACC,1.0,885.0679804399208,918.2047756355877,606.6080530293016,571.9755326934886,101.04122920867503,111.08559762633499,study,True,False,2192,obj3start,66.0,401,66,260.0,1660.0,1100.0,1140.2,1174.5,210.0,430.0,210.0,117.3,127.6,False,False,False
1221,4,1.0,1,2.0,514,2718,,EFIX,1.0,,872.3782952366479,,608.2695866143564,,81.99932926554948,study,True,False,2206,obj3start,66.0,401,66,260.0,1660.0,1100.0,,1129.0,210.0,430.0,210.0,,133.3,False,False,False
1222,4,1.0,1,2.0,172,2890,obj1end,ESACC,1.0,78.06663820096266,867.1999365774885,1489.735009993388,606.8177073883062,907.699509749785,70.28321278939946,study,True,False,2720,obj3start,66.0,401,66,260.0,1660.0,1100.0,193.2,1124.7,210.0,430.0,210.0,169.6,144.2,False,False,False
1223,4,1.0,1,2.0,1124,4014,,EFIX,1.0,,95.31384999043946,,1488.6613886307389,,902.2974731206999,study,True,False,2892,obj1start,66.0,401,66,260.0,1660.0,1100.0,,200.8,210.0,430.0,210.0,,135.3,False,False,False
1224,4,1.0,0,7.0,224,226,,EFIX,7.0,,372.16687117474595,,709.6704728252403,,188.19187017509543,study,True,False,4,screen,67.0,401,67,820.0,1660.0,820.0,,961.3,210.0,430.0,430.0,,554.3,True,True,False
1225,4,1.0,0,7.0,24,250,obj3end,ESACC,7.0,224.7171110529859,381.2800020981956,797.7003071329483,717.0540007558706,42.3057915656946,192.47451779391477,study,True,False,228,screen,67.0,401,67,820.0,1660.0,820.0,862.3,956.0,210.0,430.0,430.0,430.7,566.2,True,True,False
1226,4,1.0,0,7.0,220,470,,EFIX,7.0,,205.96198678396945,,823.6311917357185,,22.09841623284347,study,True,False,252,obj3start,67.0,401,67,820.0,1660.0,820.0,,836.5,210.0,430.0,430.0,,415.3,True,True,False
1227,4,1.0,0,7.0,32,502,obj1end,ESACC,7.0,103.01310596229976,192.410862479227,888.4231536829733,821.7943416694958,322.527053128881,34.087241014784425,study,True,False,472,obj3start,67.0,401,67,820.0,1660.0,820.0,832.1,838.7,210.0,430.0,430.0,107.7,401.5,True,True,False
