,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
809,2,1.0,1,1.0,44,2952,obj2end,ESACC,1.0,992.3289222833324,567.610509064094,156.9353051419597,590.6383749808338,203.46176544992426,272.730068015978,study,False,False,2910,screen,33.0,408,33,260.0,1380.0,1100.0,1241.5,827.5,210.0,430.0,210.0,356.2,221.2,True,False,False
810,2,1.0,1,1.0,392,3344,,EFIX,1.0,,1012.5046172734227,,133.31766574614178,,228.27527242344937,study,False,False,2954,obj2start,33.0,408,33,260.0,1380.0,1100.0,,1259.2,210.0,430.0,210.0,,373.6,True,False,False
811,2,1.0,1,1.0,64,3408,screen,ESACC,1.0,367.029113286671,1014.9740095194555,776.4343951680657,131.2259120753215,497.938118645279,229.66985000212804,study,False,False,3346,obj2start,33.0,408,33,260.0,1380.0,1100.0,612.6,1261.8,210.0,430.0,210.0,311.9,373.0,True,False,False
812,2,1.0,1,1.0,80,3488,,EFIX,1.0,,336.75191165010483,,805.5270634807996,,521.0468788890305,study,False,False,3410,screen,33.0,408,33,260.0,1380.0,1100.0,,585.9,210.0,430.0,210.0,,294.8,True,False,False
813,2,1.0,1,1.0,34,3522,obj1end,ESACC,1.0,88.72457382258872,329.2190152466896,1054.895279162818,812.7245289764545,759.4208648700667,526.36219469107,study,False,False,3490,screen,33.0,408,33,260.0,1380.0,1100.0,341.4,579.6,210.0,430.0,210.0,245.3,289.0,True,False,False
814,2,1.0,1,1.0,252,3774,,EFIX,1.0,,21.26240814207082,,1125.914779190681,,827.6787359839565,study,False,False,3524,obj1start,33.0,408,33,260.0,1380.0,1100.0,,272.5,210.0,430.0,210.0,,227.2,True,False,False
815,2,1.0,1,1.0,52,3826,screen,ESACC,1.0,637.2511278922934,10.282509421342622,543.6699366343518,1138.2028509892252,205.42881978923987,838.7620222685337,study,False,False,3776,obj1start,33.0,408,33,260.0,1380.0,1100.0,896.6,261.3,210.0,430.0,210.0,181.2,220.2,True,False,False
816,2,1.0,1,1.0,190,4016,,EFIX,1.0,,650.5579528374087,,534.2224723839311,,193.2088248502122,study,False,False,3828,screen,33.0,408,33,260.0,1380.0,1100.0,,909.7,210.0,430.0,210.0,,176.6,True,False,False
817,2,1.0,0,4.0,64,66,,EFIX,7.0,,305.6056445813788,,191.40222046778874,,474.5975242244738,study,True,False,4,screen,34.0,408,34,820.0,820.0,1380.0,,931.6,210.0,650.0,650.0,,494.5,False,False,False
818,2,1.0,0,4.0,18,84,screen,ESACC,7.0,270.0318499732948,302.167106085358,247.2351107751486,196.22680754677737,471.8359884536152,474.2077181995249,study,True,False,68,screen,34.0,408,34,820.0,820.0,1380.0,955.8,933.6,210.0,650.0,650.0,443.4,490.0,False,False,False
819,2,1.0,0,4.0,190,274,,EFIX,7.0,,256.3658518601883,,271.6973500054794,,473.29847876366557,study,True,False,86,screen,34.0,408,34,820.0,820.0,1380.0,,965.9,210.0,650.0,650.0,,420.8,False,False,False
820,2,1.0,0,4.0,30,304,obj1end,ESACC,7.0,53.85164807134504,263.90092838032984,388.25249516261965,278.976163856341,692.8347566339321,462.0169910295508,study,True,False,276,screen,34.0,408,34,820.0,820.0,1380.0,806.0,978.9,210.0,650.0,650.0,262.0,420.7,False,False,False
821,2,1.0,0,4.0,728,1032,,EFIX,7.0,,41.824514342667506,,436.77601811454804,,742.1949137524455,study,True,False,306,obj1start,34.0,408,34,820.0,820.0,1380.0,,778.5,210.0,650.0,650.0,,215.2,False,False,False
822,2,1.0,0,4.0,38,1070,obj2end,ESACC,7.0,304.94865141528334,27.452140171578584,155.49173611481737,449.84621816794237,639.7137484844295,738.2205767926007,study,True,False,1034,obj1start,34.0,408,34,820.0,820.0,1380.0,756.2,794.1,210.0,650.0,650.0,508.2,200.9,False,False,False
823,2,1.0,0,4.0,138,1208,,EFIX,7.0,,337.8609329295117,,131.3849686988584,,641.4842242799117,study,True,False,1072,obj2start,34.0,408,34,820.0,820.0,1380.0,,748.0,210.0,650.0,650.0,,540.1,False,False,False
824,2,1.0,0,4.0,16,1224,obj2end,ESACC,7.0,395.46481512266047,350.5203703067769,131.3941398997687,125.22192300072706,678.7285318888546,645.2166535358492,study,True,False,1210,obj2start,34.0,408,34,820.0,820.0,1380.0,704.1,742.3,210.0,650.0,650.0,588.1,551.8,False,False,False
825,2,1.0,0,4.0,254,1478,,EFIX,7.0,,400.53696458629133,,141.66813332574128,,690.7545584359179,study,True,False,1226,obj2start,34.0,408,34,820.0,820.0,1380.0,,691.9,210.0,650.0,650.0,,589.5,False,False,False
826,2,1.0,0,4.0,56,1534,obj3end,ESACC,7.0,626.1735302613804,398.8945223990923,509.56186081770284,142.3124731005684,88.75409849691452,690.8059351221586,study,True,False,1480,obj2start,34.0,408,34,820.0,820.0,1380.0,1324.8,692.0,210.0,650.0,650.0,580.5,587.8,False,False,False
827,2,1.0,0,4.0,276,1810,,EFIX,7.0,,663.2994271066425,,543.5716420123479,,59.04345857078491,study,True,False,1536,obj3start,34.0,408,34,820.0,820.0,1380.0,,1360.7,210.0,650.0,650.0,,594.2,False,False,False
828,2,1.0,0,4.0,52,1862,obj2end,ESACC,7.0,350.01651389613033,663.2392780889866,90.06419932470392,542.4447805998321,563.829371352717,58.1578885448913,study,True,False,1812,obj3start,34.0,408,34,820.0,820.0,1380.0,823.4,1359.7,210.0,650.0,650.0,560.0,595.5,False,False,False
829,2,1.0,0,4.0,220,2082,,EFIX,7.0,,345.98323658813297,,105.41536889846759,,609.8986801100656,study,True,False,1864,obj2start,34.0,408,34,820.0,820.0,1380.0,,777.8,210.0,650.0,650.0,,553.4,False,False,False
830,2,1.0,0,4.0,42,2124,obj3end,ESACC,7.0,558.1617149178185,344.7368851747663,452.3543964636577,108.79117611277117,154.09250468468608,614.3317670444854,study,True,False,2084,obj2start,34.0,408,34,820.0,820.0,1380.0,1261.5,773.6,210.0,650.0,650.0,551.5,551.6,False,False,False
831,2,1.0,0,4.0,242,2366,,EFIX,7.0,,577.4449410982834,,477.78934688835403,,136.86000146134742,study,True,False,2126,obj3start,34.0,408,34,820.0,820.0,1380.0,,1287.1,210.0,650.0,650.0,,549.5,False,False,False
832,2,1.0,0,4.0,16,2382,obj3end,ESACC,7.0,629.7948316713945,584.1759409629944,525.2671034816477,480.6220240480039,92.52853613885821,129.8211461973742,study,True,False,2368,obj3start,34.0,408,34,820.0,820.0,1380.0,1338.7,1291.2,210.0,650.0,650.0,567.2,555.3,False,False,False
833,2,1.0,0,4.0,58,2440,,blink,7.0,,622.0128776801973,,520.4113949559522,,99.90005005003749,study,True,False,2384,obj3start,34.0,408,34,820.0,820.0,1380.0,,1332.9,210.0,650.0,650.0,,561.9,False,False,False
834,2,1.0,0,4.0,168,2608,obj1end,ESACC,7.0,49.41356089172288,617.4187881818953,429.7553955449542,504.8147779136423,742.774326427617,97.76481984845057,study,True,False,2442,obj3start,34.0,408,34,820.0,820.0,1380.0,772.3,1319.0,210.0,650.0,650.0,222.9,573.6,False,False,False
835,2,1.0,0,4.0,238,2846,,EFIX,7.0,,76.80006510413904,,446.7507694453363,,774.0815525511508,study,True,False,2610,obj1start,34.0,408,34,820.0,820.0,1380.0,,743.2,210.0,650.0,650.0,,209.9,False,False,False
836,2,1.0,0,4.0,10,2856,obj1end,ESACC,7.0,61.60819750650073,74.29374132455573,461.2023091876275,452.68925324111683,769.739936601967,775.5047130740084,study,True,False,2848,obj1start,34.0,408,34,820.0,820.0,1380.0,760.9,746.0,210.0,650.0,650.0,192.6,203.4,False,False,False
837,2,1.0,0,4.0,304,3160,,EFIX,7.0,,54.24656671163623,,468.61358281637547,,765.7667334116833,study,True,False,2858,obj1start,34.0,408,34,820.0,820.0,1380.0,,772.5,210.0,650.0,650.0,,183.8,False,False,False
838,2,1.0,0,4.0,46,3206,obj2end,ESACC,7.0,362.50827576760224,43.05368741466866,152.80134161714682,451.84689884959926,684.8330088423016,751.4609903381545,study,True,False,3162,obj1start,34.0,408,34,820.0,820.0,1380.0,702.1,778.1,210.0,650.0,650.0,552.8,200.1,False,False,False
839,2,1.0,0,4.0,170,3376,,EFIX,7.0,,406.4212838914812,,141.65542700510983,,692.6949256346549,study,True,False,3208,obj2start,34.0,408,34,820.0,820.0,1380.0,,689.5,210.0,650.0,650.0,,594.9,False,False,False
840,2,1.0,0,4.0,36,3412,screen,ESACC,7.0,635.8715043151407,415.3264739936523,470.04315759300226,145.9865747252123,1029.9653246590394,699.4627080838549,study,True,False,3378,obj2start,34.0,408,34,820.0,820.0,1380.0,350.1,682.2,210.0,650.0,650.0,638.4,601.8,False,False,False
841,2,1.0,0,4.0,284,3696,,EFIX,7.0,,680.6200114601392,,523.8278343119998,,1083.813452583054,study,True,False,3414,screen,34.0,408,34,820.0,820.0,1380.0,,296.2,210.0,650.0,650.0,,644.6,False,False,False
842,2,1.0,0,4.0,26,3722,screen,ESACC,7.0,528.6288395462359,688.3549157229866,350.314787013052,534.3336878767798,908.7664441428282,1094.3164487478016,study,True,False,3698,screen,34.0,408,34,820.0,820.0,1380.0,472.2,285.7,210.0,650.0,650.0,608.1,644.0,False,False,False
843,2,1.0,0,4.0,114,3836,,EFIX,7.0,,487.38072386995367,,297.43565690750665,,854.599303767561,study,True,False,3724,screen,34.0,408,34,820.0,820.0,1380.0,,526.9,210.0,650.0,650.0,,599.4,False,False,False
844,2,1.0,0,4.0,50,3886,screen,ESACC,7.0,243.4419232589161,468.7462426516079,453.24603693799685,293.1945429232953,885.9570926404957,847.9310349314973,study,True,False,3838,screen,34.0,408,34,820.0,820.0,1380.0,582.6,534.8,210.0,650.0,650.0,263.9,582.0,False,False,False
845,2,1.0,0,4.0,128,4014,,EFIX,7.0,,243.8060294578458,,489.10671637179547,,908.4720028707543,study,True,False,3888,screen,34.0,408,34,820.0,820.0,1380.0,,576.7,210.0,650.0,650.0,,225.7,False,False,False
846,2,1.0,0,18.0,6,186,,EFIX,18.0,,755.2359962289934,,518.5339043881315,,709.5360526428519,study,True,False,182,screen,35.0,408,35,1660.0,540.0,260.0,,965.4,650.0,650.0,430.0,,353.5,True,True,False
847,2,1.0,0,18.0,16,202,screen,ESACC,18.0,749.8990665416246,755.1837524735288,446.86979087873016,508.20320738854065,678.313061941166,703.7176280298796,study,True,False,188,screen,35.0,408,35,1660.0,540.0,260.0,938.1,960.7,650.0,650.0,430.0,447.0,364.9,True,True,False
848,2,1.0,0,18.0,114,316,,EFIX,18.0,,741.8928291876125,,428.09925251044297,,678.54916549945,study,True,False,204,screen,35.0,408,35,1660.0,540.0,260.0,,936.1,650.0,650.0,430.0,,487.6,True,True,False
849,2,1.0,0,18.0,36,352,obj2end,ESACC,18.0,1160.8443866427576,731.5949494084824,126.01464200639548,433.88382085530685,264.63501280064963,688.1389176612524,study,True,False,318,screen,35.0,408,35,1660.0,540.0,260.0,505.5,945.1,650.0,650.0,430.0,528.8,494.6,True,True,False
850,2,1.0,0,18.0,134,486,,EFIX,18.0,,1196.1379560903501,,140.60586758738057,,231.83185717239124,study,True,False,354,obj2start,35.0,408,35,1660.0,540.0,260.0,,470.1,650.0,650.0,430.0,,528.0,True,True,False
851,2,1.0,0,18.0,28,514,obj3end,ESACC,18.0,1394.876858364207,1209.9383992584087,333.01268744598906,144.7167232907103,23.525518060183057,220.9138519876017,study,True,False,488,obj2start,35.0,408,35,1660.0,540.0,260.0,280.9,455.8,650.0,650.0,430.0,440.8,532.3,True,True,False
852,2,1.0,0,18.0,688,1202,,EFIX,18.0,,1477.760339161936,,412.0577872095127,,60.75870308029953,study,True,False,516,obj3start,35.0,408,35,1660.0,540.0,260.0,,200.9,650.0,650.0,430.0,,415.9,True,True,False
853,2,1.0,0,18.0,38,1240,obj2end,ESACC,18.0,1213.078480560924,1490.835960124386,128.27860304820908,422.60130146510437,229.53736079340112,73.67401170019181,study,True,False,1204,obj3start,35.0,408,35,1660.0,540.0,260.0,450.4,187.5,650.0,650.0,430.0,558.2,416.9,True,True,False
854,2,1.0,0,18.0,158,1398,,EFIX,18.0,,1198.1861791891943,,100.5689813013933,,255.644518814701,study,True,False,1242,obj2start,35.0,408,35,1660.0,540.0,260.0,,463.6,650.0,650.0,430.0,,584.6,True,True,False
855,2,1.0,0,18.0,82,1480,obj1end,ESACC,18.0,129.27149724513916,1207.4216537730304,995.0955331022242,108.27303450074723,1288.477830620302,247.8206004350728,study,True,False,1400,obj2start,35.0,408,35,1660.0,540.0,260.0,1534.6,454.4,650.0,650.0,430.0,618.6,583.7,True,True,False
856,2,1.0,0,18.0,224,1704,,EFIX,18.0,,118.42001520013417,,1006.8442282696961,,1299.8074088110131,study,True,False,1482,obj1start,35.0,408,35,1660.0,540.0,260.0,,1546.3,650.0,650.0,430.0,,616.9,True,True,False
857,2,1.0,0,18.0,34,1738,screen,ESACC,18.0,373.70021407540025,125.44660218595006,763.2167778554139,1000.4443262870753,1045.61362366794,1292.973646289823,study,True,False,1706,obj1start,35.0,408,35,1660.0,540.0,260.0,1297.7,1539.8,650.0,650.0,430.0,558.4,614.1,True,True,False
858,2,1.0,0,18.0,192,1930,,EFIX,18.0,,414.0568197723593,,725.2827379718891,,1005.4387350803628,study,True,False,1740,screen,35.0,408,35,1660.0,540.0,260.0,,1258.3,650.0,650.0,430.0,,549.6,True,True,False
859,2,1.0,0,18.0,172,2102,obj3end,ESACC,18.0,1284.3146810653534,431.95863227860144,227.80737477087962,703.269692223403,136.82178189162718,986.1198000243176,study,True,False,1932,screen,35.0,408,35,1660.0,540.0,260.0,386.8,1237.5,650.0,650.0,430.0,481.4,560.1,True,True,False
860,2,1.0,0,18.0,246,2348,,EFIX,18.0,,1305.7882102393176,,247.27889113306858,,114.93846179586711,study,True,False,2104,obj3start,35.0,408,35,1660.0,540.0,260.0,,366.1,650.0,650.0,430.0,,474.2,True,True,False
861,2,1.0,0,18.0,20,2368,obj2end,ESACC,18.0,1197.6158399086075,1293.1524465429434,117.89698893525657,223.6856052588096,242.601937337689,134.34005359534441,study,True,False,2350,obj3start,35.0,408,35,1660.0,540.0,260.0,465.9,375.8,650.0,650.0,430.0,558.3,498.1,True,True,False
862,2,1.0,0,18.0,516,2884,,EFIX,18.0,,1207.1860875606544,,101.28301930728566,,255.6525963099143,study,True,False,2370,obj2start,35.0,408,35,1660.0,540.0,260.0,,454.0,650.0,650.0,430.0,,596.5,True,True,False
863,2,1.0,0,18.0,46,2930,screen,ESACC,18.0,629.0236561529304,1195.0303803669597,517.6782398362906,82.56881978083496,789.0594147464435,276.1043462171503,study,True,False,2886,obj2start,35.0,408,35,1660.0,540.0,260.0,1043.0,465.5,650.0,650.0,430.0,527.6,614.4,True,True,False
864,2,1.0,0,18.0,158,3088,,EFIX,18.0,,613.2513350984243,,529.7671186474299,,804.4409238719771,study,True,False,2932,screen,35.0,408,35,1660.0,540.0,260.0,,1057.4,650.0,650.0,430.0,,536.2,True,True,False
865,2,1.0,0,18.0,24,3112,screen,ESACC,18.0,732.2614355542698,613.9202309746764,417.4000598945812,529.9075862827403,685.088906639131,803.8818632112556,study,True,False,3090,screen,35.0,408,35,1660.0,540.0,260.0,938.4,1057.1,650.0,650.0,430.0,525.5,534.2,True,True,False
866,2,1.0,0,18.0,302,3414,,EFIX,18.0,,767.1505328160829,,382.2563799336775,,650.0368758770536,study,True,False,3114,screen,35.0,408,35,1660.0,540.0,260.0,,902.5,650.0,650.0,430.0,,528.7,True,True,False
867,2,1.0,0,18.0,62,3476,obj2end,ESACC,18.0,1045.0255738497503,771.9648955749218,76.82740396499159,376.37454749225543,409.4269776162777,645.2176377006444,study,True,False,3416,screen,35.0,408,35,1660.0,540.0,260.0,615.1,897.2,650.0,650.0,430.0,633.8,531.4,True,True,False
868,2,1.0,0,18.0,130,3606,,EFIX,18.0,,1217.3173538564213,,97.5168703353425,,281.00096085244974,study,True,False,3478,obj2start,35.0,408,35,1660.0,540.0,260.0,,442.7,650.0,650.0,430.0,,643.5,True,True,False
869,2,1.0,0,18.0,30,3636,obj3end,ESACC,18.0,1376.3165369928533,1229.3785828620896,280.5836951784618,110.18030677031173,98.13872833902019,267.61109842456085,study,True,False,3608,obj2start,35.0,408,35,1660.0,540.0,260.0,289.5,430.7,650.0,650.0,430.0,523.6,636.1,True,True,False
870,2,1.0,0,18.0,256,3892,,EFIX,18.0,,1471.874675371514,,390.4242051922498,,64.76928284302676,study,True,False,3638,obj3start,35.0,408,35,1660.0,540.0,260.0,,200.9,650.0,650.0,430.0,,456.5,True,True,False
871,2,1.0,0,18.0,94,3986,screen,ESACC,18.0,181.31886278046196,1488.0745176233615,954.675091326887,402.8669383307595,1241.454199719023,82.40006067958932,study,True,False,3894,obj3start,35.0,408,35,1660.0,540.0,260.0,1492.2,183.9,650.0,650.0,430.0,581.3,461.6,True,True,False
872,2,1.0,0,18.0,30,4016,,EFIX,18.0,,150.50853796379783,,984.8597971285051,,1272.7328156372805,study,True,False,3988,obj1start,35.0,408,35,1660.0,540.0,260.0,,1522.9,650.0,650.0,430.0,,587.9,True,True,False
873,2,1.0,0,17.0,226,228,,EFIX,17.0,,769.0130883151469,,346.72342003389383,,560.7362392426585,study,True,False,4,screen,36.0,408,36,1660.0,1100.0,1380.0,,893.2,430.0,210.0,210.0,,488.3,True,True,False
874,2,1.0,0,17.0,40,268,obj2end,ESACC,17.0,606.1956532341684,764.4504038850395,149.73700277486523,345.2367593406009,352.14367806337236,557.4624830425811,study,True,False,230,screen,36.0,408,36,1660.0,1100.0,1380.0,1058.6,897.9,430.0,210.0,210.0,353.9,489.9,True,True,False
875,2,1.0,0,17.0,132,400,,EFIX,17.0,,582.9034654211621,,97.59328870368087,,305.6345039422087,study,True,False,270,obj2start,36.0,408,36,1660.0,1100.0,1380.0,,1090.2,430.0,210.0,210.0,,307.1,True,True,False
876,2,1.0,0,17.0,20,420,obj2end,ESACC,17.0,634.7964240605015,586.4865301096011,45.72198595861742,88.12746450454588,322.41975745912356,304.12900223424924,study,True,False,402,obj2start,36.0,408,36,1660.0,1100.0,1380.0,1058.1,1088.7,430.0,210.0,210.0,228.3,297.4,True,True,False
877,2,1.0,0,17.0,424,844,,EFIX,17.0,,647.7062605842251,,48.44997420019962,,328.40736897944305,study,True,False,422,obj2start,36.0,408,36,1660.0,1100.0,1380.0,,1051.6,430.0,210.0,210.0,,207.8,True,True,False
878,2,1.0,0,17.0,34,878,obj3end,ESACC,17.0,442.6649410106926,645.8464987905407,178.97555699033327,44.38130236935374,101.23364065368774,322.9267718848966,study,True,False,846,obj2start,36.0,408,36,1660.0,1100.0,1380.0,1278.9,1057.3,430.0,210.0,210.0,204.8,197.9,True,True,False
879,2,1.0,0,17.0,246,1124,,EFIX,17.0,,409.37299617830195,,213.50936747599624,,66.53006839016476,study,True,False,880,obj3start,36.0,408,36,1660.0,1100.0,1380.0,,1313.5,430.0,210.0,210.0,,212.0,True,True,False
880,2,1.0,0,17.0,36,1160,obj1end,ESACC,17.0,148.02871343087463,405.39882831601767,465.63129190379806,217.035043253388,208.54855549727503,63.120598856474736,study,True,False,1126,obj3start,36.0,408,36,1660.0,1100.0,1380.0,1549.5,1317.0,430.0,210.0,210.0,331.5,213.9,True,True,False
881,2,1.0,0,17.0,160,1320,,EFIX,17.0,,115.37525731282243,,495.06307678921087,,241.0465722635359,study,True,False,1162,obj1start,36.0,408,36,1660.0,1100.0,1380.0,,1573.9,430.0,210.0,210.0,,353.2,True,True,False
882,2,1.0,0,17.0,12,1332,obj1end,ESACC,17.0,96.06185507265614,110.30584753312034,506.0868304945309,497.27595960392057,262.62497977153663,245.78726574011117,study,True,False,1322,obj1start,36.0,408,36,1660.0,1100.0,1380.0,1574.2,1573.7,430.0,210.0,210.0,386.8,361.3,True,True,False
883,2,1.0,0,17.0,362,1694,,EFIX,17.0,,68.0424132435056,,533.7806384649035,,290.202980687656,study,True,False,1334,obj1start,36.0,408,36,1660.0,1100.0,1380.0,,1598.4,430.0,210.0,210.0,,401.1,True,True,False
884,2,1.0,0,17.0,198,1892,obj3end,ESACC,17.0,430.21278456131455,42.56994244769419,172.21800138196932,559.6250530489142,125.58280137025137,313.9875793721784,study,True,False,1696,obj1start,36.0,408,36,1660.0,1100.0,1380.0,1264.8,1623.2,430.0,210.0,210.0,260.0,408.6,True,True,False
885,2,1.0,0,17.0,232,2124,,EFIX,17.0,,462.43218962351654,,139.55475627867366,,153.50416932448442,study,True,False,1894,obj2start,36.0,408,36,1660.0,1100.0,1380.0,,1232.7,430.0,210.0,210.0,,253.2,True,True,False
886,2,1.0,0,17.0,18,2142,obj3end,ESACC,17.0,389.6328143265144,458.1653085950529,217.43442689693822,145.46288186338114,78.92863865543359,142.34974534575053,study,True,False,2126,obj3start,36.0,408,36,1660.0,1100.0,1380.0,1313.3,1241.6,430.0,210.0,210.0,252.2,243.3,True,True,False
887,2,1.0,0,17.0,466,2608,,EFIX,17.0,,380.7117676142938,,227.78377905373324,,69.20585235368473,study,True,False,2144,obj3start,36.0,408,36,1660.0,1100.0,1380.0,,1324.1,430.0,210.0,210.0,,250.8,True,True,False
888,2,1.0,0,17.0,32,2640,obj2end,ESACC,17.0,579.4091128037252,382.23984616991453,22.336517185989493,228.48916823341986,258.6791835459513,64.05700586196635,study,True,False,2610,obj3start,36.0,408,36,1660.0,1100.0,1380.0,1121.4,1325.9,430.0,210.0,210.0,216.4,244.3,True,True,False
889,2,1.0,0,17.0,252,2892,,EFIX,17.0,,625.9383755610451,,24.87669592208731,,304.6224712656634,study,True,False,2642,obj2start,36.0,408,36,1660.0,1100.0,1380.0,,1075.4,430.0,210.0,210.0,,206.3,True,True,False
890,2,1.0,0,17.0,54,2946,obj1end,ESACC,17.0,176.06731667177763,628.6032930235093,428.181853889209,27.606158733152235,183.74901360279455,307.3273499056014,study,True,False,2894,obj2start,36.0,408,36,1660.0,1100.0,1380.0,1507.1,1072.7,430.0,210.0,210.0,342.7,205.9,True,True,False
891,2,1.0,0,17.0,380,3326,,EFIX,17.0,,143.87789962325687,,460.71341417414806,,213.80563603422624,study,True,False,2948,obj1start,36.0,408,36,1660.0,1100.0,1380.0,,1537.4,430.0,210.0,210.0,,354.7,True,True,False
892,2,1.0,0,17.0,178,3504,obj2end,ESACC,17.0,552.4342947355821,140.86944310246994,49.23057992752075,466.4206256159776,234.77574406228587,215.4349089632411,study,True,False,3328,obj1start,36.0,408,36,1660.0,1100.0,1380.0,1145.9,1545.6,430.0,210.0,210.0,227.8,347.8,True,True,False
893,2,1.0,0,17.0,202,3706,,EFIX,17.0,,558.5532114311044,,53.006509034268596,,253.7906420654631,study,True,False,3506,obj2start,36.0,408,36,1660.0,1100.0,1380.0,,1130.0,430.0,210.0,210.0,,253.7,True,True,False
894,2,1.0,0,17.0,16,3722,obj2end,ESACC,17.0,612.4386091682986,565.701493722617,34.24981751776208,43.43017384261774,302.3988260559224,257.13455621522365,study,True,False,3708,obj2start,36.0,408,36,1660.0,1100.0,1380.0,1078.8,1125.3,430.0,210.0,210.0,236.9,245.3,True,True,False
895,2,1.0,0,17.0,210,3932,,EFIX,17.0,,630.9980031664126,,37.82168690050718,,316.035567618583,study,True,False,3724,obj2start,36.0,408,36,1660.0,1100.0,1380.0,,1064.2,430.0,210.0,210.0,,222.2,True,True,False
