,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
1572,3,1.0,13.0,30,228,obj3end,ESACC,16.0,853.0390202095095,587.731818093933,595.5934603401888,829.4580700674386,20.089051744669273,273.7675839101481,study,200,screen,58.0,429,58,1660.0,260.0,820.0,807.1,1079.0,210.0,430.0,210.0,194.6,298.7
1573,3,1.0,13.0,356,584,,EFIX,16.0,,863.3157591518876,,587.8146816812251,,30.10149497948568,study,230,obj3start,58.0,429,58,1660.0,260.0,820.0,,796.9,210.0,430.0,210.0,,190.7
1574,3,1.0,13.0,42,626,obj2end,ESACC,16.0,1422.8701451643435,863.9280062597809,94.6754984143205,592.0638479083146,590.9851520977494,38.20471175130102,study,586,obj3start,58.0,429,58,1660.0,260.0,820.0,242.8,796.6,210.0,430.0,210.0,336.9,179.8
1575,3,1.0,13.0,242,868,,EFIX,16.0,,1453.1905380919598,,74.18045564702336,,625.2509416226416,study,628,obj2start,58.0,429,58,1660.0,260.0,820.0,,215.7,210.0,430.0,210.0,,370.5
1576,3,1.0,13.0,38,906,obj3end,ESACC,16.0,878.9782306746852,1449.7008415531807,572.8444204144787,67.56130549360337,42.64657078828257,622.6528165840094,study,870,obj2start,58.0,429,58,1660.0,260.0,820.0,781.2,219.8,210.0,430.0,210.0,192.3,375.7
1577,3,1.0,13.0,190,1096,,EFIX,16.0,,864.7275871625699,,588.4775271834941,,34.08518739863402,study,908,obj3start,58.0,429,58,1660.0,260.0,820.0,,795.6,210.0,430.0,210.0,,186.2
1578,3,1.0,13.0,52,1148,obj1end,ESACC,16.0,34.249233568066806,864.8978783648391,1386.691389603325,586.0275932070093,807.4682718224909,30.860006480880756,study,1098,obj3start,58.0,429,58,1660.0,260.0,820.0,1627.4,795.3,210.0,430.0,210.0,199.5,191.5
1579,3,1.0,13.0,602,1750,,EFIX,16.0,,16.7343957166072,,1433.2899357771266,,855.2286477895839,study,1150,obj1start,58.0,429,58,1660.0,260.0,820.0,,1675.2,210.0,430.0,210.0,,203.0
1580,3,1.0,13.0,52,1802,obj3end,ESACC,16.0,852.0824490622958,44.54054332852262,603.4107224768218,1456.578133846585,33.53356527421443,875.9131577959084,study,1752,obj1start,58.0,429,58,1660.0,260.0,820.0,808.5,1695.5,210.0,430.0,210.0,178.5,183.1
1581,3,1.0,13.0,142,1944,,EFIX,16.0,,871.6276326505488,,583.769415094693,,41.45756866966517,study,1804,obj3start,58.0,429,58,1660.0,260.0,820.0,,788.8,210.0,430.0,210.0,,182.7
1582,3,1.0,13.0,42,1986,obj2end,ESACC,16.0,1486.855934514168,876.1888209741094,76.7891268344679,579.0948540610598,663.84679708499,44.30406301909562,study,1946,obj3start,58.0,429,58,1660.0,260.0,820.0,186.4,784.2,210.0,430.0,210.0,408.1,183.9
1583,3,1.0,13.0,152,2138,,EFIX,16.0,,1483.1604228808158,,67.26693095422146,,663.6782654268558,study,1988,obj2start,58.0,429,58,1660.0,260.0,820.0,,192.8,210.0,430.0,210.0,,427.0
1584,3,1.0,13.0,38,2176,obj3end,ESACC,16.0,905.2449668459914,1483.0315775464796,548.3761938669475,69.704088832722,67.0853933431116,661.7421401119926,study,2140,obj2start,58.0,429,58,1660.0,260.0,820.0,754.9,191.5,210.0,430.0,210.0,193.8,417.1
1585,3,1.0,13.0,196,2372,,EFIX,16.0,,871.9162574467803,,584.7375137615168,,43.42764096747599,study,2178,obj3start,58.0,429,58,1660.0,260.0,820.0,,788.6,210.0,430.0,210.0,,180.0
1586,3,1.0,13.0,48,2420,obj1end,ESACC,16.0,54.39089997416839,858.7733170051338,1372.6523121315172,598.4744021259389,791.2460868781596,38.517658288115086,study,2374,obj3start,58.0,429,58,1660.0,260.0,820.0,1610.9,801.9,210.0,430.0,210.0,186.6,176.0
1587,3,1.0,13.0,292,2712,,EFIX,16.0,,31.950743340335524,,1393.8180835388814,,813.5925577339067,study,2422,obj1start,58.0,429,58,1660.0,260.0,820.0,,1633.4,210.0,430.0,210.0,,192.3
1588,3,1.0,13.0,16,2728,obj1end,ESACC,16.0,42.10997506529777,30.92393894703587,1456.5758648281935,1398.2261226282392,876.7515326476481,817.5697462602196,study,2714,obj1start,58.0,429,58,1660.0,260.0,820.0,1696.5,1637.3,210.0,430.0,210.0,189.0,189.0
1589,3,1.0,13.0,106,2834,,EFIX,16.0,,39.3045798858097,,1452.2908971690208,,872.1059855315751,study,2730,obj1start,58.0,429,58,1660.0,260.0,820.0,,1691.8,210.0,430.0,210.0,,186.9
1590,3,1.0,13.0,52,2886,obj3end,ESACC,16.0,901.8193000817846,30.205959676858434,547.022897144169,1443.6538366242787,62.08099548170917,864.0002314814504,study,2836,obj1start,58.0,429,58,1660.0,260.0,820.0,758.2,1683.8,210.0,430.0,210.0,204.1,191.4
1591,3,1.0,13.0,152,3038,,EFIX,16.0,,920.346988912334,,531.6865429931437,,80.83674906872488,study,2888,obj3start,58.0,429,58,1660.0,260.0,820.0,,739.7,210.0,430.0,210.0,,200.7
1592,3,1.0,13.0,16,3054,obj3end,ESACC,16.0,854.5506070444278,922.7819785843242,591.7336732010441,530.8282019636862,17.226142922894848,83.60968843381733,study,3040,obj3start,58.0,429,58,1660.0,260.0,820.0,805.5,737.3,210.0,430.0,210.0,200.7,197.7
1593,3,1.0,13.0,632,3686,,EFIX,16.0,,873.7392746122839,,576.7185795515868,,37.04483769703954,study,3056,obj3start,58.0,429,58,1660.0,260.0,820.0,,786.4,210.0,430.0,210.0,,194.4
1594,3,1.0,13.0,164,3850,obj3end,ESACC,16.0,921.2012375154519,883.220380199642,501.5054536094299,559.3552002082397,113.9285741155396,43.61467642892704,study,3688,obj3start,58.0,429,58,1660.0,260.0,820.0,742.6,776.8,210.0,430.0,210.0,293.6,216.0
1595,3,1.0,13.0,158,4008,,EFIX,16.0,,916.2433410399226,,517.9438772685704,,84.03487371323884,study,3852,obj3start,58.0,429,58,1660.0,260.0,820.0,,744.5,210.0,430.0,210.0,,246.9
1596,3,1.0,3.0,102,104,,EFIX,3.0,,815.7241506784019,,676.6844833450816,,484.23743143214364,study,4,screen,59.0,429,59,260.0,260.0,1100.0,,936.5,650.0,210.0,650.0,,194.2
1597,3,1.0,3.0,20,124,screen,ESACC,3.0,712.0860692360159,803.3171478314154,567.9952200503099,668.0287718354651,508.5219464290603,478.2033458686796,study,106,screen,59.0,429,59,260.0,260.0,1100.0,827.9,928.0,650.0,210.0,650.0,220.4,203.8
1598,3,1.0,3.0,298,422,,EFIX,3.0,,706.8118915241877,,568.2244714899209,,501.1098183033336,study,126,screen,59.0,429,59,260.0,260.0,1100.0,,827.9,650.0,210.0,650.0,,229.2
1599,3,1.0,3.0,46,468,obj2end,ESACC,3.0,423.0936184817729,699.8468761093386,65.1168948891146,565.3261448049259,993.9457781991933,496.67861842442943,study,424,screen,59.0,429,59,260.0,260.0,1100.0,198.5,824.7,650.0,210.0,650.0,231.4,236.6
1600,3,1.0,3.0,270,738,,EFIX,3.0,,426.2986394536112,,85.52502557731275,,1013.0481380467564,study,470,obj2start,59.0,429,59,260.0,260.0,1100.0,,177.3,650.0,210.0,650.0,,231.8
1601,3,1.0,3.0,40,778,obj1end,ESACC,3.0,119.77983970602065,409.8395051724516,389.8451102681679,83.76407344440693,943.6457015214979,999.8682013145532,study,740,obj2start,59.0,429,59,260.0,260.0,1100.0,158.5,184.9,650.0,210.0,650.0,586.4,247.1
1602,3,1.0,3.0,108,886,,EFIX,3.0,,87.59178043629437,,434.2813834370523,,926.5119103389875,study,780,obj1start,59.0,429,59,260.0,260.0,1100.0,,173.6,650.0,210.0,650.0,,635.6
1603,3,1.0,3.0,52,938,obj3end,ESACC,3.0,824.1917859333469,88.79194783312279,928.4762247898434,434.4237677659914,20.102238681301188,927.7133231769392,study,888,obj1start,59.0,429,59,260.0,260.0,1100.0,1084.1,172.4,650.0,210.0,650.0,637.7,635.5
1604,3,1.0,3.0,334,1272,,EFIX,3.0,,841.3460227516381,,945.3671932111882,,8.895504482602382,study,940,obj3start,59.0,429,59,260.0,260.0,1100.0,,1101.3,650.0,210.0,650.0,,641.2
1605,3,1.0,3.0,54,1326,obj1end,ESACC,3.0,59.61920831409956,843.5438399988467,463.3211089514485,947.4165979124494,896.4209111795642,9.284934033152869,study,1274,obj3start,59.0,429,59,260.0,260.0,1100.0,203.8,1103.5,650.0,210.0,650.0,669.9,641.4
1606,3,1.0,3.0,194,1520,,EFIX,3.0,,63.268396534130694,,461.52236132174573,,900.9699717526661,study,1328,obj1start,59.0,429,59,260.0,260.0,1100.0,,199.2,650.0,210.0,650.0,,667.5
1607,3,1.0,3.0,46,1566,obj3end,ESACC,3.0,785.7871085733083,58.437060158772546,894.8549491398034,460.1205168214085,55.54619698953292,896.1556170665896,study,1522,obj1start,59.0,429,59,260.0,260.0,1100.0,1045.7,204.0,650.0,210.0,650.0,638.3,666.7
1608,3,1.0,3.0,152,1718,,EFIX,3.0,,803.8739018030129,,911.1647765360556,,37.805422891431895,study,1568,obj3start,59.0,429,59,260.0,260.0,1100.0,,1063.8,650.0,210.0,650.0,,639.1
1609,3,1.0,3.0,18,1736,obj3end,ESACC,3.0,889.2223175336976,805.403284075748,989.3292323589757,916.6517604848639,49.60171368007364,34.67636082405409,study,1720,obj3start,59.0,429,59,260.0,260.0,1100.0,1149.2,1065.4,650.0,210.0,650.0,643.7,647.7
1610,3,1.0,3.0,100,1836,,EFIX,3.0,,892.2215419950361,,992.0701991290738,,52.56690974367815,study,1738,obj3start,59.0,429,59,260.0,260.0,1100.0,,1152.2,650.0,210.0,650.0,,643.8
1611,3,1.0,3.0,52,1888,obj1end,ESACC,3.0,67.14767307956397,889.0005624295184,464.44462533223486,991.4847452179988,904.3211874107562,49.01020301937138,study,1838,obj3start,59.0,429,59,260.0,260.0,1100.0,195.9,1149.0,650.0,210.0,650.0,670.0,649.0
1612,3,1.0,3.0,178,2066,,EFIX,3.0,,83.51598649360494,,469.53479104321974,,920.6774245087146,study,1890,obj1start,59.0,429,59,260.0,260.0,1100.0,,179.6,650.0,210.0,650.0,,672.6
1613,3,1.0,3.0,34,2100,obj2end,ESACC,3.0,427.4001871782463,88.87434950535503,12.606347607455533,470.7044189297568,942.8376954704346,926.1806789174561,study,2068,obj1start,59.0,429,59,260.0,260.0,1100.0,259.6,174.1,650.0,210.0,650.0,222.6,672.8
1614,3,1.0,3.0,336,2436,,EFIX,3.0,,438.192206685605,,16.137224048763777,,961.5052833968203,study,2102,obj2start,59.0,429,59,260.0,260.0,1100.0,,244.0,650.0,210.0,650.0,,212.1
1615,3,1.0,3.0,162,2598,obj1end,ESACC,3.0,90.80115638030166,413.76730175305056,498.3942716364224,40.340798207273984,915.3299132006995,962.6522632809836,study,2438,obj2start,59.0,429,59,260.0,260.0,1100.0,186.2,230.3,650.0,210.0,650.0,702.9,237.3
1616,3,1.0,3.0,158,2756,,EFIX,3.0,,68.33447153523616,,459.2837902647991,,906.9143289197717,study,2600,obj1start,59.0,429,59,260.0,260.0,1100.0,,193.2,650.0,210.0,650.0,,664.4
1617,3,1.0,3.0,32,2788,obj2end,ESACC,3.0,478.7030185825028,68.85383068500981,38.737320506199175,465.2621304168221,965.3499779872582,905.93424154295,study,2758,obj1start,59.0,429,59,260.0,260.0,1100.0,261.7,194.3,650.0,210.0,650.0,171.3,670.6
1618,3,1.0,3.0,198,2986,,EFIX,3.0,,465.61550661463156,,25.88049458569136,,963.7332618520542,study,2790,obj2start,59.0,429,59,260.0,260.0,1100.0,,256.2,650.0,210.0,650.0,,184.4
1619,3,1.0,3.0,54,3040,obj3end,ESACC,3.0,839.5825450782074,469.408670563295,908.2085938813836,30.99193443462348,83.82630851946188,971.0368170157093,study,2988,obj2start,59.0,429,59,260.0,260.0,1100.0,1095.4,249.9,650.0,210.0,650.0,566.3,180.7
1620,3,1.0,3.0,178,3218,,EFIX,3.0,,858.8135595110268,,928.38824313969,,80.15441347798641,study,3042,obj3start,59.0,429,59,260.0,260.0,1100.0,,1115.2,650.0,210.0,650.0,,571.3
1621,3,1.0,3.0,16,3234,obj3end,ESACC,3.0,839.3002919098741,857.2790677486533,947.3167263381345,930.994844239215,0.9899494936612309,71.66170525461985,study,3220,obj3start,59.0,429,59,260.0,260.0,1100.0,1099.3,1114.4,650.0,210.0,650.0,649.3,579.8
1622,3,1.0,3.0,164,3398,,EFIX,3.0,,852.2475227303393,,954.9899685337015,,15.160474926597818,study,3236,obj3start,59.0,429,59,260.0,260.0,1100.0,,1112.2,650.0,210.0,650.0,,641.0
1623,3,1.0,3.0,68,3466,obj1end,ESACC,3.0,79.20631287971936,857.8910711739574,448.0553983605152,958.4242745256403,919.200543951101,21.75063217472077,study,3400,obj3start,59.0,429,59,260.0,260.0,1100.0,180.8,1117.8,650.0,210.0,650.0,651.0,637.5
1624,3,1.0,3.0,196,3662,,EFIX,3.0,,72.84572739701349,,437.12069271541014,,912.3434112218929,study,3468,obj1start,59.0,429,59,260.0,260.0,1100.0,,187.7,650.0,210.0,650.0,,641.1
1625,3,1.0,3.0,12,3674,obj1end,ESACC,3.0,49.359294970653714,64.49503856886979,470.23009261424346,448.15132488926105,880.7612275753287,904.4067724204634,study,3664,obj1start,59.0,429,59,260.0,260.0,1100.0,219.7,195.6,650.0,210.0,650.0,678.5,653.5
1626,3,1.0,3.0,240,3914,,EFIX,3.0,,49.09032491234907,,465.4995810954076,,883.4126215987634,study,3676,obj1start,59.0,429,59,260.0,260.0,1100.0,,216.9,650.0,210.0,650.0,,673.5
1627,3,1.0,3.0,50,3964,obj3end,ESACC,3.0,797.768600535268,48.9404740475611,921.0052877155483,467.9350061707288,47.273036712273964,881.786351674826,study,3916,obj1start,59.0,429,59,260.0,260.0,1100.0,1057.5,218.6,650.0,210.0,650.0,670.7,676.1
1628,3,1.0,3.0,46,4010,,EFIX,3.0,,821.9656258019552,,940.0784488541368,,24.566033460858137,study,3966,obj3start,59.0,429,59,260.0,260.0,1100.0,,1081.8,650.0,210.0,650.0,,666.5
1629,3,1.0,3.0,108,110,,EFIX,3.0,,697.1854631301487,,190.15669854096652,,368.29820797826324,study,4,screen,60.0,429,60,260.0,1100.0,1100.0,,949.4,650.0,430.0,210.0,,546.1
1630,3,1.0,3.0,12,122,screen,ESACC,3.0,664.7744053436473,694.4468086181979,213.62820506665312,192.26120253446868,375.6554405302817,369.2700502342425,study,112,screen,60.0,429,60,260.0,1100.0,1100.0,915.1,946.6,650.0,430.0,210.0,537.0,545.9
1631,3,1.0,3.0,120,242,,EFIX,3.0,,672.0584572788292,,210.65272369471043,,378.9967941816923,study,124,screen,60.0,429,60,260.0,1100.0,1100.0,,923.9,650.0,430.0,210.0,,545.6
1632,3,1.0,3.0,22,264,obj2end,ESACC,3.0,833.1784922812158,685.0329627105546,35.47393409251366,199.71519721843902,227.1440071848694,372.910391381093,study,244,screen,60.0,429,60,260.0,1100.0,1100.0,1064.8,937.0,650.0,430.0,210.0,434.4,545.4
1633,3,1.0,3.0,240,504,,EFIX,3.0,,866.7616281308259,,8.229216244576333,,212.6304775896438,study,266,obj2start,60.0,429,60,260.0,1100.0,1100.0,,1096.4,650.0,430.0,210.0,,422.6
1634,3,1.0,3.0,58,562,obj1end,ESACC,3.0,129.5457448162617,874.8046753418732,982.2596907132045,14.395138068111788,1046.2266006941327,205.92042152249007,study,506,obj2start,60.0,429,60,260.0,1100.0,1100.0,135.3,1102.9,650.0,430.0,210.0,614.9,415.9
1635,3,1.0,3.0,264,826,,EFIX,3.0,,129.03642896484698,,990.3183326587466,,1058.4414957851945,study,564,obj1start,60.0,429,60,260.0,1100.0,1100.0,,131.6,650.0,430.0,210.0,,637.2
1636,3,1.0,3.0,62,888,obj2end,ESACC,3.0,903.8875427839462,125.3952550936438,91.41493313458146,987.981766026074,129.2930392557929,1057.1300629534664,study,828,obj1start,60.0,429,60,260.0,1100.0,1100.0,1108.7,134.9,650.0,430.0,210.0,339.0,641.4
1637,3,1.0,3.0,174,1062,,EFIX,3.0,,927.9739489877935,,111.06597138637915,,116.10189490271037,study,890,obj2start,60.0,429,60,260.0,1100.0,1100.0,,1128.3,650.0,430.0,210.0,,322.6
1638,3,1.0,3.0,24,1086,obj3end,ESACC,3.0,1007.2857092205767,920.7221187741717,269.9712947703885,100.82271569443064,62.7415332933457,124.45569492795418,study,1064,obj2start,60.0,429,60,260.0,1100.0,1100.0,1141.9,1124.1,650.0,430.0,210.0,163.3,332.1
1639,3,1.0,3.0,460,1546,,EFIX,3.0,,1007.5407932188155,,279.1101037225274,,67.486665349534,study,1088,obj3start,60.0,429,60,260.0,1100.0,1100.0,,1136.6,650.0,430.0,210.0,,153.3
1640,3,1.0,3.0,166,1712,obj2end,ESACC,3.0,862.1743501171906,980.2237754717031,48.54492764439971,235.6663955679723,176.56899501328087,31.978899293127608,study,1548,obj3start,60.0,429,60,260.0,1100.0,1100.0,1080.6,1128.8,650.0,430.0,210.0,385.5,196.1
1641,3,1.0,3.0,174,1886,,EFIX,3.0,,872.8083523889995,,95.40660354503774,,130.3012663023656,study,1714,obj2start,60.0,429,60,260.0,1100.0,1100.0,,1075.1,650.0,430.0,210.0,,337.9
1642,3,1.0,3.0,14,1900,obj2end,ESACC,3.0,856.4718792815092,874.7251053902592,58.78843423667617,98.08164965986249,170.48190519817638,127.18494407751255,study,1888,obj2start,60.0,429,60,260.0,1100.0,1100.0,1072.2,1076.0,650.0,430.0,210.0,378.2,334.9
1643,3,1.0,3.0,140,2040,,EFIX,3.0,,867.1105350530577,,45.350633953672556,,177.3377568370594,study,1902,obj2start,60.0,429,60,260.0,1100.0,1100.0,,1086.2,650.0,430.0,210.0,,386.8
1644,3,1.0,3.0,48,2088,obj1end,ESACC,3.0,36.54093594860428,867.9061930877091,894.8962174464701,36.51246362545264,968.5655579257399,185.29209373311102,study,2042,obj2start,60.0,429,60,260.0,1100.0,1100.0,228.2,1089.6,650.0,430.0,210.0,632.0,395.0
1645,3,1.0,3.0,410,2498,,EFIX,3.0,,71.58910531638178,,936.3701191302507,,1009.8024559288812,study,2090,obj1start,60.0,429,60,260.0,1100.0,1100.0,,188.6,650.0,430.0,210.0,,644.8
1646,3,1.0,3.0,20,2518,obj1end,ESACC,3.0,92.91506874560228,63.519839420451945,779.0874212821049,928.886844561812,855.4304238218325,1003.152416136252,study,2500,obj1start,60.0,429,60,260.0,1100.0,1100.0,340.5,196.6,650.0,430.0,210.0,603.6,646.1
1647,3,1.0,3.0,204,2722,,EFIX,3.0,,83.99547606865507,,792.746643007714,,866.1635180495655,study,2520,obj1start,60.0,429,60,260.0,1100.0,1100.0,,325.0,650.0,430.0,210.0,,596.8
1648,3,1.0,3.0,166,2888,obj1end,ESACC,3.0,44.126749257111626,71.49916083423639,910.8035847535955,797.0069824035421,992.3241254751392,877.7426331220331,study,2724,obj1start,60.0,429,60,260.0,1100.0,1100.0,222.1,327.8,650.0,430.0,210.0,672.6,627.3
1649,3,1.0,3.0,132,3020,,EFIX,3.0,,39.121477477211954,,893.4441728502122,,966.0406254397379,study,2890,obj1start,60.0,429,60,260.0,1100.0,1100.0,,228.5,650.0,430.0,210.0,,626.8
1650,3,1.0,3.0,54,3074,obj2end,ESACC,3.0,857.2006999530506,36.143740813590405,11.359577456930381,883.0913712634724,225.23108133647986,955.2310558184339,study,3022,obj1start,60.0,429,60,260.0,1100.0,1100.0,1089.8,237.9,650.0,430.0,210.0,435.0,621.4
1651,3,1.0,3.0,772,3846,,EFIX,3.0,,861.5215609606064,,26.446171745642182,,197.65474950023335,study,3076,obj2start,60.0,429,60,260.0,1100.0,1100.0,,1086.6,650.0,430.0,210.0,,407.2
1652,3,1.0,3.0,66,3912,obj1end,ESACC,3.0,85.44483600546027,854.7815217937272,946.5436175898077,44.62566526114764,1017.1041342950092,184.573698017892,study,3848,obj2start,60.0,429,60,260.0,1100.0,1100.0,175.9,1075.2,650.0,430.0,210.0,634.9,392.9
1653,3,1.0,3.0,100,4012,,EFIX,3.0,,69.13826726205973,,934.8027064573573,,1008.9817144031898,study,3914,obj1start,60.0,429,60,260.0,1100.0,1100.0,,190.9,650.0,430.0,210.0,,647.7
1654,4,1.0,5.0,264,266,,EFIX,5.0,,419.3570793488528,,794.1765294945451,,453.9827750036338,study,4,screen,61.0,429,61,540.0,1660.0,1380.0,,942.0,430.0,210.0,430.0,,549.4
1655,4,1.0,5.0,40,306,obj3end,ESACC,5.0,818.2766524837429,427.14337171493133,380.1797995685725,789.7185954503034,24.508773939142646,448.44114441027824,study,268,screen,61.0,429,61,540.0,1660.0,1380.0,1358.2,948.9,430.0,210.0,430.0,441.2,553.5
1656,4,1.0,5.0,398,704,,EFIX,5.0,,844.9332873073472,,356.9821564168158,,8.958794561770064,study,308,obj3start,61.0,429,61,540.0,1660.0,1380.0,,1384.9,430.0,210.0,430.0,,437.5
1657,4,1.0,5.0,60,764,obj1end,ESACC,5.0,42.59870890062282,842.8085666389491,1177.4594048203953,356.26714695576413,879.7401036669864,4.720169488482361,study,706,obj3start,61.0,429,61,540.0,1660.0,1380.0,500.4,1382.8,430.0,210.0,430.0,414.3,433.8
1658,4,1.0,5.0,250,1014,,EFIX,5.0,,59.905425463809195,,1196.5586738643449,,898.5925995689037,study,766,obj1start,61.0,429,61,540.0,1660.0,1380.0,,481.5,430.0,210.0,430.0,,417.1
1659,4,1.0,5.0,78,1092,obj2end,ESACC,5.0,1116.3971067680175,54.89571932309477,33.50373113550191,1191.7388724045213,323.7012511560621,893.5846574331947,study,1016,obj1start,61.0,429,61,540.0,1660.0,1380.0,1639.5,486.5,430.0,210.0,430.0,236.5,417.7
1660,4,1.0,5.0,216,1308,,EFIX,5.0,,1114.9512321173513,,29.60152023123137,,326.49081150929806,study,1094,obj2start,61.0,429,61,540.0,1660.0,1380.0,,1636.5,430.0,210.0,430.0,,228.0
1661,4,1.0,5.0,18,1326,obj2end,ESACC,5.0,1147.6751151785074,1118.0969993699116,46.240350344693525,25.15750385073996,383.674562617852,331.04214233236235,study,1310,obj2start,61.0,429,61,540.0,1660.0,1380.0,1656.4,1638.9,430.0,210.0,430.0,163.9,223.7
1662,4,1.0,5.0,116,1442,,EFIX,5.0,,1150.916930103993,,43.70102973615151,,384.8451376852772,study,1328,obj2start,61.0,429,61,540.0,1660.0,1380.0,,1660.3,430.0,210.0,430.0,,166.3
1663,4,1.0,5.0,212,1654,obj3end,ESACC,5.0,888.277057004176,1154.5500249014765,327.74400070786953,29.01310048926172,49.59969757972325,379.76013482196885,study,1444,obj2start,61.0,429,61,540.0,1660.0,1380.0,1428.2,1667.6,430.0,210.0,430.0,441.7,182.0
1664,4,1.0,5.0,144,1798,,EFIX,5.0,,881.7850304921262,,300.8934030516455,,55.36099710084709,study,1656,obj3start,61.0,429,61,540.0,1660.0,1380.0,,1421.0,430.0,210.0,430.0,,392.8
1665,4,1.0,5.0,18,1816,obj3end,ESACC,5.0,789.8852131797379,885.5677726746836,381.19634048610703,291.16023080084267,59.115564786272685,66.13833986425728,study,1800,obj3start,61.0,429,61,540.0,1660.0,1380.0,1329.3,1424.2,430.0,210.0,430.0,399.6,380.8
1666,4,1.0,5.0,118,1934,,EFIX,5.0,,785.7904618917182,,391.0379137628474,,57.08458636094344,study,1818,obj3start,61.0,429,61,540.0,1660.0,1380.0,,1325.6,430.0,210.0,430.0,,412.7
1667,4,1.0,5.0,34,1968,obj2end,ESACC,5.0,1129.7867807688315,786.2751681186428,19.95419755339716,388.8915530067476,338.4230636348533,57.86743471072482,study,1936,obj3start,61.0,429,61,540.0,1660.0,1380.0,1651.6,1326.0,430.0,210.0,430.0,228.1,409.2
1668,4,1.0,5.0,242,2210,,EFIX,5.0,,1148.6493372652942,,8.905054744357187,,360.26004496752057,study,1970,obj2start,61.0,429,61,540.0,1660.0,1380.0,,1668.1,430.0,210.0,430.0,,213.7
1669,4,1.0,5.0,28,2238,obj3end,ESACC,5.0,880.06277048856,1148.0268507312883,261.69921665912574,7.32461603089191,159.89521568827507,360.60733492262733,study,2212,obj2start,61.0,429,61,540.0,1660.0,1380.0,1405.8,1667.1,430.0,210.0,430.0,272.2,211.8
1670,4,1.0,5.0,130,2368,,EFIX,5.0,,878.9623712082333,,266.5086302542564,,132.60033936608158,study,2240,obj3start,61.0,429,61,540.0,1660.0,1380.0,,1409.4,430.0,210.0,430.0,,300.7
1671,4,1.0,5.0,18,2386,obj3end,ESACC,5.0,836.187694240952,873.63908451946,330.7050952132428,273.6443860195198,53.384080023917264,122.36523199013682,study,2370,obj3start,61.0,429,61,540.0,1660.0,1380.0,1374.5,1405.4,430.0,210.0,430.0,376.9,310.3
1672,4,1.0,5.0,116,2502,,EFIX,5.0,,830.8195712668304,,339.05332913864754,,46.186145108679526,study,2388,obj3start,61.0,429,61,540.0,1660.0,1380.0,,1369.6,430.0,210.0,430.0,,385.0
1673,4,1.0,5.0,36,2538,obj2end,ESACC,5.0,1149.7348607396402,829.34595917506,8.381527307120106,342.89170302006426,363.93715116761575,41.26402791778815,study,2504,obj3start,61.0,429,61,540.0,1660.0,1380.0,1668.0,1368.4,430.0,210.0,430.0,207.5,390.4
1674,4,1.0,5.0,140,2678,,EFIX,5.0,,1144.4217841338045,,3.036445290137884,,358.92787576336286,study,2540,obj2start,61.0,429,61,540.0,1660.0,1380.0,,1662.9,430.0,210.0,430.0,,209.1
