,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
1156,2,2.0,1,482,2758,,EFIX,True,,113.44161493913951,115.0,407.0,,390.80557826110925,325.0,617.0,study,False,False,2278,manip_objstart,39.0,910,,323.154761685481,325.0,407.0,39.0,39,,2.0,,397.0,False,False,False
1157,2,2.0,1,50,2808,test_objend,ESACC,True,168.6297719858507,107.24196939631425,115.0,407.0,270.41449665282374,384.27183086976333,325.0,617.0,study,False,False,2760,manip_objstart,39.0,910,75.31268153505094,317.0817560188539,325.0,407.0,39.0,39,274.2,8.0,351.4,399.8,False,False,False
1158,2,2.0,1,270,3078,,EFIX,True,,153.85064185761465,115.0,407.0,,272.0037132099486,325.0,617.0,study,False,False,2810,test_objstart,39.0,910,,85.13530407533642,325.0,407.0,39.0,39,,259.1,,353.1,False,False,False
1159,2,2.0,1,8,3086,test_objend,ESACC,True,140.60430292135445,151.95147251672162,115.0,407.0,258.8813821038508,267.42335350526145,325.0,617.0,study,False,False,3080,test_objstart,39.0,910,83.67538467195712,82.42117446384758,325.0,407.0,39.0,39,250.4,258.8,369.1,357.9,False,False,False
1160,2,2.0,1,100,3186,,EFIX,True,,137.80747439816173,115.0,407.0,,250.67688365702972,325.0,617.0,study,False,False,3088,test_objstart,39.0,910,,80.72731879605567,325.0,407.0,39.0,39,,249.7,,377.9,False,False,False
1161,2,2.0,1,260,3446,test_objend,ESACC,True,112.28236727109025,140.88055224196137,115.0,407.0,235.5617328854583,249.95465588782298,325.0,617.0,study,False,False,3188,test_objstart,39.0,910,97.894484012124,77.91873972286768,325.0,407.0,39.0,39,227.2,252.8,402.7,377.7,False,False,False
1162,2,2.0,1,30,3476,,EFIX,True,,101.75976611608343,115.0,407.0,,241.4064000808595,325.0,617.0,study,False,False,3448,manip_objstart,39.0,910,,108.54975817568642,325.0,407.0,39.0,39,,216.6,,401.3,False,False,False
1163,2,2.0,1,28,3504,other_objend,ESACC,True,178.853152054975,95.1151407505661,115.0,407.0,118.19665815918822,249.1844497555977,325.0,617.0,study,False,False,3478,manip_objstart,39.0,910,154.53947715713292,116.00383614346553,325.0,407.0,39.0,39,239.3,209.5,535.6,396.2,False,False,False
1164,2,2.0,1,180,3684,,EFIX,True,,184.55473442857004,115.0,407.0,,113.72972346752626,325.0,617.0,study,False,False,3506,other_objstart,39.0,910,,165.85671526953624,325.0,407.0,39.0,39,,235.6,,546.7,False,False,False
1165,2,2.0,1,12,3696,other_objend,ESACC,True,220.22066206421232,198.6253760222998,115.0,407.0,85.16536854848925,99.84007211535858,325.0,617.0,study,False,False,3686,other_objstart,39.0,910,193.088425339273,169.9059739973848,325.0,407.0,39.0,39,246.7,245.2,583.5,557.0,False,False,False
1166,2,2.0,1,182,3878,,EFIX,True,,213.20900543832568,115.0,407.0,,88.46513437507458,325.0,617.0,study,False,False,3698,other_objstart,39.0,910,,183.79902067203727,325.0,407.0,39.0,39,,247.8,,573.8,False,False,False
1167,2,2.0,1,42,3920,manip_objend,ESACC,True,56.65695014735615,205.08924886497587,115.0,407.0,329.52694882209556,95.56986972890564,325.0,617.0,study,False,False,3880,other_objstart,39.0,910,265.2696929541707,179.0687018995782,325.0,407.0,39.0,39,60.1,243.8,421.0,566.6,False,False,False
1168,2,2.0,1,108,4028,,EFIX,True,,68.819837256419,115.0,407.0,,340.45582679695764,325.0,617.0,study,False,False,3922,manip_objstart,39.0,910,,277.89956818966095,325.0,407.0,39.0,39,,47.4,,419.9,False,False,False
1169,2,2.0,0,238,240,,EFIX,True,,225.1805719861285,535.0,197.0,,335.7682087393028,745.0,407.0,study,False,True,4,test_objstart,40.0,910,,87.9789179292403,325.0,407.0,37.0,40,,410.0,,384.3,False,False,False
1170,2,2.0,0,38,278,manip_objend,ESACC,True,87.34872637880873,231.38576014958224,535.0,197.0,345.83493172321386,334.7317881528433,745.0,407.0,study,False,True,242,test_objstart,40.0,910,222.9659166778636,86.88711066665759,325.0,407.0,37.0,40,451.8,410.6,223.6,392.1,False,False,False
1171,2,2.0,0,122,400,,EFIX,True,,94.03935346438747,535.0,197.0,,352.86172929350107,745.0,407.0,study,False,True,280,manip_objstart,40.0,910,,220.01681753902358,325.0,407.0,37.0,40,,444.4,,222.2,False,False,False
1172,2,2.0,0,44,444,test_objend,ESACC,True,334.52182290547205,96.17421691908909,535.0,197.0,511.66673724212325,361.1945182308281,745.0,407.0,study,False,True,402,manip_objstart,40.0,910,105.97570476293143,225.45394208130404,325.0,407.0,37.0,40,236.7,440.2,348.4,213.2,False,False,False
1173,2,2.0,0,154,598,,EFIX,True,,339.3904241430509,535.0,197.0,,516.7764120003931,745.0,407.0,study,False,True,446,test_objstart,40.0,910,,110.08115188350821,325.0,407.0,37.0,40,,231.5,,348.9,False,False,False
1174,2,2.0,0,42,640,manip_objend,ESACC,True,39.24398043012457,345.5194929378081,535.0,197.0,302.84334234055734,522.6736266543396,745.0,407.0,study,False,True,600,test_objstart,40.0,910,257.90325705581927,114.55880585969811,325.0,407.0,37.0,40,505.0,225.4,222.3,350.4,False,False,False
1175,2,2.0,0,168,808,,EFIX,True,,43.256097836027706,535.0,197.0,,307.24109425661146,745.0,407.0,study,False,True,642,manip_objstart,40.0,910,,254.4505649433697,325.0,407.0,37.0,40,,499.7,,222.0,False,False,False
1176,2,2.0,0,42,850,other_objend,ESACC,True,186.1225940072833,43.777277210900166,535.0,197.0,110.89463467634488,303.74076117636895,745.0,407.0,study,False,True,810,manip_objstart,40.0,910,352.280598387138,253.38202382963163,325.0,407.0,37.0,40,668.1,501.6,327.1,225.3,False,False,False
1177,2,2.0,0,252,1102,,EFIX,True,,185.40455765703283,535.0,197.0,,111.7714185290676,745.0,407.0,study,False,True,852,other_objstart,40.0,910,,354.4585307197445,325.0,407.0,37.0,40,,669.7,,324.4,False,False,False
1178,2,2.0,0,44,1146,manip_objend,ESACC,True,75.96532103532508,185.80379436383956,535.0,197.0,365.5964031551733,111.3061094459779,745.0,407.0,study,False,True,1104,other_objstart,40.0,910,269.2744510717643,353.83760399369646,325.0,407.0,37.0,40,462.2,669.3,175.3,325.4,False,False,False
1179,2,2.0,0,398,1544,,EFIX,True,,73.51421631222088,535.0,197.0,,363.53863618603185,745.0,407.0,study,False,True,1148,manip_objstart,40.0,910,,270.3855395541707,325.0,407.0,37.0,40,,464.7,,175.5,False,False,False
1180,2,2.0,0,42,1586,other_objend,ESACC,True,170.2774500631249,73.76313442364011,535.0,197.0,128.20456310131868,365.66241261578966,745.0,407.0,study,False,True,1546,manip_objstart,40.0,910,354.9259218484894,275.53039759707093,325.0,407.0,37.0,40,665.4,466.2,306.5,170.4,False,False,False
1181,2,2.0,0,212,1798,,EFIX,True,,169.18915449874441,535.0,197.0,,128.72827972127956,745.0,407.0,study,False,True,1588,other_objstart,40.0,910,,351.7882459662346,325.0,407.0,37.0,40,,662.6,,308.1,False,False,False
1182,2,2.0,0,40,1838,manip_objend,ESACC,True,76.46554779768469,168.40359259825783,535.0,197.0,370.88944444402836,129.65249708355023,745.0,407.0,study,False,True,1800,other_objstart,40.0,910,284.65238449730225,352.1274911164989,325.0,407.0,37.0,40,467.7,662.6,160.7,306.9,False,False,False
1183,2,2.0,0,380,2218,,EFIX,True,,73.26752350120753,535.0,197.0,,368.1387374346796,745.0,407.0,study,False,True,1840,manip_objstart,40.0,910,,286.38807586909064,325.0,407.0,37.0,40,,471.3,,160.8,False,False,False
1184,2,2.0,0,44,2262,other_objend,ESACC,True,151.739810201542,72.1166416300704,535.0,197.0,149.64949047691408,367.45450058476627,745.0,407.0,study,False,True,2220,manip_objstart,40.0,910,355.62757204693787,288.580681959136,325.0,407.0,37.0,40,658.9,473.4,284.6,159.5,False,False,False
1185,2,2.0,0,190,2452,,EFIX,True,,154.72717925432494,535.0,197.0,,146.35743916863262,745.0,407.0,study,False,True,2264,other_objstart,40.0,910,,356.1467394207056,325.0,407.0,37.0,40,,660.5,,287.5,False,False,False
1186,2,2.0,0,20,2472,other_objend,ESACC,True,211.98021134058715,158.72454126567828,535.0,197.0,96.32035091298205,142.84775111985485,745.0,407.0,study,False,True,2454,other_objstart,40.0,910,394.6816565283976,359.0730844828111,325.0,407.0,37.0,40,709.4,664.2,317.5,289.2,False,False,False
1187,2,2.0,0,352,2824,,EFIX,True,,205.2411264829737,535.0,197.0,,98.48817187865757,745.0,407.0,study,False,True,2474,other_objstart,40.0,910,,384.6607856280648,325.0,407.0,37.0,40,,699.6,,319.6,False,False,False
1188,2,2.0,0,14,2838,other_objend,ESACC,True,187.21455605801597,202.00962848339682,535.0,197.0,109.88762441694693,97.12821423252872,745.0,407.0,study,False,True,2826,other_objstart,40.0,910,354.46197257251737,372.77592465179407,325.0,407.0,37.0,40,670.2,689.2,326.5,327.5,False,False,False
1189,2,2.0,0,176,3014,,EFIX,True,,192.68816777373743,535.0,197.0,,104.30115052097943,745.0,407.0,study,False,True,2840,other_objstart,40.0,910,,354.6698887698249,325.0,407.0,37.0,40,,671.8,,332.7,False,False,False
1190,2,2.0,0,30,3044,manip_objend,ESACC,True,145.07708295937024,198.38439958827408,535.0,197.0,166.1305510735458,98.72370535995901,745.0,407.0,study,False,True,3016,other_objstart,40.0,910,285.8240017913121,353.7829419290873,325.0,407.0,37.0,40,599.4,672.4,327.0,340.1,False,False,False
1191,2,2.0,0,224,3268,,EFIX,True,,143.07319804911052,535.0,197.0,,168.4219106886037,745.0,407.0,study,False,True,3046,manip_objstart,40.0,910,,284.36937247179065,325.0,407.0,37.0,40,,597.5,,325.7,False,False,False
1192,2,2.0,0,22,3290,manip_objend,ESACC,True,146.80340595503907,140.79105085196292,535.0,197.0,218.34660519458507,170.22960964532578,745.0,407.0,study,False,True,3270,manip_objstart,40.0,910,220.26175337538743,284.11638460321154,325.0,407.0,37.0,40,536.0,596.6,343.8,323.6,False,False,False
1193,2,2.0,0,236,3526,,EFIX,True,,153.10551916897055,535.0,197.0,,218.8271006982453,745.0,407.0,study,False,True,3292,manip_objstart,40.0,910,,216.31759059309073,325.0,407.0,37.0,40,,533.7,,350.1,False,False,False
1194,2,2.0,0,20,3546,screen,ESACC,True,196.12608189631484,154.57454512305705,535.0,197.0,181.90503016684286,221.85420888502426,745.0,407.0,study,False,True,3528,manip_objstart,40.0,910,239.3354131757354,212.57302274747852,325.0,407.0,37.0,40,563.8,530.2,391.0,351.5,False,False,False
1195,2,2.0,0,204,3750,,EFIX,True,,191.50637065121356,535.0,197.0,,170.2606531175069,745.0,407.0,study,False,True,3548,other_objstart,40.0,910,,252.35033188010667,325.0,407.0,37.0,40,,576.3,,384.0,False,False,False
1196,2,2.0,0,44,3794,manip_objend,ESACC,True,53.336385329341525,188.21979173296307,535.0,197.0,316.34596567682036,171.03417787097408,745.0,407.0,study,False,True,3752,other_objstart,40.0,910,246.33061117124686,252.37410722972356,325.0,407.0,37.0,40,488.1,576.0,222.4,380.7,False,False,False
1197,2,2.0,0,236,4030,,EFIX,True,,56.635324665794926,535.0,197.0,,312.85069921609573,745.0,407.0,study,False,True,3796,manip_objstart,40.0,910,,241.65173287191632,325.0,407.0,37.0,40,,488.0,,228.6,False,False,False
1198,2,0.0,1,186,188,,EFIX,,,,,,,,,,study,,,4,offscreen,41.0,910,,,,,,41,,689.9,,343.9,False,False,False
1199,2,0.0,1,56,244,screen,ESACC,,,,,,,,,,study,,,190,offscreen,41.0,910,,,,,,41,315.3,693.1,342.1,339.2,False,False,False
1200,2,0.0,1,148,392,,EFIX,,,,,,,,,,study,,,246,screen,41.0,910,,,,,,41,,307.6,,338.8,False,False,False
1201,2,0.0,1,14,406,screen,ESACC,,,,,,,,,,study,,,394,screen,41.0,910,,,,,,41,267.2,301.7,336.5,330.7,False,False,False
1202,2,0.0,1,140,546,,EFIX,,,,,,,,,,study,,,408,screen,41.0,910,,,,,,41,,251.5,,340.7,False,False,False
1203,2,0.0,1,64,610,offscreen,ESACC,,,,,,,,,,study,,,548,screen,41.0,910,,,,,,41,941.8,248.8,454.9,341.5,False,False,False
1204,2,0.0,1,120,730,,EFIX,,,,,,,,,,study,,,612,offscreen,41.0,910,,,,,,41,,938.3,,460.5,False,False,False
1205,2,0.0,1,42,772,offscreen,ESACC,,,,,,,,,,study,,,732,offscreen,41.0,910,,,,,,41,1081.2,938.2,579.6,461.8,False,False,False
1206,2,0.0,1,248,1020,,EFIX,,,,,,,,,,study,,,774,offscreen,41.0,910,,,,,,41,,1078.9,,572.9,False,False,False
1207,2,0.0,1,14,1034,offscreen,ESACC,,,,,,,,,,study,,,1022,offscreen,41.0,910,,,,,,41,1107.3,1084.6,582.5,577.5,False,False,False
1208,2,0.0,1,444,1478,,EFIX,,,,,,,,,,study,,,1036,offscreen,41.0,910,,,,,,41,,1104.4,,593.3,False,False,False
1209,2,0.0,1,54,1532,offscreen,ESACC,,,,,,,,,,study,,,1480,offscreen,41.0,910,,,,,,41,982.9,1107.2,348.6,603.6,False,False,False
1210,2,0.0,1,116,1648,,EFIX,,,,,,,,,,study,,,1534,offscreen,41.0,910,,,,,,41,,975.1,,356.7,False,False,False
1211,2,0.0,1,38,1686,offscreen,ESACC,,,,,,,,,,study,,,1650,offscreen,41.0,910,,,,,,41,908.7,972.9,173.9,353.9,False,False,False
1212,2,0.0,1,244,1930,,EFIX,,,,,,,,,,study,,,1688,offscreen,41.0,910,,,,,,41,,905.5,,189.1,False,False,False
1213,2,0.0,1,8,1938,offscreen,ESACC,,,,,,,,,,study,,,1932,offscreen,41.0,910,,,,,,41,891.7,902.7,182.9,192.4,False,False,False
1214,2,0.0,1,532,2470,,EFIX,,,,,,,,,,study,,,1940,offscreen,41.0,910,,,,,,41,,882.1,,186.2,False,False,False
1215,2,0.0,1,72,2542,screen,ESACC,,,,,,,,,,study,,,2472,offscreen,41.0,910,,,,,,41,273.8,880.9,396.6,186.3,False,False,False
1216,2,0.0,1,378,2920,,EFIX,,,,,,,,,,study,,,2544,screen,41.0,910,,,,,,41,,254.3,,397.0,False,False,False
1217,2,0.0,1,92,3012,offscreen,ESACC,,,,,,,,,,study,,,2922,screen,41.0,910,,,,,,41,767.7,248.4,263.2,391.9,False,False,False
1218,2,0.0,1,272,3284,,EFIX,,,,,,,,,,study,,,3014,offscreen,41.0,910,,,,,,41,,759.8,,263.7,False,False,False
1219,2,0.0,1,24,3308,offscreen,ESACC,,,,,,,,,,study,,,3286,offscreen,41.0,910,,,,,,41,838.4,767.6,300.4,265.7,False,False,False
1220,2,0.0,1,192,3500,,EFIX,,,,,,,,,,study,,,3310,offscreen,41.0,910,,,,,,41,,840.7,,310.4,False,False,False
1221,2,0.0,1,26,3526,offscreen,ESACC,,,,,,,,,,study,,,3502,offscreen,41.0,910,,,,,,41,931.5,844.1,241.8,317.0,False,False,False
1222,2,0.0,1,258,3784,,EFIX,,,,,,,,,,study,,,3528,offscreen,41.0,910,,,,,,41,,926.8,,231.6,False,False,False
1223,2,0.0,1,60,3844,offscreen,ESACC,,,,,,,,,,study,,,3786,offscreen,41.0,910,,,,,,41,1093.7,926.0,563.8,235.2,False,False,False
1224,2,0.0,1,180,4024,,EFIX,,,,,,,,,,study,,,3846,offscreen,41.0,910,,,,,,41,,1093.2,,573.9,False,False,False
1225,2,2.0,0,250,276,,EFIX,True,,648.7030522511822,1165.0,197.0,,289.35039312224893,535.0,617.0,study,False,False,28,screen,42.0,910,,434.71329632299035,115.0,197.0,32.0,42,,529.6,,327.7,False,False,False
1226,2,2.0,0,48,324,test_objend,ESACC,True,1054.65626627826,640.1645101065819,1165.0,197.0,571.2371136402115,292.811543488299,535.0,617.0,study,False,False,278,screen,42.0,910,37.414435716712326,441.32822252831284,115.0,197.0,32.0,42,111.0,537.6,234.2,324.2,False,False,False
1227,2,2.0,0,230,554,,EFIX,True,,1061.4937870755534,1165.0,197.0,,577.5076276552544,535.0,617.0,study,False,False,326,test_objstart,42.0,910,,37.13569711207803,115.0,197.0,32.0,42,,104.1,,232.5,False,False,False
1228,2,2.0,0,20,574,test_objend,ESACC,True,1127.6938103935836,1072.27164468711,1165.0,197.0,632.110219819297,588.1211439831083,535.0,617.0,study,False,False,556,test_objstart,42.0,910,82.84521712205238,38.55489592775476,115.0,197.0,32.0,42,37.7,93.2,226.8,228.8,False,False,False
1229,2,2.0,0,312,886,,EFIX,True,,1117.828484160249,1165.0,197.0,,629.0314141598972,535.0,617.0,study,False,False,576,test_objstart,42.0,910,,71.27776651944139,115.0,197.0,32.0,42,,47.4,,219.6,False,False,False
1230,2,2.0,0,6,892,test_objend,ESACC,True,1136.160556435577,1126.4410015619992,1165.0,197.0,645.5670453175254,635.2836610522893,535.0,617.0,study,False,False,888,test_objstart,42.0,910,88.09545958788114,79.68268318775417,115.0,197.0,32.0,42,29.0,38.8,216.1,220.3,False,False,False
1231,2,2.0,0,528,1420,,EFIX,True,,1126.4094193498206,1165.0,197.0,,640.1345014916787,535.0,617.0,study,False,False,894,test_objstart,42.0,910,,77.89852373440718,115.0,197.0,32.0,42,,38.7,,212.7,False,False,False
1232,2,2.0,0,88,1508,offscreen,ESACC,True,300.9034562779231,1114.6105777355606,1165.0,197.0,568.674678528946,631.0299042042302,535.0,617.0,study,False,False,1422,test_objstart,42.0,910,753.1552894323985,66.38328102768045,115.0,197.0,32.0,42,867.0,50.5,155.3,212.7,False,False,False
1233,2,2.0,0,146,1654,,EFIX,True,,306.56043449864825,1165.0,197.0,,564.1075252112846,535.0,617.0,study,False,False,1510,offscreen,42.0,910,,747.1875935800862,115.0,197.0,32.0,42,,861.1,,156.7,False,False,False
1234,2,2.0,0,40,1694,manip_objend,ESACC,True,59.81412876570222,306.8060625215871,1165.0,197.0,698.8445678403746,564.947749796386,535.0,617.0,study,False,False,1656,offscreen,42.0,910,994.538953485483,747.1478836214421,115.0,197.0,32.0,42,1109.3,861.0,218.8,155.6,False,False,False
1235,2,2.0,0,224,1918,,EFIX,True,,66.98305755935597,1165.0,197.0,,692.160913372028,535.0,617.0,study,False,False,1696,manip_objstart,42.0,910,,987.4749262639533,115.0,197.0,32.0,42,,1102.2,,220.3,False,False,False
1236,2,2.0,0,18,1936,manip_objend,ESACC,True,103.99509603822668,66.21819991512899,1165.0,197.0,662.9547345030428,691.8141730262543,535.0,617.0,study,False,False,1920,manip_objstart,42.0,910,947.8844760834519,990.2902857243425,115.0,197.0,32.0,42,1062.7,1104.9,215.7,224.8,False,False,False
1237,2,2.0,0,194,2130,,EFIX,True,,95.48324460343805,1165.0,197.0,,668.8071844709805,535.0,617.0,study,False,False,1938,manip_objstart,42.0,910,,957.1348128659829,115.0,197.0,32.0,42,,1071.9,,218.2,False,False,False
1238,2,2.0,0,18,2148,manip_objend,ESACC,True,57.83709882073965,92.89241088485109,1165.0,197.0,699.339066547837,670.2305573457539,535.0,617.0,study,False,False,2132,manip_objstart,42.0,910,1001.7859701553022,960.2754813073174,115.0,197.0,32.0,42,1116.3,1075.0,228.2,220.0,False,False,False
1239,2,2.0,0,282,2430,,EFIX,True,,69.6580935713863,1165.0,197.0,,687.6774316494616,535.0,617.0,study,False,False,2150,manip_objstart,42.0,910,,990.2081851812778,115.0,197.0,32.0,42,,1104.6,,231.7,False,False,False
1240,2,2.0,0,12,2442,manip_objend,ESACC,True,99.34128044272435,76.12332099954644,1165.0,197.0,661.3521679105618,681.5561312173783,535.0,617.0,study,False,False,2432,manip_objstart,42.0,910,956.8692125886379,983.0232754111166,115.0,197.0,32.0,42,1071.3,1097.4,230.0,232.0,False,False,False
1241,2,2.0,0,112,2554,,EFIX,True,,99.64421709261414,1165.0,197.0,,661.4294898173198,535.0,617.0,study,False,False,2444,manip_objstart,42.0,910,,956.1322973312845,115.0,197.0,32.0,42,,1070.6,,228.9,False,False,False
1242,2,2.0,0,58,2612,other_objend,ESACC,True,760.8165350463934,95.95759480103699,1165.0,197.0,40.960957020069756,664.5914985914279,535.0,617.0,study,False,False,2556,manip_objstart,42.0,910,553.4092518200251,960.0301349436902,115.0,197.0,32.0,42,510.2,1074.5,584.4,228.9,False,False,False
1243,2,2.0,0,178,2790,,EFIX,True,,769.7559743191345,1165.0,197.0,,50.50009900980392,535.0,617.0,study,False,False,2614,other_objstart,42.0,910,,543.4834496100134,115.0,197.0,32.0,42,,498.5,,582.1,False,False,False
1244,2,2.0,0,20,2810,other_objend,ESACC,True,831.777241814177,776.1000579822166,1165.0,197.0,104.03547471896307,54.30745805135787,535.0,617.0,study,False,False,2792,other_objstart,42.0,910,508.5502728344563,540.1308174877638,115.0,197.0,32.0,42,433.7,492.1,593.3,583.7,False,False,False
1245,2,2.0,0,192,3002,,EFIX,True,,817.8651783759962,1165.0,197.0,,91.25486288412249,535.0,617.0,study,False,False,2812,other_objstart,42.0,910,,515.0567444466677,115.0,197.0,32.0,42,,447.8,,590.1,False,False,False
1246,2,2.0,0,52,3054,test_objend,ESACC,True,963.8605397047854,815.5096198083747,1165.0,197.0,486.2151170006955,90.18835845052288,535.0,617.0,study,False,False,3004,other_objstart,42.0,910,109.34870826854794,514.787276455042,115.0,197.0,32.0,42,203.3,449.5,261.5,588.3,False,False,False
1247,2,2.0,0,138,3192,,EFIX,True,,972.8008634864589,1165.0,197.0,,491.6803026357676,535.0,617.0,study,False,False,3056,test_objstart,42.0,910,,102.8665154459895,115.0,197.0,32.0,42,,194.4,,262.4,False,False,False
1248,2,2.0,0,120,3312,screen,ESACC,True,585.1847058835355,978.5501979970163,1165.0,197.0,512.1163344397443,500.9515844869642,535.0,617.0,study,False,False,3194,test_objstart,42.0,910,480.11575687536026,93.70426884619503,115.0,197.0,32.0,42,586.7,188.2,107.5,255.5,False,False,False
1249,2,2.0,0,40,3352,,blink,True,,580.6741771423972,1165.0,197.0,,492.4149672786155,535.0,617.0,study,False,False,3314,screen,42.0,910,,478.5734008488144,115.0,197.0,32.0,42,,588.5,,127.5,False,False,False
1250,2,2.0,0,206,3558,screen,ESACC,True,693.7229994745742,579.6550870992163,1165.0,197.0,226.58243532983752,487.0913877292433,535.0,617.0,study,False,False,3354,screen,42.0,910,431.7540966800431,478.21545353532855,115.0,197.0,32.0,42,499.6,588.9,393.2,132.9,False,False,False
1251,2,2.0,0,130,3688,,EFIX,True,,710.2984865533645,1165.0,197.0,,216.0600379524173,535.0,617.0,study,False,False,3560,screen,42.0,910,,426.32609584682945,115.0,197.0,32.0,42,,486.3,,406.5,False,False,False
1252,2,2.0,0,20,3708,other_objend,ESACC,True,763.355677256677,713.5421010704274,1165.0,197.0,172.4525731904282,207.2253121604598,535.0,617.0,study,False,False,3690,screen,42.0,910,430.57158522131954,430.4908012954516,115.0,197.0,32.0,42,450.8,485.8,466.5,415.7,False,False,False
1253,2,2.0,0,310,4018,,EFIX,True,,768.5004163954629,1165.0,197.0,,157.78114589519245,535.0,617.0,study,False,False,3710,other_objstart,42.0,910,,441.7724414220516,115.0,197.0,32.0,42,,451.7,,483.0,False,False,False
1254,2,1.0,1,242,244,,EFIX,True,,98.62682190966109,535.0,407.0,,165.3035087346908,325.0,407.0,study,True,True,4,manip_objstart,43.0,910,,489.01048046028626,955.0,407.0,24.0,43,,471.9,,331.2,True,True,True
1255,2,1.0,1,14,258,manip_objend,ESACC,True,72.97684564298463,89.38014320865683,535.0,407.0,165.962706654236,172.1011621111258,325.0,407.0,study,True,True,246,manip_objstart,43.0,910,474.8574733538475,478.882877121327,955.0,407.0,24.0,43,482.9,481.5,355.9,335.4,True,True,True
