,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
1506,3,2.0,1,208,1494,,EFIX,True,,459.7503779226288,325.0,197.0,,173.00407509651328,745.0,197.0,study,True,True,1288,other_objstart,69.0,916,,439.6230316987498,535.0,407.0,45.0,69,,751.0,,24.1,True,True
1507,3,2.0,1,24,1518,offscreen,ESACC,True,406.07148385475193,461.6125214939473,325.0,197.0,191.3793353525923,174.55692481250924,745.0,197.0,study,True,True,1496,other_objstart,69.0,916,421.25057863461745,441.6176174022046,535.0,407.0,45.0,69,687.7,752.4,14.4,22.6,True,True
1508,3,2.0,1,456,1974,,EFIX,True,,409.77410850369745,325.0,197.0,,182.84096915078962,745.0,197.0,study,True,True,1520,offscreen,69.0,916,,417.79279553386266,535.0,407.0,45.0,69,,695.1,,21.1,True,True
1509,3,2.0,1,42,2016,offscreen,ESACC,True,200.30202195684396,404.57564187676945,325.0,197.0,464.505005355163,185.4870615433864,745.0,197.0,study,True,True,1976,offscreen,69.0,916,460.5093918694819,416.2925053372929,535.0,407.0,45.0,69,325.9,688.9,-3.3,20.2,True,True
1510,3,2.0,1,298,2314,,EFIX,True,,198.022725968511,325.0,197.0,,461.619973571335,745.0,197.0,study,True,True,2018,offscreen,69.0,916,,457.50737698970494,535.0,407.0,45.0,69,,328.0,,-1.0,True,True
1511,3,2.0,1,244,2558,offscreen,ESACC,True,230.14712685584408,198.8009054305337,325.0,197.0,365.8684189705365,464.13123144214285,745.0,197.0,study,True,True,2316,offscreen,69.0,916,421.25491095060244,459.31013487620754,535.0,407.0,45.0,69,438.7,325.6,-3.1,-1.8,True,True
1512,3,2.0,1,88,2646,,EFIX,True,,216.76219688866414,325.0,197.0,,358.6556147615704,745.0,197.0,study,True,True,2560,screen,69.0,916,,406.8806336015515,535.0,407.0,45.0,69,,437.8,,11.9,True,True
1513,3,2.0,1,30,2676,screen,ESACC,True,199.72946702978007,203.29921298421203,325.0,197.0,494.4005056631718,351.52036925333357,745.0,197.0,study,True,True,2648,screen,69.0,916,474.19390548593094,392.02113463434597,535.0,407.0,45.0,69,291.5,437.1,0.1,27.4,True,True
1514,3,2.0,1,468,3144,,EFIX,True,,198.1528955125309,325.0,197.0,,482.49411395373517,745.0,197.0,study,True,True,2678,offscreen,69.0,916,,467.7761964871663,535.0,407.0,45.0,69,,304.6,,-0.1,True,True
1515,3,2.0,1,46,3190,manip_objend,ESACC,True,179.55848629346372,196.70671061252585,325.0,197.0,270.92665059015513,485.28912000991744,745.0,197.0,study,True,True,3146,screen,69.0,916,293.61752331902807,468.06359610634104,535.0,407.0,45.0,69,486.0,300.7,117.5,1.8,True,True
1516,3,2.0,1,550,3740,,EFIX,True,,186.53562662397766,325.0,197.0,,265.8261461933344,745.0,197.0,study,True,True,3192,screen,69.0,916,,295.6003044653371,535.0,407.0,45.0,69,,492.3,,114.5,True,True
1517,3,2.0,1,28,3768,screen,ESACC,True,218.73685103338215,185.8661884259749,325.0,197.0,205.67403822553783,266.14702703580963,745.0,197.0,study,True,True,3742,screen,69.0,916,240.59054428634553,295.178318987015,535.0,407.0,45.0,69,541.6,491.8,166.5,115.0,True,True
1518,3,2.0,1,260,4028,,EFIX,True,,214.08991101871194,325.0,197.0,,211.12671550516765,745.0,197.0,study,True,True,3770,screen,69.0,916,,243.20462577837617,535.0,407.0,45.0,69,,536.5,,163.8,True,True
1519,3,0.0,0,198,200,,EFIX,,,,,,,,,,study,,,4,screen,70.0,916,,,,,,70,,550.8,,209.5,False,False
1520,3,0.0,0,32,232,offscreen,ESACC,,,,,,,,,,study,,,202,screen,70.0,916,,,,,,70,755.8,550.3,242.4,212.6,False,False
1521,3,0.0,0,220,452,,EFIX,,,,,,,,,,study,,,234,offscreen,70.0,916,,,,,,70,,751.7,,239.3,False,False
1522,3,0.0,0,44,496,offscreen,ESACC,,,,,,,,,,study,,,454,offscreen,70.0,916,,,,,,70,495.0,760.9,-6.6,235.5,False,False
1523,3,0.0,0,198,694,,EFIX,,,,,,,,,,study,,,498,screen,70.0,916,,,,,,70,,499.4,,7.3,False,False
1524,3,0.0,0,20,714,screen,ESACC,,,,,,,,,,study,,,696,screen,70.0,916,,,,,,70,549.7,502.2,29.6,6.8,False,False
1525,3,0.0,0,642,1356,,EFIX,,,,,,,,,,study,,,716,screen,70.0,916,,,,,,70,,540.9,,29.8,False,False
1526,3,0.0,0,22,1378,offscreen,ESACC,,,,,,,,,,study,,,1358,screen,70.0,916,,,,,,70,541.0,541.4,-20.8,27.7,False,False
1527,3,0.0,0,352,1730,,EFIX,,,,,,,,,,study,,,1380,offscreen,70.0,916,,,,,,70,,543.1,,-12.0,False,False
1528,3,0.0,0,200,1930,offscreen,ESACC,,,,,,,,,,study,,,1732,offscreen,70.0,916,,,,,,70,613.6,536.3,-7.0,-4.5,False,False
1529,3,0.0,0,152,2082,,EFIX,,,,,,,,,,study,,,1932,screen,70.0,916,,,,,,70,,607.8,,30.3,False,False
1530,3,0.0,0,44,2126,offscreen,ESACC,,,,,,,,,,study,,,2084,screen,70.0,916,,,,,,70,770.9,603.3,237.1,36.6,False,False
1531,3,0.0,0,270,2396,,EFIX,,,,,,,,,,study,,,2128,offscreen,70.0,916,,,,,,70,,767.2,,229.8,False,False
1532,3,0.0,0,38,2434,offscreen,ESACC,,,,,,,,,,study,,,2398,offscreen,70.0,916,,,,,,70,891.5,763.5,392.5,233.5,False,False
1533,3,0.0,0,308,2742,,EFIX,,,,,,,,,,study,,,2436,offscreen,70.0,916,,,,,,70,,892.8,,391.3,False,False
1534,3,0.0,0,22,2764,offscreen,ESACC,,,,,,,,,,study,,,2744,offscreen,70.0,916,,,,,,70,922.4,896.5,392.6,394.1,False,False
1535,3,0.0,0,358,3122,,EFIX,,,,,,,,,,study,,,2766,offscreen,70.0,916,,,,,,70,,916.0,,382.2,False,False
1536,3,0.0,0,46,3168,screen,ESACC,,,,,,,,,,study,,,3124,offscreen,70.0,916,,,,,,70,619.5,914.4,64.0,379.0,False,False
1537,3,0.0,0,220,3388,,EFIX,,,,,,,,,,study,,,3170,screen,70.0,916,,,,,,70,,604.1,,61.2,False,False
1538,3,0.0,0,36,3424,screen,ESACC,,,,,,,,,,study,,,3390,screen,70.0,916,,,,,,70,534.4,605.9,22.5,61.1,False,False
1539,3,0.0,0,402,3826,,EFIX,,,,,,,,,,study,,,3426,screen,70.0,916,,,,,,70,,537.0,,26.2,False,False
1540,3,0.0,0,38,3864,offscreen,ESACC,,,,,,,,,,study,,,3828,screen,70.0,916,,,,,,70,728.0,540.5,190.9,21.7,False,False
1541,3,0.0,0,150,4014,,EFIX,,,,,,,,,,study,,,3866,offscreen,70.0,916,,,,,,70,,733.0,,187.1,False,False
1542,3,2.0,0,210,212,,EFIX,True,,375.27687112317494,955.0,197.0,,283.5396444943811,745.0,407.0,study,True,True,4,screen,71.0,916,,465.7646723400133,115.0,197.0,55.0,71,,580.3,,176.2,True,False
1543,3,2.0,0,44,256,manip_objend,ESACC,True,138.38041768978727,380.27081139629956,955.0,197.0,344.63479220763537,289.1018678597563,745.0,407.0,study,True,True,214,screen,71.0,916,764.7255324624646,461.13543563686363,115.0,197.0,55.0,71,871.7,575.5,86.5,172.8,True,False
1544,3,2.0,0,134,390,,EFIX,True,,143.90277968128345,955.0,197.0,,338.12129480409834,745.0,407.0,study,True,True,258,manip_objstart,71.0,916,,752.6885212357101,115.0,197.0,55.0,71,,859.9,,89.0,True,False
1545,3,2.0,0,30,420,offscreen,ESACC,True,185.49148228422783,142.4715059231143,955.0,197.0,241.8120964716199,341.8422589440925,745.0,407.0,study,True,True,392,manip_objstart,71.0,916,657.6983275028149,757.7559831502488,115.0,197.0,55.0,71,772.0,864.7,166.7,86.8,True,False
1546,3,2.0,0,110,530,,EFIX,True,,183.45277321425263,955.0,197.0,,249.26074701003364,745.0,407.0,study,True,True,422,offscreen,71.0,916,,661.4581770603489,115.0,197.0,55.0,71,,775.4,,159.6,True,False
1547,3,2.0,0,62,592,offscreen,ESACC,True,860.3832169446356,181.50595031568523,955.0,197.0,750.4580467954221,248.08548929754033,745.0,407.0,study,True,True,532,offscreen,71.0,916,204.24318838091025,663.0779818392405,115.0,197.0,55.0,71,119.2,777.1,-7.2,161.0,True,False
1548,3,2.0,0,644,1236,,EFIX,True,,870.4717399203721,955.0,197.0,,758.1075451411891,745.0,407.0,study,True,True,594,offscreen,71.0,916,,201.31828034234744,115.0,197.0,55.0,71,,108.1,,-4.2,True,False
1549,3,2.0,0,52,1288,offscreen,ESACC,True,277.8754037333999,873.9616067082125,955.0,197.0,284.7432878927965,759.3516247431095,745.0,407.0,study,True,True,1238,screen,71.0,916,574.7962595563754,196.34889864728044,115.0,197.0,55.0,71,685.7,103.3,128.5,1.0,True,False
1550,3,2.0,0,218,1506,,EFIX,True,,265.69171985592624,955.0,197.0,,269.3809384496238,745.0,407.0,study,True,True,1290,offscreen,71.0,916,,582.5736777438542,115.0,197.0,55.0,71,,695.0,,142.3,True,False
1551,3,2.0,0,24,1530,offscreen,ESACC,True,186.79692181617986,260.8659617504744,955.0,197.0,262.7529067393927,267.4641097418493,745.0,407.0,study,True,True,1508,offscreen,71.0,916,662.2666305952611,587.151641401095,115.0,197.0,55.0,71,775.3,699.7,146.0,143.4,True,False
1552,3,2.0,0,146,1676,,EFIX,True,,193.82641718816345,955.0,197.0,,266.30185879937073,745.0,407.0,study,True,True,1532,offscreen,71.0,916,,656.5246986976194,115.0,197.0,55.0,71,,769.2,,141.8,True,False
1553,3,2.0,0,40,1716,offscreen,ESACC,True,224.11249407384676,195.1792253289268,955.0,197.0,485.27148071981316,269.2451113762328,745.0,407.0,study,True,True,1678,offscreen,71.0,916,876.2159608224448,656.2857075999751,115.0,197.0,55.0,71,962.1,768.7,-27.0,138.8,True,False
1554,3,2.0,0,308,2024,,EFIX,True,,224.35351568451074,955.0,197.0,,484.5601097903128,745.0,407.0,study,True,True,1718,offscreen,71.0,916,,874.1661741339572,115.0,197.0,55.0,71,,959.9,,-27.3,True,False
1555,3,2.0,0,50,2074,offscreen,ESACC,True,180.5436235373601,225.8022143381238,955.0,197.0,255.97656142701814,484.1927715280351,745.0,407.0,study,True,True,2026,offscreen,71.0,916,666.2281891364249,870.7850710709274,115.0,197.0,55.0,71,779.8,956.0,153.4,-28.8,True,False
1556,3,2.0,0,176,2250,,EFIX,True,,183.56753525610125,955.0,197.0,,248.83938595005415,745.0,407.0,study,True,True,2076,offscreen,71.0,916,,661.2359941805952,115.0,197.0,55.0,71,,775.2,,160.0,True,False
1557,3,2.0,0,284,2534,offscreen,ESACC,True,216.9331694324314,191.54166648538902,955.0,197.0,335.5294323900662,242.01283023839872,745.0,407.0,study,True,True,2252,offscreen,71.0,916,673.5131773024192,651.7424414598147,115.0,197.0,55.0,71,777.0,766.0,73.0,165.9,True,False
1558,3,2.0,0,232,2766,,EFIX,True,,204.05489457496483,955.0,197.0,,309.138156816657,745.0,407.0,study,True,True,2536,offscreen,71.0,916,,667.9688615496983,115.0,197.0,55.0,71,,775.8,,99.4,True,False
1559,3,2.0,0,36,2802,screen,ESACC,True,358.63622237582194,201.4758049990122,955.0,197.0,354.98723920727065,300.11414495155003,745.0,407.0,study,True,True,2768,offscreen,71.0,916,516.933206517051,665.0417280141149,115.0,197.0,55.0,71,617.5,774.1,75.7,108.3,True,False
1560,3,2.0,0,568,3370,,EFIX,True,,352.22312530553694,955.0,197.0,,356.66669314641643,745.0,407.0,study,True,True,2804,screen,71.0,916,,526.5711063094899,115.0,197.0,55.0,71,,626.2,,70.7,True,False
1561,3,2.0,0,20,3390,screen,ESACC,True,397.79195567532537,351.75652090615176,955.0,197.0,388.0649945563243,351.93557649092537,745.0,407.0,study,True,True,3372,screen,71.0,916,490.1249228513073,523.6990070641723,115.0,197.0,55.0,71,583.8,624.6,54.0,76.3,True,False
1562,3,2.0,0,622,4012,,EFIX,True,,397.1886201793802,955.0,197.0,,400.13847603048623,745.0,407.0,study,True,True,3392,screen,71.0,916,,502.17009070632633,115.0,197.0,55.0,71,,591.2,,37.6,True,False
1563,3,1.0,1,254,256,,EFIX,False,,644.8947976220618,1165.0,407.0,,26.024987992312294,535.0,197.0,study,True,True,4,other_objstart,72.0,916,,584.8532294516292,955.0,617.0,58.0,72,,558.9,,186.7,False,False
1564,3,1.0,1,50,306,offscreen,ESACC,False,231.55163571005068,642.519703978018,1165.0,407.0,466.81919412123574,27.741124706831936,535.0,197.0,study,True,True,258,other_objstart,72.0,916,181.06396659744314,582.7019564065321,955.0,617.0,58.0,72,935.4,561.1,437.0,187.6,False,False
1565,3,1.0,1,262,568,,EFIX,False,,233.18511959385404,1165.0,407.0,,452.01249982716183,535.0,197.0,study,True,True,308,offscreen,72.0,916,,205.0056096793451,955.0,617.0,58.0,72,,931.9,,413.3,False,False
1566,3,1.0,1,60,628,offscreen,ESACC,False,786.9013978892146,225.4746105440699,1165.0,407.0,229.6950369511714,458.5529413273892,535.0,197.0,study,True,True,570,offscreen,72.0,916,785.5926488963603,204.77988182436277,955.0,617.0,58.0,72,511.6,939.6,-31.5,412.8,False,False
1567,3,1.0,1,192,820,,EFIX,False,,793.3429838348607,1165.0,407.0,,235.14908037243097,535.0,197.0,study,True,True,630,offscreen,72.0,916,,792.2039447011103,955.0,617.0,58.0,72,,507.2,,-36.5,False,False
1568,3,1.0,1,18,838,offscreen,ESACC,False,753.9835873545259,793.8633761548646,1165.0,407.0,211.04798032674938,234.3140200670886,535.0,197.0,study,True,True,822,offscreen,72.0,916,755.5138979529099,792.1155597512272,955.0,617.0,58.0,72,539.5,505.9,-14.0,-35.5,False,False
1569,3,1.0,1,246,1084,,EFIX,False,,753.9208579154712,1165.0,407.0,,208.52016689039937,535.0,197.0,study,True,True,840,offscreen,72.0,916,,754.3107184708434,955.0,617.0,58.0,72,,537.9,,-11.5,False,False
1570,3,1.0,1,224,1308,offscreen,ESACC,False,239.45849327179855,750.3863604837177,1165.0,407.0,428.13358896493975,199.50360898991278,535.0,197.0,study,True,True,1086,offscreen,72.0,916,255.16733725145934,747.7791719485105,955.0,617.0,58.0,72,929.6,536.2,363.1,-2.5,False,False
1571,3,1.0,1,130,1438,,EFIX,False,,237.60841735931834,1165.0,407.0,,446.00645735235713,535.0,197.0,study,True,True,1310,offscreen,72.0,916,,209.82316364024254,955.0,617.0,58.0,72,,927.4,,409.0,False,False
1572,3,1.0,1,24,1462,manip_objend,ESACC,False,160.5470958940086,245.31867030456527,1165.0,407.0,520.9120559173112,444.6698213281401,535.0,197.0,study,True,True,1440,offscreen,72.0,916,201.91426398350367,200.57729183534212,955.0,617.0,58.0,72,1005.1,920.0,421.4,419.5,False,False
1573,3,1.0,1,166,1628,,EFIX,False,,176.91865362363575,1165.0,407.0,,507.4979901438034,535.0,197.0,study,True,True,1464,manip_objstart,72.0,916,,195.954612091678,955.0,617.0,58.0,72,,988.9,,424.0,False,False
1574,3,1.0,1,44,1672,manip_objend,ESACC,False,166.8076736843962,176.41048721660513,1165.0,407.0,633.0756668835091,508.4374691149345,535.0,197.0,study,True,True,1630,manip_objstart,72.0,916,432.14904836178914,195.17341007422095,955.0,617.0,58.0,72,1166.6,989.5,240.2,424.9,False,False
1575,3,1.0,1,306,1978,,EFIX,False,,156.13897655614372,1165.0,407.0,,620.6797725075306,535.0,197.0,study,True,True,1674,manip_objstart,72.0,916,,416.0040624801637,955.0,617.0,58.0,72,,1153.3,,251.3,False,False
1576,3,1.0,1,64,2042,offscreen,ESACC,False,734.681386724885,147.04257886748317,1165.0,407.0,201.56572129208877,621.8404296923769,535.0,197.0,study,True,True,1980,manip_objstart,72.0,916,737.8758296624169,408.1733945273748,955.0,617.0,58.0,72,555.7,1153.6,-3.5,260.4,False,False
1577,3,1.0,1,574,2616,,EFIX,False,,743.4251811715823,1165.0,407.0,,186.60385848100785,535.0,197.0,study,True,True,2044,screen,72.0,916,,737.1275330633092,955.0,617.0,58.0,72,,536.2,,10.4,False,False
1578,3,1.0,1,22,2638,other_objend,ESACC,False,769.7854506289399,742.2434236825544,1165.0,407.0,175.19600452065112,182.30002742731554,535.0,197.0,study,True,True,2618,screen,72.0,916,748.1481404107076,734.3359585366904,955.0,617.0,58.0,72,496.0,534.9,26.2,14.7,False,False
1579,3,1.0,1,200,2838,,EFIX,False,,756.3111000110999,1165.0,407.0,,171.85598622102168,535.0,197.0,study,True,True,2640,other_objstart,72.0,916,,738.4405730998263,955.0,617.0,58.0,72,,511.2,,26.8,False,False
1580,3,1.0,1,210,3048,offscreen,ESACC,False,196.78782990825425,752.6055673458708,1165.0,407.0,467.64885330769283,164.9822414685896,535.0,197.0,study,True,True,2840,other_objstart,72.0,916,263.4908916831851,732.7558529278357,955.0,617.0,58.0,72,975.4,511.5,354.3,33.7,False,False
1581,3,1.0,1,482,3530,,EFIX,False,,190.4979789919043,1165.0,407.0,,498.21830556494,535.0,197.0,study,True,True,3050,offscreen,72.0,916,,188.94835273163935,955.0,617.0,58.0,72,,975.8,,429.2,False,False
1582,3,1.0,1,40,3570,manip_objend,ESACC,False,87.25462738445458,193.7050593040873,1165.0,407.0,612.7049616250874,498.2325260357859,535.0,197.0,study,True,True,3532,offscreen,72.0,916,342.2095410709643,183.80329159185368,955.0,617.0,58.0,72,1134.1,973.2,325.4,434.1,False,False
1583,3,1.0,1,408,3978,,EFIX,False,,94.99073639045022,1165.0,407.0,,608.9427230864984,535.0,197.0,study,True,True,3572,manip_objstart,72.0,916,,347.36038922133883,955.0,617.0,58.0,72,,1131.8,,318.0,False,False
1584,3,1.0,1,36,4014,manip_objend,ESACC,False,105.42509188992909,93.12835228865589,1165.0,407.0,640.8934778884865,608.6204810881737,535.0,197.0,study,True,True,3980,manip_objstart,72.0,916,380.19527877131765,344.9737526247468,955.0,617.0,58.0,72,1167.3,1131.0,301.6,320.3,False,False
1585,4,2.0,0,250,286,,EFIX,True,,449.0333840595819,745.0,617.0,,229.10473587422845,535.0,197.0,study,True,True,38,offscreen,73.0,916,,647.9359381914234,115.0,197.0,78.0,73,,762.3,,168.3,True,False
1586,4,2.0,0,30,316,other_objend,ESACC,True,573.8670664883986,466.11940530297596,745.0,617.0,135.946349711936,228.94824742722966,535.0,197.0,study,True,True,288,offscreen,73.0,916,480.538666498337,645.9328912510958,115.0,197.0,78.0,73,577.9,759.3,68.0,151.1,True,False
1587,4,2.0,0,114,430,,EFIX,True,,593.6128367884239,745.0,617.0,,151.97433993934635,535.0,197.0,study,True,True,318,other_objstart,73.0,916,,479.48326352439045,115.0,197.0,78.0,73,,571.2,,49.4,True,False
1588,4,2.0,0,42,472,test_objend,ESACC,True,806.1715078071167,598.8522438799073,745.0,617.0,394.16050030412737,158.0380017590706,535.0,197.0,study,True,True,432,other_objstart,73.0,916,151.8634254848744,482.65931048722143,115.0,197.0,78.0,73,167.5,572.6,54.5,43.5,True,False
1589,4,2.0,0,388,860,,EFIX,True,,812.9403422146056,745.0,617.0,,399.76493092816435,535.0,197.0,study,True,True,474,test_objstart,73.0,916,,156.2177966814281,115.0,197.0,78.0,73,,163.8,,48.6,True,False
1590,4,2.0,0,222,1082,test_objend,ESACC,True,875.2546200963466,815.9483562088964,745.0,617.0,467.3228541383355,403.6678337445281,535.0,197.0,study,True,True,862,test_objstart,73.0,916,172.90069404140633,154.9571553688309,115.0,197.0,78.0,73,100.6,159.6,24.7,48.6,True,False
1591,4,2.0,0,276,1358,,EFIX,True,,860.0046162666803,745.0,617.0,,462.395869358713,535.0,197.0,study,True,True,1084,test_objstart,73.0,916,,145.0170334822775,115.0,197.0,78.0,73,,95.5,,53.3,True,False
1592,4,2.0,0,28,1386,screen,ESACC,True,803.7072352542311,855.2083371904182,745.0,617.0,376.6448194254104,458.112759045194,535.0,197.0,study,True,True,1360,test_objstart,73.0,916,188.9055848830309,141.2207491836805,115.0,197.0,78.0,73,198.6,98.9,27.6,56.7,True,False
1593,4,2.0,0,126,1512,,EFIX,True,,805.2777222797114,745.0,617.0,,378.65579356455123,535.0,197.0,study,True,True,1388,screen,73.0,916,,188.0324706001599,115.0,197.0,78.0,73,,196.4,,27.5,True,False
1594,4,2.0,0,44,1556,offscreen,ESACC,True,660.959817235511,803.1478070691595,745.0,617.0,223.14990477255415,377.45781221217294,535.0,197.0,study,True,True,1514,screen,73.0,916,511.1828244375978,185.15507014392017,115.0,197.0,78.0,73,576.8,196.2,-22.2,30.6,True,False
1595,4,2.0,0,568,2124,,EFIX,True,,661.8083483909825,745.0,617.0,,220.18694330046,535.0,197.0,study,True,True,1558,offscreen,73.0,916,,502.5955531040839,115.0,197.0,78.0,73,,568.0,,-20.7,True,False
1596,4,2.0,0,8,2132,offscreen,ESACC,True,666.5312745850715,667.5044344421991,745.0,617.0,226.42866426316257,223.80833317819065,535.0,197.0,study,True,True,2126,offscreen,73.0,916,508.0963884933645,499.6740637655711,115.0,197.0,78.0,73,571.3,562.6,-26.5,-25.1,True,False
1597,4,2.0,0,290,2422,,EFIX,True,,673.78255394452,745.0,617.0,,232.5960661748173,535.0,197.0,study,True,True,2134,offscreen,73.0,916,,508.4023308365137,115.0,197.0,78.0,73,,568.3,,-33.2,True,False
1598,4,2.0,0,50,2472,manip_objend,ESACC,True,168.73600682723296,671.9162150149377,745.0,617.0,364.30185286380305,229.98130358792213,535.0,197.0,study,True,True,2424,offscreen,73.0,916,724.6818888312306,505.8017398151177,115.0,197.0,78.0,73,792.2,566.6,455.0,-30.8,True,False
1599,4,2.0,0,138,2610,,EFIX,True,,167.31828949639666,745.0,617.0,,369.88837505388034,535.0,197.0,study,True,True,2474,manip_objstart,73.0,916,,730.3296584419943,115.0,197.0,78.0,73,,797.1,,458.0,True,False
1600,4,2.0,0,18,2628,offscreen,ESACC,True,207.09736840433297,168.10710871346282,745.0,617.0,337.56972613076545,369.96216022723183,535.0,197.0,study,True,True,2612,manip_objstart,73.0,916,711.7368333871726,730.7694574898433,115.0,197.0,78.0,73,792.4,797.8,415.4,457.4,True,False
1601,4,2.0,0,322,2950,,EFIX,True,,211.24689346828274,745.0,617.0,,333.4595177828937,535.0,197.0,study,True,True,2630,offscreen,73.0,916,,708.9084919790424,115.0,197.0,78.0,73,,790.9,,410.8,True,False
1602,4,2.0,0,336,3286,offscreen,ESACC,True,340.1762043412208,214.9576935120025,745.0,617.0,268.010913956876,324.30666043114195,535.0,197.0,study,True,True,2952,offscreen,73.0,916,679.9601826577789,700.1648448758335,115.0,197.0,78.0,73,789.9,783.4,279.8,405.5,True,False
1603,4,2.0,0,454,3740,,EFIX,True,,260.0307097248323,745.0,617.0,,300.4229851392866,535.0,197.0,study,True,True,3288,offscreen,73.0,916,,691.6776489087963,115.0,197.0,78.0,73,,787.1,,360.4,True,False
1604,4,2.0,0,8,3748,offscreen,ESACC,True,237.24889883832972,246.8985419155002,745.0,617.0,306.32505610870294,307.77733834705896,535.0,197.0,study,True,True,3742,offscreen,73.0,916,689.3439199702859,694.843068613338,115.0,197.0,78.0,73,779.0,787.0,382.2,373.7,True,False
1605,4,2.0,0,170,3918,,EFIX,True,,232.17665688005758,745.0,617.0,,311.0401903291598,535.0,197.0,study,True,True,3750,offscreen,73.0,916,,692.5445834023973,115.0,197.0,78.0,73,,780.8,,387.6,True,False
1606,4,2.0,0,48,3966,other_objend,ESACC,True,602.4004814075101,232.61824949904513,745.0,617.0,144.50031141834955,311.0325545662383,535.0,197.0,study,True,True,3920,offscreen,73.0,916,443.87874470400135,692.7230687655782,115.0,197.0,78.0,73,534.7,781.1,52.5,387.2,True,False
1607,4,2.0,0,78,4044,,EFIX,True,,596.8601595013694,745.0,617.0,,137.1643175173485,535.0,197.0,study,True,True,3968,other_objstart,73.0,916,,437.8196546524607,115.0,197.0,78.0,73,,530.8,,59.9,True,False
