,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
1125,3,0.0,1,266,1490,screen,ESACC,,,,,,,,,,study,,,1226,screen,53.0,907,,,,,,53,610.8,396.8,30.4,419.6,False,False,False
1126,3,0.0,1,86,1576,,EFIX,,,,,,,,,,study,,,1492,screen,53.0,907,,,,,,53,,615.4,,36.7,False,False,False
1127,3,0.0,1,6,1582,screen,ESACC,,,,,,,,,,study,,,1578,screen,53.0,907,,,,,,53,606.9,611.3,26.0,33.6,False,False,False
1128,3,0.0,1,304,1886,,EFIX,,,,,,,,,,study,,,1584,screen,53.0,907,,,,,,53,,582.6,,23.3,False,False,False
1129,3,0.0,1,218,2104,offscreen,ESACC,,,,,,,,,,study,,,1888,screen,53.0,907,,,,,,53,1022.4,581.6,236.5,15.1,False,False,False
1130,3,0.0,1,24,2128,,EFIX,,,,,,,,,,study,,,2106,offscreen,53.0,907,,,,,,53,,1024.9,,235.7,False,False,False
1131,3,0.0,1,36,2164,offscreen,ESACC,,,,,,,,,,study,,,2130,offscreen,53.0,907,,,,,,53,1041.4,1034.5,169.6,219.6,False,False,False
1132,3,0.0,1,48,2212,,EFIX,,,,,,,,,,study,,,2166,offscreen,53.0,907,,,,,,53,,1048.2,,161.1,False,False,False
1133,3,0.0,1,8,2220,offscreen,ESACC,,,,,,,,,,study,,,2214,offscreen,53.0,907,,,,,,53,1058.1,1056.2,187.7,172.5,False,False,False
1134,3,0.0,1,146,2366,,EFIX,,,,,,,,,,study,,,2222,offscreen,53.0,907,,,,,,53,,1059.7,,219.3,False,False,False
1135,3,0.0,1,12,2378,offscreen,ESACC,,,,,,,,,,study,,,2368,offscreen,53.0,907,,,,,,53,1067.9,1067.3,192.4,212.4,False,False,False
1136,3,0.0,1,100,2478,,EFIX,,,,,,,,,,study,,,2380,offscreen,53.0,907,,,,,,53,,1077.1,,185.2,False,False,False
1137,3,0.0,1,26,2504,offscreen,ESACC,,,,,,,,,,study,,,2480,offscreen,53.0,907,,,,,,53,1009.2,1079.7,214.6,188.0,False,False,False
1138,3,0.0,1,384,2888,,EFIX,,,,,,,,,,study,,,2506,offscreen,53.0,907,,,,,,53,,1027.1,,229.1,False,False,False
1139,3,0.0,1,50,2938,screen,ESACC,,,,,,,,,,study,,,2890,offscreen,53.0,907,,,,,,53,622.3,1020.0,43.3,252.6,False,False,False
1140,3,0.0,1,420,3358,,EFIX,,,,,,,,,,study,,,2940,screen,53.0,907,,,,,,53,,627.4,,14.3,False,False,False
1141,3,0.0,1,54,3412,screen,ESACC,,,,,,,,,,study,,,3360,screen,53.0,907,,,,,,53,397.0,631.4,475.1,4.7,False,False,False
1142,3,0.0,1,204,3616,,EFIX,,,,,,,,,,study,,,3414,screen,53.0,907,,,,,,53,,401.9,,476.9,False,False,False
1143,3,0.0,1,68,3684,screen,ESACC,,,,,,,,,,study,,,3618,screen,53.0,907,,,,,,53,621.4,400.1,28.9,481.1,False,False,False
1144,3,0.0,1,336,4020,,EFIX,,,,,,,,,,study,,,3686,screen,53.0,907,,,,,,53,,617.8,,46.5,False,False,False
1145,3,1.0,0,292,294,,EFIX,False,,780.1555742286278,1165.0,617.0,,116.56208646039242,535.0,407.0,study,True,False,4,other_objstart,54.0,907,,355.64409175466415,745.0,197.0,53.0,54,,428.6,,359.4,False,False,False
1146,3,1.0,0,42,336,screen,ESACC,False,788.6984024327677,776.9240181639385,1165.0,617.0,289.21820482120415,113.12351656485933,535.0,407.0,study,True,False,296,other_objstart,54.0,907,206.63293541930824,355.5375226329845,745.0,197.0,53.0,54,553.9,430.7,118.4,363.2,False,False,False
1147,3,1.0,0,152,488,,EFIX,False,,800.2504420492374,1165.0,617.0,,305.39608707381956,535.0,407.0,study,True,False,338,screen,54.0,907,,214.71089865211783,745.0,197.0,53.0,54,,552.4,,102.1,False,False,False
1148,3,1.0,0,30,518,screen,ESACC,False,873.9211062790508,806.0875448733841,1165.0,617.0,261.9887402160635,303.8274674877174,535.0,407.0,study,True,False,490,screen,54.0,907,335.51467926157864,221.948485013978,745.0,197.0,53.0,54,410.1,543.8,176.7,103.3,False,False,False
1149,3,1.0,0,386,904,,EFIX,False,,862.9336590955297,1165.0,617.0,,238.98640128676777,535.0,407.0,study,True,False,520,screen,54.0,907,,338.6067040092384,745.0,197.0,53.0,54,,406.5,,205.5,False,False,False
1150,3,1.0,0,20,924,screen,ESACC,False,893.568598373958,861.8198999791082,1165.0,617.0,247.3799506831546,236.00326268931113,535.0,407.0,study,True,False,906,screen,54.0,907,389.65733664336415,339.73745745796117,745.0,197.0,53.0,54,357.2,405.5,235.0,209.7,False,False,False
1151,3,1.0,0,320,1244,,EFIX,False,,887.466731770831,1165.0,617.0,,243.55122664441663,535.0,407.0,study,True,False,926,screen,54.0,907,,381.4461954194851,745.0,197.0,53.0,54,,365.2,,232.4,False,False,False
1152,3,1.0,0,16,1260,screen,ESACC,False,868.7631668066965,889.1078955897309,1165.0,617.0,236.72228454456922,246.67154274459793,535.0,407.0,study,True,False,1246,screen,54.0,907,351.7690151221395,380.5323245139629,745.0,197.0,53.0,54,393.8,365.7,217.0,227.6,False,False,False
1153,3,1.0,0,164,1424,,EFIX,False,,867.0661624120734,1165.0,617.0,,237.5073262027932,535.0,407.0,study,True,False,1262,screen,54.0,907,,347.67762366882346,745.0,197.0,53.0,54,,397.7,,213.2,False,False,False
1154,3,1.0,0,46,1470,screen,ESACC,False,829.9975060203494,863.3449658160984,1165.0,617.0,396.2421734242835,234.00540592046156,535.0,407.0,study,True,False,1426,screen,54.0,907,236.72739596421872,344.68613259021606,745.0,197.0,53.0,54,593.5,400.8,15.1,215.3,False,False,False
1155,3,1.0,0,490,1960,,EFIX,False,,825.4657473208686,1165.0,617.0,,400.5317715238081,535.0,407.0,study,True,False,1472,screen,54.0,907,,232.91564996796586,745.0,197.0,53.0,54,,603.1,,12.3,False,False,False
1156,3,1.0,0,20,1980,offscreen,ESACC,False,813.9580640303283,822.073926116137,1165.0,617.0,421.7697594659911,398.5844201671711,535.0,407.0,study,True,False,1962,screen,54.0,907,226.77682862232643,229.5507351327806,745.0,197.0,53.0,54,636.8,605.5,-2.3,14.7,False,False,False
1157,3,1.0,0,226,2206,,EFIX,False,,830.5757099747138,1165.0,617.0,,438.49972633970935,535.0,407.0,study,True,False,1982,offscreen,54.0,907,,244.82648957986552,745.0,197.0,53.0,54,,632.6,,-20.5,False,False,False
1158,3,1.0,0,70,2276,offscreen,ESACC,False,258.7014688787058,829.6267232918669,1165.0,617.0,462.3856074749733,435.1097562684615,535.0,407.0,study,True,False,2208,offscreen,54.0,907,336.7171661795698,243.14707483331975,745.0,197.0,53.0,54,997.2,630.5,420.1,-17.5,False,False,False
1159,3,1.0,0,500,2776,,EFIX,False,,236.97098978566973,1165.0,617.0,,479.40092824273927,535.0,407.0,study,True,False,2278,offscreen,54.0,907,,358.67429514811903,745.0,197.0,53.0,54,,1013.6,,434.7,False,False,False
1160,3,1.0,0,72,2848,screen,ESACC,False,798.356818722055,222.60496400574718,1165.0,617.0,180.1322014521557,489.1492308079407,535.0,407.0,study,True,False,2778,offscreen,54.0,907,289.36069187088975,372.8444313651473,745.0,197.0,53.0,54,459.4,1022.6,243.5,445.9,False,False,False
1161,3,1.0,0,400,3248,,EFIX,False,,796.247310827484,1165.0,617.0,,173.8326206441127,535.0,407.0,study,True,False,2850,other_objstart,54.0,907,,292.3863539907429,745.0,197.0,53.0,54,,457.7,,251.3,False,False,False
1162,3,1.0,0,44,3292,test_objend,ESACC,False,717.9641286303934,794.2872150551084,1165.0,617.0,270.3451312674227,172.59252591001734,535.0,407.0,study,True,False,3250,other_objstart,54.0,907,133.94211436288438,290.49643715543226,745.0,197.0,53.0,54,619.5,459.7,150.2,251.7,False,False,False
1163,3,1.0,0,326,3618,,EFIX,False,,725.6116040968475,1165.0,617.0,,263.56820749096426,535.0,407.0,study,True,False,3294,test_objstart,54.0,907,,144.91445752581077,745.0,197.0,53.0,54,,606.8,,153.4,False,False,False
1164,3,1.0,0,30,3648,test_objend,ESACC,False,765.4445309753019,720.144436901376,1165.0,617.0,324.88664176909464,261.39244442026245,535.0,407.0,study,True,False,3620,test_objstart,54.0,907,172.45674820081697,139.87140522637213,745.0,197.0,53.0,54,609.2,611.0,90.7,156.9,False,False,False
1165,3,1.0,0,374,4022,,EFIX,False,,774.9364683636976,1165.0,617.0,,343.249952658409,535.0,407.0,study,True,False,3650,screen,54.0,907,,181.0263240526085,745.0,197.0,53.0,54,,613.3,,72.8,False,False,False
1166,3,1.0,0,138,140,,EFIX,True,,153.65480792998318,745.0,197.0,,386.14220178581877,745.0,617.0,study,True,False,4,manip_objstart,55.0,907,,365.92594879292176,535.0,617.0,52.0,55,,603.8,,257.6,True,False,False
1167,3,1.0,0,20,160,screen,ESACC,True,204.33592439901503,155.72141792316177,745.0,197.0,401.91686951408246,377.74218721238964,745.0,617.0,study,True,False,142,manip_objstart,55.0,907,353.01440480524303,357.9904467999111,535.0,617.0,52.0,55,552.1,605.4,264.4,266.0,True,False,False
1168,3,1.0,0,498,658,,EFIX,True,,208.87644673346966,745.0,197.0,,412.9810770483316,745.0,617.0,study,True,False,162,screen,55.0,907,,361.2275875400438,535.0,617.0,52.0,55,,544.6,,255.9,True,False,False
1169,3,1.0,0,38,696,screen,ESACC,True,223.53910172495546,206.75396005881004,745.0,197.0,600.8508383950212,423.27674162420027,745.0,617.0,study,True,False,660,screen,55.0,907,582.8256428812995,372.50395971049755,535.0,617.0,52.0,55,589.2,543.8,36.7,244.6,True,False,False
1170,3,1.0,0,254,950,,EFIX,True,,225.7216205860661,745.0,197.0,,611.4296770684263,745.0,617.0,study,True,False,698,screen,55.0,907,,598.1306295450853,535.0,617.0,52.0,55,,601.7,,22.6,True,False,False
1171,3,1.0,0,20,970,offscreen,ESACC,True,266.33936997747816,220.98110778978372,745.0,197.0,658.3286869034342,606.9338102297481,745.0,617.0,study,True,False,952,screen,55.0,907,644.4987664844673,594.4532361758996,535.0,617.0,52.0,55,597.1,604.3,-24.5,26.6,True,False,False
1172,3,1.0,0,394,1364,,EFIX,True,,275.9493069387927,745.0,197.0,,670.2178899432632,745.0,617.0,study,True,False,972,offscreen,55.0,907,,657.2138312604202,535.0,617.0,52.0,55,,598.9,,-37.1,True,False,False
1173,3,1.0,0,24,1388,offscreen,ESACC,True,313.13846777424203,274.46926968241814,745.0,197.0,687.5897759565656,669.9861043335153,745.0,617.0,study,True,False,1366,offscreen,55.0,907,656.1140906885022,658.1909905187096,535.0,617.0,52.0,55,539.3,602.7,-39.1,-37.7,True,False,False
1174,3,1.0,0,230,1618,,EFIX,True,,315.57598134205335,745.0,197.0,,689.1300312713123,745.0,617.0,study,True,False,1390,offscreen,55.0,907,,656.801492081131,535.0,617.0,52.0,55,,536.4,,-39.8,True,False,False
1175,3,1.0,0,12,1630,offscreen,ESACC,True,294.89199717862806,315.47432542126154,745.0,197.0,680.3390992732961,693.0945462200666,745.0,617.0,study,True,False,1620,offscreen,55.0,907,658.4415615679193,663.4651837135088,535.0,617.0,52.0,55,570.2,544.3,-40.5,-46.4,True,False,False
1176,3,1.0,0,614,2244,,EFIX,True,,281.52195296281957,745.0,197.0,,668.7739603184323,745.0,617.0,study,True,False,1632,offscreen,55.0,907,,649.6603805066152,535.0,617.0,52.0,55,,580.0,,-31.1,True,False,False
1177,3,1.0,0,56,2300,screen,ESACC,True,437.50257142101464,275.5161338288558,745.0,197.0,382.4924835862791,664.6270683624012,745.0,617.0,study,True,False,2246,offscreen,55.0,907,209.2331235727269,647.5670930490523,535.0,617.0,52.0,55,395.9,586.7,460.7,-28.5,True,False,False
1178,3,1.0,0,646,2946,,EFIX,True,,435.9912499121972,745.0,197.0,,387.64980330189775,745.0,617.0,study,True,False,2302,screen,55.0,907,,215.8109589432381,535.0,617.0,52.0,55,,393.1,,454.4,True,False,False
1179,3,1.0,0,244,3190,screen,ESACC,True,287.3165675696408,441.52690744732644,745.0,197.0,375.96650116732474,401.7835362480648,745.0,617.0,study,True,False,2948,screen,55.0,907,282.97139431398364,229.45589990235598,535.0,617.0,52.0,55,494.1,381.0,337.0,446.9,True,False,False
1180,3,1.0,0,166,3356,,EFIX,True,,283.6937080726325,745.0,197.0,,367.07781191458577,745.0,617.0,study,True,False,3192,screen,55.0,907,,276.64800740290906,535.0,617.0,52.0,55,,501.4,,342.4,True,False,False
1181,3,1.0,0,26,3382,screen,ESACC,True,289.1439952687934,274.48134727154047,745.0,197.0,242.5371105624869,368.993238420435,745.0,617.0,study,True,False,3358,screen,55.0,907,186.77325825717128,283.73581021788556,535.0,617.0,52.0,55,583.0,507.5,436.5,334.6,True,False,False
1182,3,1.0,0,212,3594,,EFIX,True,,279.95630016129303,745.0,197.0,,235.64280171479885,745.0,617.0,study,True,False,3384,screen,55.0,907,,192.80438273026886,535.0,617.0,52.0,55,,596.3,,434.2,True,False,False
1183,3,1.0,0,66,3660,screen,ESACC,True,234.9758498229127,282.7014326104486,745.0,197.0,613.1962573271302,228.2895091763964,745.0,617.0,study,True,False,3596,screen,55.0,907,593.9912878148972,188.70638568951503,535.0,617.0,52.0,55,584.8,600.7,25.1,440.1,True,False,False
1184,3,1.0,0,224,3884,,EFIX,True,,227.70423799305973,745.0,197.0,,601.5756145323711,745.0,617.0,study,True,False,3662,screen,55.0,907,,581.0122373926387,535.0,617.0,52.0,55,,582.1,,37.9,True,False,False
1185,3,1.0,0,52,3936,screen,ESACC,True,426.2364719260894,223.74505581129614,745.0,197.0,394.7220921103859,594.3213356425966,745.0,617.0,study,True,False,3886,screen,55.0,907,228.4546563324985,572.6550881638964,535.0,617.0,52.0,55,393.3,579.8,437.8,46.1,True,False,False
1186,3,1.0,0,88,4024,,EFIX,True,,435.0161951008261,745.0,197.0,,393.4451550089288,745.0,617.0,study,True,False,3938,screen,55.0,907,,222.87460600077347,535.0,617.0,52.0,55,,389.7,,448.0,True,False,False
1187,3,2.0,1,348,350,,EFIX,True,,553.0197555241585,535.0,617.0,,547.7543701331831,115.0,197.0,study,True,True,4,offscreen,56.0,907,,344.6807943590707,745.0,407.0,43.0,56,,649.2,,75.9,True,True,True
1188,3,2.0,1,48,398,screen,ESACC,True,234.6555347738467,549.1903950361841,535.0,617.0,411.66882320622733,543.2698132604093,115.0,197.0,study,True,True,352,offscreen,56.0,907,266.5018198812158,342.81786709563437,745.0,407.0,43.0,56,479.1,645.3,389.1,79.0,True,True,True
1189,3,2.0,1,174,572,,EFIX,True,,240.06803202425766,535.0,617.0,,400.5604323944141,115.0,197.0,study,True,True,400,screen,56.0,907,,277.857265515948,745.0,407.0,43.0,56,,467.9,,386.5,True,True,True
1190,3,2.0,1,26,598,screen,ESACC,True,235.9829019229995,240.0302064324405,535.0,617.0,358.7254242453412,395.897082585866,115.0,197.0,study,True,True,574,screen,56.0,907,367.8014817805931,284.1029742892531,745.0,407.0,43.0,56,378.7,461.5,440.2,388.5,True,True,True
1191,3,2.0,1,152,750,,EFIX,True,,235.6338897527264,535.0,617.0,,359.6655807830379,115.0,197.0,study,True,True,600,screen,56.0,907,,363.55650179855127,745.0,407.0,43.0,56,,382.7,,437.2,True,True,True
1192,3,2.0,1,66,816,other_objend,ESACC,True,747.8344803497629,229.96819345292076,535.0,617.0,158.43108912079094,365.0662542607849,115.0,197.0,study,True,True,752,screen,56.0,907,788.8589290868172,361.65642535423035,745.0,407.0,43.0,56,37.0,385.1,59.1,442.6,True,True,True
1193,3,2.0,1,148,964,,EFIX,True,,771.785624380242,535.0,617.0,,185.604552745885,115.0,197.0,study,True,True,818,screen,56.0,907,,804.8969188660124,745.0,407.0,43.0,56,,33.8,,30.1,True,True,True
1194,3,2.0,1,22,986,offscreen,ESACC,True,844.747559925449,789.6968342345056,535.0,617.0,274.52948839787683,207.1933637933416,115.0,197.0,study,True,True,966,screen,56.0,907,850.2484578051289,815.6758486065404,745.0,407.0,43.0,56,39.0,34.7,-66.8,6.0,True,True,True
1195,3,2.0,1,232,1218,,EFIX,True,,837.0527940339247,535.0,617.0,,269.5800066770531,115.0,197.0,study,True,True,988,offscreen,56.0,907,,840.8075760838504,745.0,407.0,43.0,56,,48.7,,-64.3,True,True,True
1196,3,2.0,1,202,1420,screen,ESACC,True,244.78000326824085,838.5999821130454,535.0,617.0,353.34013358236,271.42205142545066,115.0,197.0,study,True,True,1220,offscreen,56.0,907,357.18237638494986,841.8740582771273,745.0,407.0,43.0,56,388.1,48.7,421.2,-66.2,True,True,True
1197,3,2.0,1,30,1450,,EFIX,True,,235.04129424422422,535.0,617.0,,362.99918732691407,115.0,197.0,study,True,True,1422,screen,56.0,907,,351.0589836480474,745.0,407.0,43.0,56,,394.6,,428.5,True,True,True
1198,3,2.0,1,6,1456,screen,ESACC,True,231.16437874378482,228.06650345896918,535.0,617.0,372.4204210297819,372.765784374049,115.0,197.0,study,True,True,1452,screen,56.0,907,332.6905018181312,337.8347673049652,745.0,407.0,43.0,56,412.6,407.8,420.9,427.7,True,True,True
1199,3,2.0,1,138,1594,,EFIX,True,,221.9089227588652,535.0,617.0,,380.0204862898841,115.0,197.0,study,True,True,1458,screen,56.0,907,,330.92834571852563,745.0,407.0,43.0,56,,414.9,,430.4,True,True,True
1200,3,2.0,1,282,1876,screen,ESACC,True,449.0677565802292,212.73871297909085,535.0,617.0,517.627134141942,386.1110721023162,115.0,197.0,study,True,True,1596,screen,56.0,907,254.69167634612643,334.3437751775857,745.0,407.0,43.0,56,632.3,412.6,178.6,443.0,True,True,True
1201,3,2.0,1,84,1960,,EFIX,True,,435.5479881712232,535.0,617.0,,524.2080216860479,115.0,197.0,study,True,True,1878,screen,56.0,907,,237.73945823106436,745.0,407.0,43.0,56,,639.2,,194.1,True,True,True
1202,3,2.0,1,6,1966,offscreen,ESACC,True,441.670488033783,442.53673293863415,535.0,617.0,568.1133865699699,562.400889046239,115.0,197.0,study,True,True,1962,offscreen,56.0,907,215.19484194561915,219.66055631359947,745.0,407.0,43.0,56,683.1,677.4,200.9,198.0,True,True,True
1203,3,2.0,1,92,2058,,EFIX,True,,434.02029906445614,535.0,617.0,,544.115447308749,115.0,197.0,study,True,True,1968,offscreen,56.0,907,,223.10002241147356,745.0,407.0,43.0,56,,659.1,,201.1,True,True,True
1204,3,2.0,1,34,2092,screen,ESACC,True,361.0307050653725,430.1732790399701,535.0,617.0,495.8257456002058,537.2346321673614,115.0,197.0,study,True,True,2060,offscreen,56.0,907,199.79281768872474,224.02466382074985,745.0,407.0,43.0,56,606.4,652.2,263.1,203.1,True,True,True
1205,3,2.0,1,270,2362,,EFIX,True,,365.8355504868274,535.0,617.0,,509.1636770234106,115.0,197.0,study,True,True,2094,screen,56.0,907,,191.98346282948432,745.0,407.0,43.0,56,,620.1,,261.2,True,True,True
1206,3,2.0,1,62,2424,offscreen,ESACC,True,806.9919454368799,347.28928863412995,535.0,617.0,241.23847122712414,521.917474319456,115.0,197.0,study,True,True,2364,test_objstart,56.0,907,813.2133791324391,169.32764098043774,745.0,407.0,43.0,56,65.0,629.8,-39.0,282.9,True,True,True
1207,3,2.0,1,196,2620,,EFIX,True,,806.4221289126433,535.0,617.0,,241.596047153094,115.0,197.0,study,True,True,2426,offscreen,56.0,907,,811.898177113362,745.0,407.0,43.0,56,,67.1,,-39.8,True,True,True
1208,3,2.0,1,24,2644,offscreen,ESACC,True,757.166540465174,821.7741356358206,535.0,617.0,209.40193408848924,256.6957927197094,115.0,197.0,study,True,True,2622,offscreen,56.0,907,757.5824509583098,825.3185627380498,745.0,407.0,43.0,56,114.1,60.3,-12.4,-53.8,True,True,True
1209,3,2.0,1,244,2888,,EFIX,True,,761.3120385229699,535.0,617.0,,210.98819872210865,115.0,197.0,study,True,True,2646,offscreen,56.0,907,,762.7450557034113,745.0,407.0,43.0,56,,108.9,,-13.9,True,True,True
1210,3,2.0,1,66,2954,manip_objend,ESACC,True,124.8697321211189,752.3791132135448,535.0,617.0,473.9920357980712,203.7015709315959,115.0,197.0,study,True,True,2890,offscreen,56.0,907,292.2985631165504,754.3582239228257,745.0,407.0,43.0,56,471.3,114.2,509.6,-6.7,True,True,True
1211,3,2.0,1,266,3220,,EFIX,True,,118.0613823398659,535.0,617.0,,481.75355732988623,115.0,197.0,study,True,True,2956,manip_objstart,56.0,907,,287.2707607815317,745.0,407.0,43.0,56,,478.2,,513.5,True,True,True
1212,3,2.0,1,62,3282,offscreen,ESACC,True,409.65177895378406,119.59999999999998,535.0,617.0,553.2436895256917,485.51844455180077,115.0,197.0,study,True,True,3222,manip_objstart,56.0,907,193.94478595724092,274.69284664876153,745.0,407.0,43.0,56,667.3,489.0,229.3,506.6,True,True,True
1213,3,2.0,1,242,3524,,EFIX,True,,402.45204683291155,535.0,617.0,,542.309551824417,115.0,197.0,study,True,True,3284,offscreen,56.0,907,,195.21693061822276,745.0,407.0,43.0,56,,656.1,,233.2,True,True,True
1214,3,2.0,1,64,3588,other_objend,ESACC,True,731.676356048219,392.91440543711303,535.0,617.0,155.05576416244577,536.5237459796165,115.0,197.0,study,True,True,3526,offscreen,56.0,907,759.3657155811026,191.23736559574334,745.0,407.0,43.0,56,76.5,649.7,46.8,241.2,True,True,True
1215,3,2.0,1,442,4030,,EFIX,True,,745.0060402439701,535.0,617.0,,176.6635219845908,115.0,197.0,study,True,True,3590,other_objstart,56.0,907,,763.1631542468491,745.0,407.0,43.0,56,,85.6,,22.8,True,True,True
1216,3,1.0,1,120,120,screen,ESACC,True,578.7504211661534,,115.0,617.0,228.58269838288288,,535.0,407.0,study,False,True,2,screen,57.0,907,283.0866475127359,,325.0,407.0,58.0,57,496.4,,181.7,,False,False,False
1217,3,1.0,1,132,252,,EFIX,True,,557.5096860145122,115.0,617.0,,205.49221396442252,535.0,407.0,study,False,True,122,screen,57.0,907,,261.11884267513136,325.0,407.0,58.0,57,,491.8,,206.1,False,False,False
1218,3,1.0,1,38,290,screen,ESACC,True,410.46394482341566,549.8360210099007,115.0,617.0,323.22229192925414,203.1985482231603,535.0,407.0,study,False,True,254,screen,57.0,907,184.26787565932375,253.58558712986826,325.0,407.0,58.0,57,262.1,484.8,233.8,210.1,False,False,False
1219,3,1.0,1,208,498,,EFIX,True,,431.0817323895783,115.0,617.0,,346.31410597895086,535.0,407.0,study,False,True,292,screen,57.0,907,,212.0458912594158,325.0,407.0,58.0,57,,251.5,,208.1,False,False,False
1220,3,1.0,1,22,520,screen,ESACC,True,415.84762834480614,433.4931602689943,115.0,617.0,396.0874272177798,344.65101189464104,535.0,407.0,study,False,True,500,screen,57.0,907,238.85403492509815,212.40602627985865,325.0,407.0,58.0,57,192.3,254.6,208.4,206.6,False,False,False
1221,3,1.0,1,142,662,,EFIX,True,,412.59069306032586,115.0,617.0,,414.9253908837105,535.0,407.0,study,False,True,522,screen,57.0,907,,251.59308416568211,325.0,407.0,58.0,57,,170.8,,208.2,False,False,False
