,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
1532,3,2.0,1,150,3704,,EFIX,True,,155.21253171055486,745.0,197.0,,701.1069319297877,325.0,617.0,study,True,False,3556,manip_objstart,49.0,926,,617.6997085963374,955.0,617.0,47.0,49,,727.3,,42.8,True,False,False
1533,3,2.0,1,12,3716,manip_objend,ESACC,True,128.52392773332133,142.77934024220733,745.0,197.0,662.7264895867676,688.9542365063154,325.0,617.0,study,True,False,3706,manip_objstart,49.0,926,596.9073629969729,606.7849207091422,955.0,617.0,47.0,49,705.8,724.5,74.6,55.7,True,False,False
1534,3,2.0,1,148,3864,,EFIX,True,,119.24567078095538,745.0,197.0,,651.5823278757642,325.0,617.0,study,True,False,3718,manip_objstart,49.0,926,,588.3770304830058,955.0,617.0,47.0,49,,702.2,,85.7,True,False,False
1535,3,2.0,1,56,3920,other_objend,ESACC,True,504.8846204827396,110.26522570602211,745.0,197.0,119.71833610604519,647.0845539803898,325.0,617.0,study,True,False,3866,manip_objstart,49.0,926,626.5656230595483,579.3827922884835,955.0,617.0,47.0,49,339.8,705.9,498.2,93.9,True,False,False
1536,3,2.0,1,106,4026,,EFIX,True,,520.4131531773578,745.0,197.0,,104.9659468589694,325.0,617.0,study,True,False,3922,other_objstart,49.0,926,,632.8379334395182,955.0,617.0,47.0,49,,330.9,,512.2,True,False,False
1537,3,1.0,1,234,236,,EFIX,False,,353.4633361467636,535.0,617.0,,157.50660303619023,745.0,197.0,study,True,False,4,other_objstart,50.0,926,,509.3744496929542,115.0,407.0,45.0,50,,605.8,,270.7,False,False,False
1538,3,1.0,1,46,282,screen,ESACC,False,302.30597083087855,345.7781080404021,535.0,617.0,431.8783393503314,157.38011310200534,745.0,197.0,study,True,False,238,other_objstart,50.0,926,239.07927555520158,512.1723342782193,115.0,407.0,45.0,50,352.1,611.1,376.3,279.7,False,False,False
1539,3,1.0,1,86,368,,EFIX,False,,307.0858674703217,535.0,617.0,,437.2593395228969,745.0,197.0,study,True,False,284,screen,50.0,926,,232.88136464732423,115.0,407.0,45.0,50,,345.7,,375.2,False,False,False
1540,3,1.0,1,34,402,test_objend,ESACC,False,515.6287521075604,306.2585345749568,535.0,617.0,638.3878209991165,439.17227826901825,745.0,197.0,study,True,False,370,screen,50.0,926,92.63374115299459,231.42664064450315,115.0,407.0,45.0,50,117.5,344.5,314.4,377.2,False,False,False
1541,3,1.0,1,208,610,,EFIX,False,,522.8243012714692,535.0,617.0,,645.4186625749212,745.0,197.0,study,True,False,404,test_objstart,50.0,926,,94.6321826864413,115.0,407.0,45.0,50,,110.0,,312.5,False,False,False
1542,3,1.0,1,12,622,test_objend,ESACC,False,543.9389671645156,521.8240412246258,535.0,617.0,665.4213702609798,645.3575210687484,745.0,197.0,study,True,False,612,test_objstart,50.0,926,104.19980806124359,93.31843333447041,115.0,407.0,45.0,50,88.6,110.3,306.2,313.8,False,False,False
1543,3,1.0,1,320,942,,EFIX,False,,546.9662969507353,535.0,617.0,,671.1602863698059,745.0,197.0,study,True,False,624,test_objstart,50.0,926,,103.31568128798263,115.0,407.0,45.0,50,,83.2,,308.7,False,False,False
1544,3,1.0,1,46,988,manip_objend,ESACC,False,144.46792031451136,544.3035917573942,535.0,617.0,433.480080280513,669.2431546157196,745.0,197.0,study,True,False,944,test_objstart,50.0,926,341.57426718065284,101.22450296247446,115.0,407.0,45.0,50,441.7,85.4,506.7,310.2,False,False,False
1545,3,1.0,1,178,1166,,EFIX,False,,139.8828438372626,535.0,617.0,,432.070839099331,745.0,197.0,study,True,False,990,manip_objstart,50.0,926,,346.4552063398673,115.0,407.0,45.0,50,,446.1,,509.0,False,False,False
1546,3,1.0,1,46,1212,other_objend,ESACC,False,508.3568038297511,136.69224557377058,535.0,617.0,63.83290687411941,433.1382804601782,745.0,197.0,study,True,False,1168,manip_objstart,50.0,926,655.3248354823736,348.75029749091254,115.0,407.0,45.0,50,714.0,447.6,141.2,511.9,False,False,False
1547,3,1.0,1,482,1694,,EFIX,False,,516.6371744270829,535.0,617.0,,71.6098456917762,745.0,197.0,study,True,False,1214,other_objstart,50.0,926,,659.0341189953674,115.0,407.0,45.0,50,,714.1,,132.4,False,False,False
1548,3,1.0,1,16,1710,other_objend,ESACC,False,542.269388772776,516.57395404724,535.0,617.0,98.14321168578088,69.05541253225559,745.0,197.0,study,True,False,1696,other_objstart,50.0,926,669.4431193163464,661.497278905968,115.0,407.0,45.0,50,712.2,717.4,104.5,133.7,False,False,False
1549,3,1.0,1,148,1858,,EFIX,False,,539.6207001218542,535.0,617.0,,97.8800286064527,745.0,197.0,study,True,False,1712,other_objstart,50.0,926,,665.5978515590326,115.0,407.0,45.0,50,,708.7,,106.1,False,False,False
1550,3,1.0,1,60,1918,manip_objend,ESACC,False,83.41780385505238,537.3951990853658,535.0,617.0,413.0769056725394,93.02472789532898,745.0,197.0,study,True,False,1860,other_objstart,50.0,926,416.56995811027946,667.4231041850439,115.0,407.0,45.0,50,510.7,712.6,537.2,109.8,False,False,False
1551,3,1.0,1,156,2074,,EFIX,False,,70.39232912754056,535.0,617.0,,422.69028850921103,745.0,197.0,study,True,False,1920,manip_objstart,50.0,926,,422.78964036504016,115.0,407.0,45.0,50,,512.8,,550.2,False,False,False
1552,3,1.0,1,16,2090,manip_objend,ESACC,False,90.20953386422083,69.08849397692791,535.0,617.0,427.5204790416478,422.12701879884446,745.0,197.0,study,True,False,2076,manip_objstart,50.0,926,396.74394765389934,425.00261175668084,115.0,407.0,45.0,50,489.0,514.9,539.4,550.9,False,False,False
1553,3,1.0,1,910,3000,,EFIX,False,,96.9603011546478,535.0,617.0,,421.4395567575498,745.0,197.0,study,True,False,2092,manip_objstart,50.0,926,,394.1462926376449,115.0,407.0,45.0,50,,488.9,,531.7,False,False,False
1554,3,1.0,1,46,3046,test_objend,ESACC,False,503.2520342730867,98.38927787111759,535.0,617.0,657.9807064040708,417.4163988153796,745.0,197.0,study,True,False,3002,manip_objstart,50.0,926,53.85731148135787,395.7757572161287,115.0,407.0,45.0,50,106.0,491.6,353.9,528.7,False,False,False
1555,3,1.0,1,236,3282,,EFIX,False,,504.5311685119166,535.0,617.0,,657.2683622387434,745.0,197.0,study,True,False,3048,test_objstart,50.0,926,,56.40655990219577,115.0,407.0,45.0,50,,106.1,,351.3,False,False,False
1556,3,1.0,1,46,3328,manip_objend,ESACC,False,95.86292296816328,499.7768802175627,535.0,617.0,417.18065631090803,656.4472027512952,745.0,197.0,study,True,False,3284,test_objstart,50.0,926,398.64733788149147,50.645137969996675,115.0,407.0,45.0,50,494.1,108.3,530.3,356.8,False,False,False
1557,3,1.0,1,562,3890,,EFIX,False,,87.8899880532476,535.0,617.0,,416.17862751467663,745.0,197.0,study,True,False,3330,manip_objstart,50.0,926,,408.28256146938236,115.0,407.0,45.0,50,,502.6,,535.3,False,False,False
1558,3,1.0,1,58,3948,other_objend,ESACC,False,484.5155312268122,84.6596125670322,535.0,617.0,62.30008025677012,420.7817130056866,745.0,197.0,study,True,False,3892,manip_objstart,50.0,926,630.6134315093519,407.8568989241202,115.0,407.0,45.0,50,695.1,500.7,159.7,539.6,False,False,False
1559,3,1.0,1,60,4008,,EFIX,False,,498.6582998406825,535.0,617.0,,69.64265934037846,745.0,197.0,study,True,False,3950,other_objstart,50.0,926,,638.7879929992423,115.0,407.0,45.0,50,,697.9,,145.7,False,False,False
1560,3,2.0,1,70,72,,EFIX,True,,574.5832576746385,115.0,407.0,,157.23205779992836,535.0,407.0,study,True,False,4,other_objstart,51.0,926,,185.1969762172158,745.0,197.0,53.0,51,,688.6,,373.4,True,False,False
1561,3,2.0,1,28,100,other_objend,ESACC,True,523.2062881885117,573.2694305472777,115.0,407.0,144.29421332818583,156.17246876450412,535.0,407.0,study,True,False,74,other_objstart,51.0,926,154.14545079242527,184.2982365623719,745.0,197.0,53.0,51,626.1,687.2,295.1,372.0,True,False,False
1562,3,2.0,1,132,232,,EFIX,True,,517.1536908888885,115.0,407.0,,141.66135676323304,535.0,407.0,study,True,False,102,other_objstart,51.0,926,,158.1895698205163,745.0,197.0,53.0,51,,619.5,,293.3,True,False,False
1563,3,2.0,1,28,260,other_objend,ESACC,True,418.8305743376431,518.6639856400287,115.0,407.0,98.42281239631392,140.35786404758372,535.0,407.0,study,True,False,234,other_objstart,51.0,926,249.45751141226438,158.4876335869774,745.0,197.0,53.0,51,522.3,621.8,309.4,296.7,True,False,False
1564,3,2.0,1,124,384,,EFIX,True,,413.031245791405,115.0,407.0,,98.23853622687993,535.0,407.0,study,True,False,262,other_objstart,51.0,926,,255.04668200155044,745.0,197.0,53.0,51,,516.6,,310.5,True,False,False
1565,3,2.0,1,46,430,manip_objend,ESACC,True,101.56382229908442,414.898252587306,115.0,407.0,428.5921254526266,98.41016207689123,535.0,407.0,study,True,False,386,other_objstart,51.0,926,635.7273078923068,253.21247994520337,745.0,197.0,53.0,51,118.6,518.4,305.5,310.0,True,False,False
1566,3,2.0,1,302,732,,EFIX,True,,104.91301158578949,115.0,407.0,,441.83564817701165,535.0,407.0,study,True,False,432,manip_objstart,51.0,926,,647.9465564381062,745.0,197.0,53.0,51,,105.7,,302.5,True,False,False
1567,3,2.0,1,20,752,manip_objend,ESACC,True,122.98849539692725,105.610274121413,115.0,407.0,490.23481108546343,442.0017307658422,535.0,407.0,study,True,False,734,manip_objstart,51.0,926,695.5603280808933,647.8329491466144,745.0,197.0,53.0,51,56.9,105.7,298.6,301.8,True,False,False
1568,3,2.0,1,194,946,,EFIX,True,,121.32374046327453,115.0,407.0,,490.7621114144815,535.0,407.0,study,True,False,754,manip_objstart,51.0,926,,697.0175392341287,745.0,197.0,53.0,51,,55.8,,301.1,True,False,False
1569,3,2.0,1,24,970,manip_objend,ESACC,True,99.0297430068361,122.63315212453767,115.0,407.0,419.6747431047049,492.4539470854102,535.0,407.0,study,True,False,948,manip_objstart,51.0,926,628.0134473082563,698.5104795205294,745.0,197.0,53.0,51,127.0,54.2,308.7,300.5,True,False,False
1570,3,2.0,1,102,1072,,EFIX,True,,99.32174988390003,115.0,407.0,,418.2401343725874,535.0,407.0,study,True,False,972,manip_objstart,51.0,926,,626.5196006510889,745.0,197.0,53.0,51,,128.5,,308.6,True,False,False
1571,3,2.0,1,42,1114,other_objend,ESACC,True,391.5020434174003,97.2416577398802,115.0,407.0,121.48189165468244,417.75105026797956,535.0,407.0,study,True,False,1074,manip_objstart,51.0,926,272.99056760261885,626.8970728915554,745.0,197.0,53.0,51,489.9,128.5,294.2,310.7,True,False,False
1572,3,2.0,1,190,1304,,EFIX,True,,398.0302752304151,115.0,407.0,,114.85686744814173,535.0,407.0,study,True,False,1116,other_objstart,51.0,926,,267.0582333499569,745.0,197.0,53.0,51,,497.9,,298.3,True,False,False
1573,3,2.0,1,44,1348,test_objend,ESACC,True,666.3148279904929,401.56275972754247,115.0,407.0,333.5437752379738,111.7526286044315,535.0,407.0,study,True,False,1306,other_objstart,51.0,926,70.94681106293645,263.91409587212274,745.0,197.0,53.0,51,721.1,502.1,130.2,300.2,True,False,False
1574,3,2.0,1,508,1856,,EFIX,True,,661.8119748085555,115.0,407.0,,329.46485396776393,535.0,407.0,study,True,False,1350,test_objstart,51.0,926,,70.23595945098207,745.0,197.0,53.0,51,,717.2,,132.5,True,False,False
1575,3,2.0,1,44,1900,other_objend,ESACC,True,403.709251813728,657.0129755187488,115.0,407.0,129.6964147538397,324.2808196609846,535.0,407.0,study,True,False,1858,test_objstart,51.0,926,260.40192011580865,68.20593815790525,745.0,197.0,53.0,51,499.0,713.7,282.4,136.4,True,False,False
1576,3,2.0,1,280,2180,,EFIX,True,,403.48859959111604,115.0,407.0,,125.04019353791807,535.0,407.0,study,True,False,1902,other_objstart,51.0,926,,260.78544821366086,745.0,197.0,53.0,51,,500.2,,286.9,True,False,False
1577,3,2.0,1,50,2230,manip_objend,ESACC,True,93.9630246426753,408.1262182217653,115.0,407.0,457.1663264064842,114.81728963879961,535.0,407.0,study,True,False,2182,other_objstart,51.0,926,669.2197322255224,257.02336469667495,745.0,197.0,53.0,51,86.7,507.6,317.4,295.5,True,False,False
1578,3,2.0,1,198,2428,,EFIX,True,,105.07188015829924,115.0,407.0,,481.360675585366,535.0,407.0,study,True,False,2232,manip_objstart,51.0,926,,693.0108945752585,745.0,197.0,53.0,51,,62.3,,316.1,True,False,False
1579,3,2.0,1,42,2470,other_objend,ESACC,True,409.2805517001754,109.4799525027299,115.0,407.0,84.58469128630782,488.2272626554154,535.0,407.0,study,True,False,2430,manip_objstart,51.0,926,262.2376212521766,699.5411782018268,745.0,197.0,53.0,51,515.9,55.5,324.6,315.1,True,False,False
1580,3,2.0,1,308,2778,,EFIX,True,,407.72816925005316,115.0,407.0,,80.98308465352501,535.0,407.0,study,True,False,2472,other_objstart,51.0,926,,264.85139229386726,745.0,197.0,53.0,51,,515.1,,328.5,True,False,False
1581,3,2.0,1,48,2826,test_objend,ESACC,True,639.0628764057572,408.92513984835904,115.0,407.0,299.5085307633156,76.52300307750602,535.0,407.0,study,True,False,2780,other_objstart,51.0,926,54.930501545134305,265.19006391642955,745.0,197.0,53.0,51,704.4,517.1,160.0,332.6,True,False,False
1582,3,2.0,1,226,3052,,EFIX,True,,643.8362913039308,115.0,407.0,,309.56286922045416,535.0,407.0,study,True,False,2828,test_objstart,51.0,926,,63.711615895376575,745.0,197.0,53.0,51,,704.4,,147.9,True,False,False
1583,3,2.0,1,12,3064,test_objend,ESACC,True,667.2461914466055,644.562774289673,115.0,407.0,331.4958219947878,311.07100475614885,535.0,407.0,study,True,False,3054,test_objstart,51.0,926,65.58566916636589,65.10890876062969,745.0,197.0,53.0,51,724.2,704.4,134.8,146.1,True,False,False
1584,3,2.0,1,338,3402,,EFIX,True,,669.8558800219641,115.0,407.0,,330.2951710213154,535.0,407.0,study,True,False,3066,test_objstart,51.0,926,,59.21908476158679,745.0,197.0,53.0,51,,729.3,,139.9,True,False,False
1585,3,2.0,1,20,3422,test_objend,ESACC,True,616.9910534197396,669.2571777724913,115.0,407.0,296.4016869047813,328.69616669501943,535.0,407.0,study,True,False,3404,test_objstart,51.0,926,88.32870428122443,57.019031910406895,745.0,197.0,53.0,51,673.6,729.6,145.0,142.1,True,False,False
1586,3,2.0,1,136,3558,,EFIX,True,,616.9604930625624,115.0,407.0,,295.0597397138417,535.0,407.0,study,True,False,3424,test_objstart,51.0,926,,86.43060800434068,745.0,197.0,53.0,51,,674.5,,147.0,True,False,False
1587,3,2.0,1,34,3592,other_objend,ESACC,True,362.02631119850946,619.2735502183184,115.0,407.0,142.95121545478375,293.20936206062726,535.0,407.0,study,True,False,3560,test_objstart,51.0,926,302.1407784460747,79.88573089106711,745.0,197.0,53.0,51,456.7,679.2,287.4,151.7,True,False,False
1588,3,2.0,1,178,3770,,EFIX,True,,352.72090950211617,115.0,407.0,,139.92869612770642,535.0,407.0,study,True,False,3594,other_objstart,51.0,926,,311.3583787213699,745.0,197.0,53.0,51,,449.8,,296.0,True,False,False
1589,3,2.0,1,40,3810,manip_objend,ESACC,True,154.08698841887983,349.4985693819075,115.0,407.0,318.6327039084344,136.91329373001003,535.0,407.0,study,True,False,3772,other_objstart,51.0,926,524.3117393307153,314.65417524641236,745.0,197.0,53.0,51,232.4,448.1,307.2,301.2,True,False,False
1590,3,2.0,1,178,3988,,EFIX,True,,150.7398421121636,115.0,407.0,,319.79759223608926,535.0,407.0,study,True,False,3812,manip_objstart,51.0,926,,526.9369032436426,745.0,197.0,53.0,51,,230.3,,309.9,True,False,False
1591,3,2.0,1,30,4018,manip_objend,ESACC,True,98.84826756195577,152.38018243853102,115.0,407.0,468.1698196167711,313.8211592611308,535.0,407.0,study,True,False,3990,manip_objstart,51.0,926,679.849233286322,522.7692798931475,745.0,197.0,53.0,51,75.7,235.4,316.3,313.6,True,False,False
1592,3,2.0,1,162,164,,EFIX,True,,566.0010070662419,1165.0,407.0,,475.1559112544008,955.0,617.0,study,True,True,4,screen,52.0,926,,643.5395403547477,1165.0,617.0,48.0,52,,611.5,,288.7,True,True,True
1593,3,2.0,1,42,206,manip_objend,ESACC,True,159.2643714080459,563.6140967009253,1165.0,407.0,233.30053579021202,472.5323798429055,955.0,617.0,study,True,True,166,screen,52.0,926,277.15544374953197,640.9171943394872,1165.0,617.0,48.0,52,1006.7,613.6,389.5,290.3,True,True,True
1594,3,2.0,1,136,342,,EFIX,True,,152.08267488441936,1165.0,407.0,,230.83574246636937,955.0,617.0,study,True,True,208,manip_objstart,52.0,926,,269.8428060927325,1165.0,617.0,48.0,52,,1013.5,,393.7,True,True,True
1595,3,2.0,1,26,368,other_objend,ESACC,True,234.87241217307755,150.31979244264542,1165.0,407.0,153.4244113562115,227.84213833266227,955.0,617.0,study,True,True,344,manip_objstart,52.0,926,273.99461673543885,266.10531749666336,1165.0,617.0,48.0,52,937.3,1015.0,464.6,397.2,True,True,True
1596,3,2.0,1,214,582,,EFIX,True,,237.12317474257966,1165.0,407.0,,138.50415156232685,955.0,617.0,study,True,True,370,other_objstart,52.0,926,,264.4227675522665,1165.0,617.0,48.0,52,,939.2,,479.4,True,True,True
1597,3,2.0,1,8,590,other_objend,ESACC,True,247.25147117863628,237.53441855865853,1165.0,407.0,147.57808102831532,140.4086891898076,955.0,617.0,study,True,True,584,other_objstart,52.0,926,279.01485623529084,266.21532638073256,1165.0,617.0,48.0,52,926.5,938.2,472.2,477.6,True,True,True
1598,3,2.0,1,152,742,,EFIX,True,,251.2742127636658,1165.0,407.0,,150.9196143647339,955.0,617.0,study,True,True,592,other_objstart,52.0,926,,284.3637283480437,1165.0,617.0,48.0,52,,921.7,,469.8,True,True,True
1599,3,2.0,1,40,782,manip_objend,ESACC,True,112.96924360196456,249.92008722789768,1165.0,407.0,355.72468286583654,148.65412876876312,955.0,617.0,study,True,True,744,other_objstart,52.0,926,317.28228756109286,281.7553016360118,1165.0,617.0,48.0,52,1121.6,923.6,302.7,471.7,True,True,True
1600,3,2.0,1,388,1170,,EFIX,True,,109.68851352808097,1165.0,407.0,,345.45849244156665,955.0,617.0,study,True,True,784,manip_objstart,52.0,926,,311.1745008833468,1165.0,617.0,48.0,52,,1113.6,,310.1,True,True,True
1601,3,2.0,1,10,1180,manip_objend,ESACC,True,83.93741716302686,101.26341886387205,1165.0,407.0,339.528334605523,341.3418814033813,955.0,617.0,study,True,True,1172,manip_objstart,52.0,926,289.80940288403343,303.43084879425163,1165.0,617.0,48.0,52,1134.5,1118.2,328.8,317.2,True,True,True
1602,3,2.0,1,434,1614,,EFIX,True,,89.26925562588728,1165.0,407.0,,339.46575674138325,955.0,617.0,study,True,True,1182,manip_objstart,52.0,926,,293.8383909566618,1165.0,617.0,48.0,52,,1128.8,,325.4,True,True,True
1603,3,2.0,1,30,1644,manip_objend,ESACC,True,100.98460278676153,97.08043057176873,1165.0,407.0,201.82143097302625,337.0854639405265,955.0,617.0,study,True,True,1616,manip_objstart,52.0,926,131.1940928548233,298.7048878073474,1165.0,617.0,48.0,52,1116.0,1118.1,495.3,322.0,True,True,True
1604,3,2.0,1,248,1892,,EFIX,True,,91.7485694711367,1165.0,407.0,,210.44191597683192,955.0,617.0,study,True,True,1646,manip_objstart,52.0,926,,136.92990907760077,1165.0,617.0,48.0,52,,1120.8,,487.4,True,True,True
1605,3,2.0,1,30,1922,manip_objend,ESACC,True,106.0123106058914,93.86969692078489,1165.0,407.0,349.39463361648814,207.96999783622627,955.0,617.0,study,True,True,1894,manip_objstart,52.0,926,309.8977411986089,136.52662743948525,1165.0,617.0,48.0,52,1122.0,1118.6,310.1,488.6,True,True,True
1606,3,2.0,1,292,2214,,EFIX,True,,112.09643170056755,1165.0,407.0,,354.3834222985043,955.0,617.0,study,True,True,1924,manip_objstart,52.0,926,,316.1765487824801,1165.0,617.0,48.0,52,,1121.0,,303.9,True,True,True
1607,3,2.0,1,42,2256,other_objend,ESACC,True,244.61351148291052,103.93945352944668,1165.0,407.0,140.44846029771915,345.2613647658828,955.0,617.0,study,True,True,2216,manip_objstart,52.0,926,271.7788991073442,306.87686455645365,1165.0,617.0,48.0,52,931.1,1119.6,478.6,313.5,True,True,True
1608,3,2.0,1,574,2830,,EFIX,True,,246.0492836811357,1165.0,407.0,,149.82072620301903,955.0,617.0,study,True,True,2258,other_objstart,52.0,926,,279.75748426092196,1165.0,617.0,48.0,52,,927.1,,469.8,True,True,True
1609,3,2.0,1,34,2864,manip_objend,ESACC,True,102.0137245668444,245.27708820841784,1165.0,407.0,198.24933795601945,152.45605924331113,955.0,617.0,study,True,True,2832,other_objstart,52.0,926,136.523990565761,281.10291709621225,1165.0,617.0,48.0,52,1109.2,927.2,492.4,467.1,True,True,True
1610,3,2.0,1,268,3132,,EFIX,True,,105.02175965008392,1165.0,407.0,,199.28765641654783,955.0,617.0,study,True,True,2866,manip_objstart,52.0,926,,126.60003949446455,1165.0,617.0,48.0,52,,1116.4,,500.1,True,True,True
1611,3,2.0,1,40,3172,manip_objend,ESACC,True,86.80092165409307,104.03504217329852,1165.0,407.0,297.7891871777751,200.2430772835855,955.0,617.0,study,True,True,3134,manip_objstart,52.0,926,271.3713323105445,127.11132915676713,1165.0,617.0,48.0,52,1095.8,1117.0,354.6,499.3,True,True,True
1612,3,2.0,1,198,3370,,EFIX,True,,86.17569262849003,1165.0,407.0,,293.2716317682295,955.0,617.0,study,True,True,3174,manip_objstart,52.0,926,,268.05643062609033,1165.0,617.0,48.0,52,,1093.7,,358.6,True,True,True
1613,3,2.0,1,40,3410,other_objend,ESACC,True,258.83633825257226,82.9347333751064,1165.0,407.0,131.56842326333475,291.18408266936575,955.0,617.0,study,True,True,3372,manip_objstart,52.0,926,275.95697128356807,264.4242235499615,1165.0,617.0,48.0,52,919.9,1095.4,490.2,361.9,True,True,True
1614,3,2.0,1,606,4016,,EFIX,True,,254.8803640926464,1165.0,407.0,,133.88054376943649,955.0,617.0,study,True,True,3412,other_objstart,52.0,926,,274.70711676256224,1165.0,617.0,48.0,52,,923.0,,487.0,True,True,True
1615,3,0.0,0,202,206,,EFIX,,,,,,,,,,study,,,6,screen,53.0,926,,,,,,53,,604.1,,339.0,False,False,False
