,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
1302,3,2.0,1,430,3022,,EFIX,True,,604.232753167188,745.0,617.0,,756.1052968998432,1165.0,407.0,study,True,True,2594,test_objstart,60.0,900,,135.28939352366098,535.0,197.0,52.0,60,,488.1,,70.1,True,True,True
1303,3,2.0,1,62,3084,manip_objend,ESACC,True,157.40790958525554,606.1279155425858,745.0,617.0,484.62485491357126,758.3409853093791,1165.0,407.0,study,True,True,3024,test_objstart,60.0,900,312.75429653323715,137.08045083088982,535.0,197.0,52.0,60,684.7,486.2,471.6,68.9,True,True,True
1304,3,2.0,1,522,3606,,EFIX,True,,134.13250910946235,745.0,617.0,,486.54653425957105,1165.0,407.0,study,True,True,3086,manip_objstart,60.0,900,,335.46017647404886,535.0,197.0,52.0,60,,686.7,,496.2,True,True,True
1305,3,2.0,1,252,3858,test_objend,ESACC,True,590.1745589230359,124.37833412616524,745.0,617.0,739.9689250232067,487.14881709801983,1165.0,407.0,study,True,True,3608,manip_objstart,60.0,900,122.2784118313613,345.20714071409355,535.0,197.0,52.0,60,501.5,688.1,79.4,506.4,True,True,True
1306,3,2.0,1,158,4016,,EFIX,True,,592.8317973928187,745.0,617.0,,738.4873323219566,1165.0,407.0,study,True,True,3860,test_objstart,60.0,900,,125.80755144266976,535.0,197.0,52.0,60,,505.5,,74.7,True,True,True
1307,3,2.0,0,248,250,,EFIX,True,,307.3495241577575,325.0,407.0,,244.31072428364664,535.0,407.0,study,True,False,4,test_objstart,61.0,900,,40.02161915765031,535.0,197.0,50.0,61,,512.8,,163.7,True,False,False
1308,3,2.0,0,22,272,test_objend,ESACC,True,298.3137442358297,309.78382785419905,325.0,407.0,284.1075324591025,247.9597144699114,535.0,407.0,study,True,False,252,test_objstart,61.0,900,104.86701101871837,43.428331766255994,535.0,197.0,50.0,61,449.7,512.1,136.0,160.1,True,False,False
1309,3,2.0,0,176,448,,EFIX,True,,306.0223684634834,325.0,407.0,,280.08157740201335,535.0,407.0,study,True,False,274,test_objstart,61.0,900,,92.28049631422667,535.0,197.0,50.0,61,,466.2,,135.5,True,False,False
1310,3,2.0,0,18,466,test_objend,ESACC,True,341.50093704117415,306.11829412826665,325.0,407.0,305.8151238902354,278.45719599249,535.0,407.0,study,True,False,450,test_objstart,61.0,900,104.44563178994132,89.83546070455698,535.0,197.0,50.0,61,485.0,468.5,105.3,136.6,True,False,False
1311,3,2.0,0,84,550,,EFIX,True,,341.09500142922064,325.0,407.0,,304.53538382263565,535.0,407.0,study,True,False,468,test_objstart,61.0,900,,102.90675390857491,535.0,197.0,50.0,61,,486.2,,106.4,True,False,False
1312,3,2.0,0,44,594,manip_objend,ESACC,True,166.05447901216033,340.1707365426956,325.0,407.0,306.8290892337296,304.466960440702,535.0,407.0,study,True,False,552,test_objstart,61.0,900,268.7379578697434,103.3156812879826,535.0,197.0,50.0,61,271.5,484.8,249.8,106.7,True,False,False
1313,3,2.0,0,662,1256,,EFIX,True,,167.14140719761815,325.0,407.0,,315.30976832315235,535.0,407.0,study,True,False,596,manip_objstart,61.0,900,,280.85984048987854,535.0,197.0,50.0,61,,259.8,,253.1,True,False,False
1314,3,2.0,0,80,1336,test_objend,ESACC,True,195.02986950721163,163.84492668373957,325.0,407.0,134.64267525565586,313.44083971301507,535.0,407.0,study,True,False,1258,manip_objstart,61.0,900,105.42604042645254,281.38436346037423,535.0,197.0,50.0,61,477.4,260.0,285.3,256.6,True,False,False
1315,3,2.0,0,234,1570,,EFIX,True,,197.3817874070452,325.0,407.0,,130.19819507197482,535.0,407.0,study,True,False,1338,test_objstart,61.0,900,,105.02175965008394,535.0,197.0,50.0,61,,482.4,,287.9,True,False,False
1316,3,2.0,0,52,1622,test_objend,ESACC,True,362.0097374380971,198.9001005530163,325.0,407.0,313.9156733901638,129.92786460186284,535.0,407.0,study,True,False,1572,test_objstart,61.0,900,106.34401722711063,103.88094146666172,535.0,197.0,50.0,61,507.4,484.0,94.3,287.5,True,False,False
1317,3,2.0,0,174,1796,,EFIX,True,,374.32468526668134,325.0,407.0,,328.8722700380803,535.0,407.0,study,True,False,1624,test_objstart,61.0,900,,121.09900907934795,535.0,197.0,50.0,61,,506.1,,79.4,True,False,False
1318,3,2.0,0,38,1834,test_objend,ESACC,True,181.56092641314646,376.1421539790508,325.0,407.0,127.30424187748027,330.62201983534004,535.0,407.0,study,True,False,1798,test_objstart,61.0,900,119.82641611931822,122.7310881561799,535.0,197.0,50.0,61,469.9,506.6,297.6,77.6,True,False,False
1319,3,2.0,0,590,2424,,EFIX,True,,188.25294154408323,325.0,407.0,,134.04167262459836,535.0,407.0,study,True,False,1836,test_objstart,61.0,900,,111.64752572269568,535.0,197.0,50.0,61,,471.6,,288.9,True,False,False
1320,3,2.0,0,6,2430,test_objend,ESACC,True,187.87711409322853,195.9532852493165,325.0,407.0,133.51333266756544,141.4273311633929,535.0,407.0,study,True,False,2426,test_objstart,61.0,900,112.14191901336449,102.72141938271686,535.0,197.0,50.0,61,471.6,473.8,289.5,279.5,True,False,False
1321,3,2.0,0,44,2474,,blink,True,,189.26872430488882,325.0,407.0,,132.80304966377844,535.0,407.0,study,True,False,2432,test_objstart,61.0,900,,111.10648045906231,535.0,197.0,50.0,61,,473.3,,289.4,True,False,False
1322,3,2.0,0,160,2634,test_objend,ESACC,True,210.90862950576488,187.3607216040758,325.0,407.0,193.02448031273133,126.96471950900376,535.0,407.0,study,True,False,2476,test_objstart,61.0,900,95.71023978655576,114.80435531808017,535.0,197.0,50.0,61,447.2,475.2,235.1,295.0,True,False,False
1323,3,2.0,0,230,2864,,EFIX,True,,205.98215942163534,325.0,407.0,,181.48457234707305,535.0,407.0,study,True,False,2636,test_objstart,61.0,900,,95.51256461848357,535.0,197.0,50.0,61,,452.6,,245.3,True,False,False
1324,3,2.0,0,202,3066,test_objend,ESACC,True,221.72640798966643,193.57275118156483,325.0,407.0,248.8585943864507,167.8940439682123,535.0,407.0,study,True,False,2866,test_objstart,61.0,900,135.4053174731332,104.73017712197377,535.0,197.0,50.0,61,399.6,452.1,198.2,261.0,True,False,False
1325,3,2.0,0,118,3184,,EFIX,True,,211.13704080525522,325.0,407.0,,225.37712838706594,535.0,407.0,study,True,False,3068,test_objstart,61.0,900,,121.31302485718507,535.0,197.0,50.0,61,,415.2,,216.1,True,False,False
1326,3,2.0,0,26,3210,manip_objend,ESACC,True,169.60100235552855,204.6519973027383,325.0,407.0,311.20170308017276,219.50498855379118,535.0,407.0,study,True,False,3186,test_objstart,61.0,900,271.79495948232744,122.82687002443724,535.0,197.0,50.0,61,267.9,415.0,247.3,223.2,True,False,False
1327,3,2.0,0,678,3888,,EFIX,True,,169.89693934853565,325.0,407.0,,313.04467732258286,535.0,407.0,study,True,False,3212,manip_objstart,61.0,900,,274.3628436942583,535.0,197.0,50.0,61,,265.4,,247.9,True,False,False
1328,3,2.0,0,46,3934,test_objend,ESACC,True,329.54436727093366,170.98260145406607,325.0,407.0,298.2339517895305,312.83070501470917,535.0,407.0,study,True,False,3890,manip_objstart,61.0,900,100.96281493698558,272.8901793762465,535.0,197.0,50.0,61,476.8,266.6,114.5,246.3,True,False,False
1329,3,2.0,0,88,4022,,EFIX,True,,321.2991752245872,325.0,407.0,,297.2627793720566,535.0,407.0,study,True,False,3936,test_objstart,61.0,900,,105.28608645020482,535.0,197.0,50.0,61,,465.4,,118.0,True,False,False
1330,3,1.0,1,190,192,,EFIX,False,,530.2424445477748,955.0,407.0,,553.4573605979054,745.0,617.0,study,False,True,4,screen,62.0,900,,669.3452397679392,955.0,617.0,57.0,62,,512.6,,114.7,False,False,False
1331,3,1.0,1,60,252,manip_objend,ESACC,False,93.07120929696791,530.969113979335,955.0,407.0,272.13278009089606,553.5089881835705,745.0,617.0,study,False,True,194,screen,62.0,900,257.95009207209057,669.764286895024,955.0,617.0,57.0,62,867.9,511.4,374.2,115.2,False,False,False
1332,3,1.0,1,160,412,,EFIX,False,,85.17728570458203,955.0,407.0,,266.2426900404967,745.0,617.0,study,False,True,254,manip_objstart,62.0,900,,247.35231957675268,955.0,617.0,57.0,62,,873.1,,383.6,False,False,False
1333,3,1.0,1,20,432,manip_objend,ESACC,False,67.4035607368038,80.57077633981197,955.0,407.0,320.7915834307378,264.9634880507124,745.0,617.0,study,False,True,414,manip_objstart,62.0,900,270.3465183796529,242.70898211644334,955.0,617.0,57.0,62,921.0,876.9,348.8,387.2,False,False,False
1334,3,1.0,1,106,538,,EFIX,False,,66.8410801827738,955.0,407.0,,313.8562250458003,745.0,617.0,study,False,True,434,manip_objstart,62.0,900,,266.6865763400925,955.0,617.0,57.0,62,,915.2,,353.3,False,False,False
1335,3,1.0,1,40,578,other_objend,ESACC,False,283.3065124560324,67.44864713246668,955.0,407.0,103.89696819445693,314.72101931710887,745.0,617.0,study,False,True,540,manip_objstart,62.0,900,273.73085321169043,267.54685570942524,955.0,617.0,57.0,62,697.3,915.4,524.7,352.4,False,False,False
1336,3,1.0,1,624,1202,,EFIX,False,,299.31389877518217,955.0,407.0,,108.8430521439012,745.0,617.0,study,False,True,580,other_objstart,62.0,900,,287.43140051149595,955.0,617.0,57.0,62,,681.5,,528.6,False,False,False
1337,3,1.0,1,6,1208,other_objend,ESACC,False,310.2385050247632,301.8550976876156,955.0,407.0,125.76935238761475,115.46644534235908,745.0,617.0,study,False,True,1204,other_objstart,62.0,900,305.2571538883242,293.45953724491557,955.0,617.0,57.0,62,665.8,676.7,519.3,523.9,False,False,False
1338,3,1.0,1,540,1748,,EFIX,False,,306.54489067671636,955.0,407.0,,131.9233489568848,745.0,617.0,study,False,True,1210,other_objstart,62.0,900,,307.2975268367775,955.0,617.0,57.0,62,,666.6,,510.9,False,False,False
1339,3,1.0,1,36,1784,other_objend,ESACC,False,173.90066129834005,304.4472039615408,955.0,407.0,134.70501104264832,133.26702517877405,745.0,617.0,study,False,True,1750,other_objstart,62.0,900,191.15815441670279,306.9887620092957,955.0,617.0,57.0,62,806.2,667.9,497.0,508.3,False,False,False
1340,3,1.0,1,156,1940,,EFIX,False,,177.8170408031806,955.0,407.0,,132.63069026435775,745.0,617.0,study,False,True,1786,other_objstart,62.0,900,,194.61988593152546,955.0,617.0,57.0,62,,801.7,,497.1,False,False,False
1341,3,1.0,1,44,1984,manip_objend,ESACC,False,97.54844950074809,173.4415463491951,955.0,407.0,346.6175125408409,136.1321784149508,745.0,617.0,study,False,True,1942,other_objstart,62.0,900,302.5585893674149,192.8210828721797,955.0,617.0,57.0,62,918.1,805.6,316.7,495.1,False,False,False
1342,3,1.0,1,400,2384,,EFIX,False,,82.60272392603045,955.0,407.0,,331.94157618472565,745.0,617.0,study,False,True,1986,manip_objstart,62.0,900,,286.0685407380546,955.0,617.0,57.0,62,,917.5,,333.4,False,False,False
1343,3,1.0,1,14,2398,manip_objend,ESACC,False,100.20977996183807,80.75951956271162,955.0,407.0,355.1478565330221,333.5717314161978,745.0,617.0,study,False,True,2386,manip_objstart,62.0,900,307.2100258780628,285.32104724327644,955.0,617.0,57.0,62,925.6,921.1,311.2,333.7,False,False,False
1344,3,1.0,1,94,2492,,EFIX,False,,89.21619808084178,955.0,407.0,,348.90905691884814,745.0,617.0,study,False,True,2400,manip_objstart,62.0,900,,296.7381505637588,955.0,617.0,57.0,62,,930.2,,321.3,False,False,False
1345,3,1.0,1,40,2532,test_objend,ESACC,False,187.26692179880573,89.81091247727079,955.0,407.0,158.34424523802556,347.0705980056507,745.0,617.0,study,False,True,2494,manip_objstart,62.0,900,62.8243583333726,296.7052409378708,955.0,617.0,57.0,62,900.3,927.2,586.1,321.6,False,False,False
1346,3,1.0,1,322,2854,,EFIX,False,,171.21112697485523,955.0,407.0,,155.12333802494067,745.0,617.0,study,False,True,2534,test_objstart,62.0,900,,81.44476655992084,955.0,617.0,57.0,62,,891.5,,566.0,False,False,False
1347,3,1.0,1,20,2874,test_objend,ESACC,False,136.43518607749252,170.50730189642908,955.0,407.0,190.84695439016048,150.62781947568647,745.0,617.0,study,False,True,2856,test_objstart,62.0,900,86.27027297974661,88.19716548733295,955.0,617.0,57.0,62,919.0,885.5,538.6,562.7,False,False,False
1348,3,1.0,1,366,3240,,EFIX,False,,137.64043737216187,955.0,407.0,,187.1654081287458,745.0,617.0,study,False,True,2876,test_objstart,62.0,900,,87.92547981103084,955.0,617.0,57.0,62,,915.0,,538.7,False,False,False
1349,3,1.0,1,40,3280,other_objend,ESACC,False,299.6056241127659,140.93643957472463,955.0,407.0,121.6286561629289,185.91148431444466,745.0,617.0,study,False,True,3242,test_objstart,62.0,900,296.2929800045893,84.729451786259,955.0,617.0,57.0,62,676.2,915.2,516.7,542.2,False,False,False
1350,3,1.0,1,236,3516,,EFIX,False,,298.6656324386856,955.0,407.0,,125.97285421867683,745.0,617.0,study,False,True,3282,other_objstart,62.0,900,,298.6656324386856,955.0,617.0,57.0,62,,675.4,,512.0,False,False,False
1351,3,1.0,1,22,3538,other_objend,ESACC,False,350.66960233245203,298.1745126599522,955.0,407.0,156.1895322997031,125.47525652494195,745.0,617.0,study,False,True,3518,other_objstart,62.0,900,346.0883846649581,298.03362226433444,955.0,617.0,57.0,62,622.9,676.0,519.6,512.2,False,False,False
1352,3,1.0,1,250,3788,,EFIX,False,,341.337750622459,955.0,407.0,,151.99822367383115,745.0,617.0,study,False,True,3540,other_objstart,62.0,900,,338.9298747528757,955.0,617.0,57.0,62,,631.5,,515.9,False,False,False
1353,3,1.0,1,230,4018,other_objend,ESACC,False,290.2135076112068,341.5437014497559,955.0,407.0,111.3727076082825,149.96032808713113,745.0,617.0,study,False,True,3790,other_objstart,62.0,900,283.478182582011,337.64789352223124,955.0,617.0,57.0,62,688.2,632.1,521.2,518.3,False,False,False
1354,3,1.0,0,218,220,,EFIX,True,,470.34804134810645,1165.0,407.0,,330.4107746427165,535.0,617.0,study,True,True,4,offscreen,63.0,900,,289.1976486764718,745.0,617.0,47.0,63,,700.8,,331.2,True,True,False
1355,3,1.0,0,42,262,other_objend,ESACC,True,660.8002723970383,465.5464745865873,1165.0,407.0,139.9892853042689,332.5019097689515,535.0,617.0,study,True,True,222,offscreen,63.0,900,273.77545543748073,288.10678575833646,745.0,617.0,47.0,63,508.2,705.6,479.6,331.6,True,True,False
1356,3,1.0,0,358,620,,EFIX,True,,662.6766707829694,1165.0,407.0,,152.36262665102618,535.0,617.0,study,True,True,264,other_objstart,63.0,900,,282.61700231939335,745.0,617.0,47.0,63,,505.1,,467.6,True,True,False
1357,3,1.0,0,26,646,other_objend,ESACC,True,728.9329873177643,670.9063272916719,1165.0,407.0,176.65588017385667,153.5034201573372,535.0,617.0,study,True,True,622,other_objstart,63.0,900,340.2253664852167,289.2495462399207,745.0,617.0,47.0,63,438.7,496.9,468.9,468.3,True,True,False
1358,3,1.0,0,134,780,,EFIX,True,,719.1792335711592,1165.0,407.0,,165.4471819040747,535.0,617.0,study,True,True,648,other_objstart,63.0,900,,327.9493406000384,745.0,617.0,47.0,63,,449.1,,475.6,True,True,False
1359,3,1.0,0,58,838,manip_objend,ESACC,True,130.5246336903498,723.5900013128982,1165.0,407.0,724.0943861127498,169.40038370676731,535.0,617.0,study,True,True,782,other_objstart,63.0,900,547.6757069653538,332.8760880568023,745.0,617.0,47.0,63,1174.2,444.5,276.8,473.8,True,True,False
1360,3,1.0,0,238,1076,,EFIX,True,,123.11803279779939,1165.0,407.0,,698.2349532929443,535.0,617.0,study,True,True,840,manip_objstart,63.0,900,,523.1329181001709,745.0,617.0,47.0,63,,1149.2,,284.9,True,True,False
1361,3,1.0,0,58,1134,other_objend,ESACC,True,633.2794801665375,122.30723609010218,1165.0,407.0,152.901602346084,695.2891916317986,535.0,617.0,study,True,True,1078,manip_objstart,63.0,900,260.33228766328625,520.2855562092801,745.0,617.0,47.0,63,534.3,1146.5,464.1,286.1,True,True,False
1362,3,1.0,0,332,1466,,EFIX,True,,651.9210458330057,1165.0,407.0,,152.8235911107968,535.0,617.0,study,True,True,1136,other_objstart,63.0,900,,274.88370268169774,745.0,617.0,47.0,63,,515.7,,465.4,True,True,False
1363,3,1.0,0,70,1536,manip_objend,ESACC,True,177.25227784149922,655.528245005507,1165.0,407.0,599.4967639612411,156.52884718159783,535.0,617.0,study,True,True,1468,other_objstart,63.0,900,439.8344802309159,279.9022686581872,745.0,617.0,47.0,63,1035.1,511.8,286.4,462.2,True,True,False
1364,3,1.0,0,284,1820,,EFIX,True,,161.08941616381873,1165.0,407.0,,611.1119373731789,535.0,617.0,study,True,True,1538,manip_objstart,63.0,900,,447.4927932380588,745.0,617.0,47.0,63,,1052.4,,291.8,True,True,False
1365,3,1.0,0,74,1894,other_objend,ESACC,True,655.8890531179798,162.8241382596574,1165.0,407.0,147.16130605563404,605.0815647497451,535.0,617.0,study,True,True,1822,manip_objstart,63.0,900,274.39105306113754,441.7484578354518,745.0,617.0,47.0,63,512.3,1047.1,471.6,294.7,True,True,False
1366,3,1.0,0,268,2162,,EFIX,True,,673.192609882194,1165.0,407.0,,147.95367518247053,535.0,617.0,study,True,True,1896,other_objstart,63.0,900,,287.5870129195684,745.0,617.0,47.0,63,,495.2,,474.5,True,True,False
1367,3,1.0,0,70,2232,manip_objend,ESACC,True,108.98449430997054,671.7001860949571,1165.0,407.0,674.5825523981479,147.55724312957327,535.0,617.0,study,True,True,2164,other_objstart,63.0,900,498.3769858249876,286.2850677209694,745.0,617.0,47.0,63,1132.1,496.7,303.1,474.5,True,True,False
1368,3,1.0,0,198,2430,,EFIX,True,,100.38929225769053,1165.0,407.0,,680.0441235684638,535.0,617.0,study,True,True,2234,manip_objstart,63.0,900,,501.8266732647837,745.0,617.0,47.0,63,,1141.5,,309.4,True,True,False
1369,3,1.0,0,64,2494,other_objend,ESACC,True,702.3008614546902,100.14249847092896,1165.0,407.0,149.68800887178642,677.0055538915467,535.0,617.0,study,True,True,2432,manip_objstart,63.0,900,308.3966601634979,498.9233608481366,745.0,617.0,47.0,63,466.9,1138.6,483.7,310.4,True,True,False
1370,3,1.0,0,828,3322,,EFIX,True,,720.6684466521342,1165.0,407.0,,146.1814283689963,535.0,617.0,study,True,True,2496,other_objstart,63.0,900,,318.0047326691853,745.0,617.0,47.0,63,,450.1,,498.0,True,True,False
1371,3,1.0,0,6,3328,other_objend,ESACC,True,736.3980784874443,723.714225367997,1165.0,407.0,143.23452796026518,140.27929284110323,535.0,617.0,study,True,True,3324,other_objstart,63.0,900,325.6840954053482,316.5979785153405,745.0,617.0,47.0,63,436.3,448.2,513.2,506.8,True,True,False
1372,3,1.0,0,180,3508,,EFIX,True,,741.9763473319078,1165.0,407.0,,139.57399471248212,535.0,617.0,study,True,True,3330,other_objstart,63.0,900,,326.80100979036155,745.0,617.0,47.0,63,,432.1,,522.7,True,True,False
1373,3,1.0,0,32,3540,test_objend,ESACC,True,525.5941875629904,744.7244993955818,1165.0,407.0,149.53009730485698,144.78459862844525,535.0,617.0,study,True,True,3510,other_objstart,63.0,900,130.31979895625997,331.2228554915859,745.0,617.0,47.0,63,652.8,428.7,524.9,518.7,True,True,False
1374,3,1.0,0,478,4018,,EFIX,True,,520.0183554452669,1165.0,407.0,,154.120375031986,535.0,617.0,study,True,True,3542,test_objstart,63.0,900,,126.4242460922746,745.0,617.0,47.0,63,,658.5,,524.8,True,True,False
1375,3,1.0,1,238,240,,EFIX,True,,360.8955804661509,535.0,617.0,,398.0296722607499,745.0,617.0,study,False,True,4,test_objstart,64.0,900,,71.90006954099559,535.0,197.0,51.0,64,,572.9,,258.1,False,False,False
1376,3,1.0,1,38,278,test_objend,ESACC,True,548.6254095464409,364.2334553552158,535.0,617.0,602.3403024868915,401.7910028858287,745.0,617.0,study,False,True,242,test_objstart,64.0,900,133.82765035671812,68.19098180844736,535.0,197.0,51.0,64,492.8,571.5,70.0,254.6,False,False,False
1377,3,1.0,1,80,358,,EFIX,True,,537.8423932714862,535.0,617.0,,592.4647162489932,745.0,617.0,study,False,True,280,test_objstart,64.0,900,,123.55743603684887,535.0,197.0,51.0,64,,493.0,,80.8,False,False,False
1378,3,1.0,1,6,364,test_objend,ESACC,True,548.192894882814,540.014712762532,535.0,617.0,602.6785627513226,594.7906270276961,745.0,617.0,study,False,True,360,test_objstart,64.0,900,133.93823203253058,125.87251487119815,535.0,197.0,51.0,64,490.7,492.0,70.6,78.7,False,False,False
1379,3,1.0,1,146,510,,EFIX,True,,546.4036054053815,535.0,617.0,,602.3079776991169,745.0,617.0,study,False,True,366,test_objstart,64.0,900,,133.20998461076405,535.0,197.0,51.0,64,,487.1,,72.7,False,False,False
1380,3,1.0,1,52,562,manip_objend,ESACC,True,174.04148930642947,541.4038049367589,535.0,617.0,344.2244035509394,598.0920330517705,745.0,617.0,study,False,True,512,test_objstart,64.0,900,300.1640218280665,128.8024844480882,535.0,197.0,51.0,64,430.0,486.2,478.2,77.8,False,False,False
1381,3,1.0,1,212,774,,EFIX,True,,172.02119055511736,535.0,617.0,,341.79714744274855,745.0,617.0,study,False,True,564,manip_objstart,64.0,900,,300.11879314698035,535.0,197.0,51.0,64,,432.3,,479.0,False,False,False
